paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2025-P1767,AAAI-2025-A009650,Tianyi Chen,numbered,best_scoring_candidate,City University of Hong Kong,City University of Hong Kong,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1767,AAAI-2025-A009651,Yunfei Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1767,AAAI-2025-A009652,Lianxin Xie,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1767,AAAI-2025-A009653,Wenjun Shen,numbered,best_scoring_candidate,Shantou University Medical College,Shantou University Medical College,4,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1767,AAAI-2025-A009654,Si Wu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1767,AAAI-2025-A009655,Hau-San Wong,numbered,best_scoring_candidate,City University of Hong Kong,City University of Hong Kong,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1767.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33740/35895
AAAI-2025-P1768,AAAI-2025-A009656,Wei Chen,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, Nanjing, China","School of Computer Science and Engineering, Southeast University, Nanjing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1768.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33741/35896
AAAI-2025-P1768,AAAI-2025-A009657,Jun-Xiang Mao,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, Nanjing, China","School of Computer Science and Engineering, Southeast University, Nanjing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1768.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33741/35896
AAAI-2025-P1768,AAAI-2025-A009658,Min-Ling Zhang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, Nanjing, China","School of Computer Science and Engineering, Southeast University, Nanjing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1768.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33741/35896
AAAI-2025-P1769,AAAI-2025-A009659,Wei Chen,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, China | Key Laboratory of New Generation Artificial Intelligence Technology and Its Interdisciplinary Applications, Ministry of","School of Computer Science and Engineering, Southeast University, China | Key Laboratory of New Generation Artificial Intelligence Technology and Its Interdisciplinary Applications, Ministry of",11,data/raw/aaai/2025/first_pages/AAAI-2025-P1769.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33742/35897
AAAI-2025-P1769,AAAI-2025-A009660,Yi Zhou,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Southeast University, China | Key Laboratory of New Generation Artificial Intelligence Technology and Its Interdisciplinary Applications, Ministry of","School of Computer Science and Engineering, Southeast University, China | Key Laboratory of New Generation Artificial Intelligence Technology and Its Interdisciplinary Applications, Ministry of",11,data/raw/aaai/2025/first_pages/AAAI-2025-P1769.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33742/35897
AAAI-2025-P1770,AAAI-2025-A009661,Wei Chen,numbered,complete_numbered_variant,"Institute of Artificial Intelligence, Beihang University, Beijing, China","Institute of Artificial Intelligence, Beihang University, Beijing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009662,Guo Ye,numbered,complete_numbered_variant,"Independent Researcher, Beijing, China","Independent Researcher, Beijing, China",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009663,Yakun Wang,numbered,complete_numbered_variant,"Independent Researcher, Beijing, China","Independent Researcher, Beijing, China",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009664,Zhao Zhang,numbered,complete_numbered_variant,"Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China","Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009665,Libang Zhang,numbered,complete_numbered_variant,"Independent Researcher, Beijing, China","Independent Researcher, Beijing, China",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009666,Daixin Wang,numbered,complete_numbered_variant,"Independent Researcher, Beijing, China","Independent Researcher, Beijing, China",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009667,Zhiqiang Zhang,numbered,complete_numbered_variant,"Independent Researcher, Beijing, China","Independent Researcher, Beijing, China",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1770,AAAI-2025-A009668,Fuzhen Zhuang,numbered,complete_numbered_variant,"Institute of Artificial Intelligence, Beihang University, Beijing, China | Zhongguancun Laboratory, Beijing, China","Institute of Artificial Intelligence, Beihang University, Beijing, China | Zhongguancun Laboratory, Beijing, China",11,data/raw/aaai/2025/first_pages/AAAI-2025-P1770.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33743/35898
AAAI-2025-P1771,AAAI-2025-A009669,Weiguo Chen,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009670,Changjian Wang,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009671,Shijun Li,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009672,Kele Xu,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009673,Yanru Bai,numbered,complete_numbered_variant,"Academy of Medical Engineering and Translational Medicine, Tianjin University","Academy of Medical Engineering and Translational Medicine, Tianjin University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009674,Wei Chen,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1771,AAAI-2025-A009675,Shanshan Li,numbered,complete_numbered_variant,"College of Computer Science and Technology, National University of Defense Technology","College of Computer Science and Technology, National University of Defense Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1771.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33744/35899
AAAI-2025-P1772,AAAI-2025-A009676,Xi Chen,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2025/first_pages/AAAI-2025-P1772.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33745/35900
AAAI-2025-P1772,AAAI-2025-A009677,Zhihui Zhu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2025/first_pages/AAAI-2025-P1772.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33745/35900
AAAI-2025-P1772,AAAI-2025-A009678,Andrew Perrault,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2025/first_pages/AAAI-2025-P1772.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33745/35900
AAAI-2025-P1773,AAAI-2025-A009679,Xiaobing Chen,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Louisiana at Lafayette","Department of Electrical and Computer Engineering, University of Louisiana at Lafayette",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1773.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33746/35901
AAAI-2025-P1773,AAAI-2025-A009680,Xiangwei Zhou,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Louisiana at Lafayette","Department of Electrical and Computer Engineering, University of Louisiana at Lafayette",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1773.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33746/35901
AAAI-2025-P1773,AAAI-2025-A009681,Songyang Zhang,numbered,complete_numbered_variant,"Division of Electrical and Computer Engineering, Louisiana State University","Division of Electrical and Computer Engineering, Louisiana State University",2,data/raw/aaai/2025/first_pages/AAAI-2025-P1773.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33746/35901
AAAI-2025-P1773,AAAI-2025-A009682,Mingxuan Sun,numbered,complete_numbered_variant,"Division of Computer Science and Engineering, Louisiana State University","Division of Computer Science and Engineering, Louisiana State University",2,data/raw/aaai/2025/first_pages/AAAI-2025-P1773.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33746/35901
AAAI-2025-P1774,AAAI-2025-A009683,Xiwen Chen,numbered,best_scoring_candidate,Clemson University,Clemson University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009684,Peijie Qiu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009685,Wenhui Zhu,numbered,best_scoring_candidate,Arizona State University,Arizona State University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009686,Huayu Li,numbered,best_scoring_candidate,The University of Arizona,The University of Arizona,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009687,Hao Wang,numbered,best_scoring_candidate,Clemson University,Clemson University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009688,Aristeidis Sotiras,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009689,Yalin Wang,numbered,best_scoring_candidate,Arizona State University,Arizona State University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1774,AAAI-2025-A009690,Abolfazl Razi,numbered,best_scoring_candidate,Clemson University,Clemson University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1774.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33747/35902
AAAI-2025-P1775,AAAI-2025-A009691,Xu-Yang Chen,stacked,complete_stacked_variant,"School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China","School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China",5,data/raw/aaai/2025/first_pages/AAAI-2025-P1775.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33748/35903
AAAI-2025-P1775,AAAI-2025-A009692,Lu Han,stacked,complete_stacked_variant,"School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China","School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China",5,data/raw/aaai/2025/first_pages/AAAI-2025-P1775.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33748/35903
AAAI-2025-P1775,AAAI-2025-A009693,De-Chuan Zhan,stacked,complete_stacked_variant,"School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China","School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China",5,data/raw/aaai/2025/first_pages/AAAI-2025-P1775.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33748/35903
AAAI-2025-P1775,AAAI-2025-A009694,Han-Jia Ye,stacked,complete_stacked_variant,"School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China","School of Artificial Intelligence, Nanjing University, China National Key Laboratory for Novel Software Technology, Nanjing University, China",5,data/raw/aaai/2025/first_pages/AAAI-2025-P1775.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33748/35903
AAAI-2025-P1776,AAAI-2025-A009695,Yangkun Chen,stacked,complete_stacked_variant,"Shenzhen International Graduate School, Tsinghua University","Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1776.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33749/35904
AAAI-2025-P1776,AAAI-2025-A009696,Kai Yang,stacked,complete_stacked_variant,"Shenzhen International Graduate School, Tsinghua University","Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1776.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33749/35904
AAAI-2025-P1776,AAAI-2025-A009697,Jian Tao,stacked,complete_stacked_variant,"Shenzhen International Graduate School, Tsinghua University","Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1776.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33749/35904
AAAI-2025-P1776,AAAI-2025-A009698,Jiafei Lyu,stacked,complete_stacked_variant,"Shenzhen International Graduate School, Tsinghua University","Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1776.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33749/35904
AAAI-2025-P1777,AAAI-2025-A009699,Yawei Chen,numbered,complete_numbered_variant,"School of Information Science and Technology, Dalian Martime University, Dalian, China","School of Information Science and Technology, Dalian Martime University, Dalian, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1777.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33750/35905
AAAI-2025-P1777,AAAI-2025-A009700,Huibing Wang,numbered,complete_numbered_variant,"School of Information Science and Technology, Dalian Martime University, Dalian, China","School of Information Science and Technology, Dalian Martime University, Dalian, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1777.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33750/35905
AAAI-2025-P1777,AAAI-2025-A009701,Jinjia Peng,numbered,complete_numbered_variant,"School of Cyber Security and Computer, Hebei University, Baoding, China","School of Cyber Security and Computer, Hebei University, Baoding, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1777.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33750/35905
AAAI-2025-P1777,AAAI-2025-A009702,Yang Wang,numbered,complete_numbered_variant,"School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1777.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33750/35905
AAAI-2025-P1778,AAAI-2025-A009703,Yiyuan Chen,stacked,complete_stacked_variant,"College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics","College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1778.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33751/35906
AAAI-2025-P1778,AAAI-2025-A009704,Donghai Guan,stacked,complete_stacked_variant,"College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics","College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1778.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33751/35906
AAAI-2025-P1778,AAAI-2025-A009705,Weiwei Yuan,stacked,complete_stacked_variant,"College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics","College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1778.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33751/35906
AAAI-2025-P1778,AAAI-2025-A009706,Tianzi Zang,stacked,complete_stacked_variant,"College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics","College of Computer Science and Technology, Nanjing University of Aeronautics and Astronautics",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1778.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33751/35906
AAAI-2025-P1779,AAAI-2025-A009707,Yu Chen,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University, Xi’an, China","School of Software Engineering, Xi’an Jiaotong University, Xi’an, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1779.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33752/35907
AAAI-2025-P1779,AAAI-2025-A009708,Shuai Zheng,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University, Xi’an, China","School of Software Engineering, Xi’an Jiaotong University, Xi’an, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1779.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33752/35907
AAAI-2025-P1779,AAAI-2025-A009709,Nianyi Wang,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University, Xi’an, China","School of Software Engineering, Xi’an Jiaotong University, Xi’an, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1779.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33752/35907
AAAI-2025-P1779,AAAI-2025-A009710,Menglong Jin,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University, Xi’an, China","School of Software Engineering, Xi’an Jiaotong University, Xi’an, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1779.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33752/35907
AAAI-2025-P1779,AAAI-2025-A009711,Yan Chang,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University, Xi’an, China","School of Software Engineering, Xi’an Jiaotong University, Xi’an, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1779.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33752/35907
AAAI-2025-P1780,AAAI-2025-A009712,Yujie Chen,numbered,complete_numbered_variant,"College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China","College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1780.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33753/35908
AAAI-2025-P1780,AAAI-2025-A009713,Wenhui Wu,numbered,complete_numbered_variant,"College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China","College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1780.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33753/35908
AAAI-2025-P1780,AAAI-2025-A009714,Le Ou-Yang,numbered,complete_numbered_variant,"College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China","College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1780.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33753/35908
AAAI-2025-P1780,AAAI-2025-A009715,Ran Wang,numbered,complete_numbered_variant,"College of Mathematics and Statistics, Shenzhen University, Shenzhen, China","College of Mathematics and Statistics, Shenzhen University, Shenzhen, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1780.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33753/35908
AAAI-2025-P1780,AAAI-2025-A009716,Debby D. Wang,numbered,complete_numbered_variant,"School of Science and Technology, Hong Kong Metropolitan University, HongKong, China","School of Science and Technology, Hong Kong Metropolitan University, HongKong, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1780.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33753/35908
AAAI-2025-P1781,AAAI-2025-A009717,Yupeng Chen,numbered,complete_numbered_variant,"The Chinese University of Hong Kong, Shenzhen","The Chinese University of Hong Kong, Shenzhen",2,data/raw/aaai/2025/first_pages/AAAI-2025-P1781.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33754/35909
AAAI-2025-P1781,AAAI-2025-A009718,Penglin Chen,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1781.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33754/35909
AAAI-2025-P1781,AAAI-2025-A009719,Xiaoyu Zhang,numbered,complete_numbered_variant,"The Chinese University of Hong Kong, Shenzhen","The Chinese University of Hong Kong, Shenzhen",2,data/raw/aaai/2025/first_pages/AAAI-2025-P1781.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33754/35909
AAAI-2025-P1781,AAAI-2025-A009720,Yixian Huang,numbered,complete_numbered_variant,"The Chinese University of Hong Kong, Shenzhen","The Chinese University of Hong Kong, Shenzhen",2,data/raw/aaai/2025/first_pages/AAAI-2025-P1781.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33754/35909
AAAI-2025-P1781,AAAI-2025-A009721,Qian Xie,numbered,complete_numbered_variant,University of Leeds,University of Leeds,2,data/raw/aaai/2025/first_pages/AAAI-2025-P1781.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33754/35909
AAAI-2025-P1782,AAAI-2025-A009722,Zhuangzhuang Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009723,Qiangyu Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009724,Jiahao Zhang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009725,Zhiliang Lin,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009726,Xingyu Feng,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009727,Jie Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1782,AAAI-2025-A009728,Jianqiang Li,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P1782.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33755/35910
AAAI-2025-P1783,AAAI-2025-A009729,Zixi Chen,numbered,complete_numbered_variant,"School of Mathematical Sciences, Peking University","School of Mathematical Sciences, Peking University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1783.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33756/35911
AAAI-2025-P1783,AAAI-2025-A009730,Yumin Xu,numbered,complete_numbered_variant,"School of Mathematical Sciences, Peking University","School of Mathematical Sciences, Peking University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1783.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33756/35911
AAAI-2025-P1783,AAAI-2025-A009731,Ruixun Zhang,numbered,complete_numbered_variant,"School of Mathematical Sciences, Peking University | Center for Statistical Science, Peking University | National Engineering Laboratory for Big Data Analysis and Applications, Peking University | Laboratory for Mathematical Economics and Quantitative Finance, Peking University","School of Mathematical Sciences, Peking University | Center for Statistical Science, Peking University | National Engineering Laboratory for Big Data Analysis and Applications, Peking University | Laboratory for Mathematical Economics and Quantitative Finance, Peking University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1783.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33756/35911
AAAI-2025-P1784,AAAI-2025-A009732,Junwei Cheng,numbered,complete_numbered_variant,"School of Computer Science, South China Normal University","School of Computer Science, South China Normal University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
AAAI-2025-P1784,AAAI-2025-A009733,Chaobo He,numbered,complete_numbered_variant,"School of Computer Science, South China Normal University","School of Computer Science, South China Normal University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
AAAI-2025-P1784,AAAI-2025-A009734,Pengxing Feng,numbered,complete_numbered_variant,"Department of Electrical Engineering, City University of Hong Kong","Department of Electrical Engineering, City University of Hong Kong",4,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
AAAI-2025-P1784,AAAI-2025-A009735,Weixiong Liu,numbered,complete_numbered_variant,"School of Computer Science, South China Normal University","School of Computer Science, South China Normal University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
AAAI-2025-P1784,AAAI-2025-A009736,Kunlin Han,numbered,complete_numbered_variant,"CMT US Holdings LLC | Computer Science Department, University of Southern California","CMT US Holdings LLC | Computer Science Department, University of Southern California",5,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
AAAI-2025-P1784,AAAI-2025-A009737,Yong Tang,numbered,complete_numbered_variant,"School of Computer Science, South China Normal University","School of Computer Science, South China Normal University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P1784.txt,https://ojs.aaai.org/index.php/AAAI/article/view/33757/35912
