author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied
ICML-2020-A001762,Suvrit Sra,Massachusetts Institute of Technology. Correspondence,UNKNOWN,United States,high,Massachusetts Institute of Technology is a well-known institution located in the United States.,yes
ICML-2020-A001763,Tiancheng Yu,Massachusetts Institute of Technology. Correspondence,UNKNOWN,United States,high,Massachusetts Institute of Technology is a well-known institution located in the United States.,yes
ICML-2020-A001765,Akshay Krishnamurthy,"Microsoft Research, New York",UNKNOWN,United States,high,New York is a well-known city in the United States.,yes
ICML-2020-A001768,Chi Jin,"Princeton University Microsoft Research, India University",UNKNOWN,India | United States,medium,"Princeton University is associated with the United States, while Microsoft Research, India University suggests a connection to India.",no
ICML-2020-A001769,Praneeth Netrapalli,"Princeton University Microsoft Research, India University",UNKNOWN,India | United States,medium,"Princeton University is associated with the United States, while Microsoft Research, India University suggests a connection to India.",no
ICML-2020-A001770,Michael Jordan,"Princeton University Microsoft Research, India University",UNKNOWN,India | United States,medium,"Princeton University is associated with the United States, while Microsoft Research, India University suggests a connection to India.",no
ICML-2020-A001789,Scott Jordan,"College of Information and Computer Sciences, University",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001790,Yash Chandak,"College of Information and Computer Sciences, University",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001791,Daniel Cohen,"College of Information and Computer Sciences, University",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001792,Mengxue Zhang,"College of Information and Computer Sciences, University",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001793,Philip Thomas,"College of Information and Computer Sciences, University",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001794,Martin Jørgensen,"Department for Mathematics and Computer Science, Technical",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001796,Hugh Salimbeni,G-Research.,UNKNOWN,United Kingdom,medium,G-Research is a well-known quantitative trading firm based in the United Kingdom.,yes
ICML-2020-A001804,Dan Feldman,"Robotics & Big Data Lab, Department of",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A001812,Tom Jurgenson,"EE Department, Technion",UNKNOWN,Israel,high,"Technion refers to the Technion – Israel Institute of Technology, located in Haifa, Israel.",yes
ICML-2020-A001813,Or Avner,"EE Department, Technion",UNKNOWN,Israel,high,"Technion refers to the Technion – Israel Institute of Technology, located in Haifa, Israel.",yes
ICML-2020-A001815,Aviv Tamar,"EE Department, Technion",UNKNOWN,Israel,high,"Technion refers to the Technion – Israel Institute of Technology, located in Haifa, Israel.",yes
ICML-2020-A001814,Edward Groshev,Osaro Inc.. Correspondence,UNKNOWN,United States,medium,"Osaro Inc. is a well-known company based in the United States, but the institution string is incomplete and lacks explicit location information.",no
ICML-2020-A001826,Georgios Arvanitidis,"Empirical Inference Department, Max Planck Institute",UNKNOWN,Germany,high,The Max Planck Institute is a well-known research organization based in Germany.,yes
ICML-2020-A001833,Akshay Kamath,"Department of Computer Science, The University of Texas, Austin, Texas.",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A001834,Eric Price,"Department of Computer Science, The University of Texas, Austin, Texas.",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A001835,Sushrut Karmalkar,"Department of Computer Science, The University of Texas, Austin, Texas.",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A001848,Jungo Kasai,"Paul G. Allen School of Computer Science & Engineering, University of Washington. Work done at Facebook",UNKNOWN,United States,high,"The institution 'University of Washington' is located in the United States, and 'Facebook' is also based in the United States.",yes
ICML-2020-A001849,James Cross,"Paul G. Allen School of Computer Science & Engineering, University of Washington. Work done at Facebook",UNKNOWN,United States,high,"The institution 'University of Washington' is located in the United States, and 'Facebook' is also based in the United States.",yes
ICML-2020-A001850,Marjan Ghazvininejad,"Paul G. Allen School of Computer Science & Engineering, University of Washington. Work done at Facebook",UNKNOWN,United States,high,"The institution 'University of Washington' is located in the United States, and 'Facebook' is also based in the United States.",yes
ICML-2020-A001851,Jiatao Gu,"Paul G. Allen School of Computer Science & Engineering, University of Washington. Work done at Facebook",UNKNOWN,United States,high,"The institution 'University of Washington' is located in the United States, and 'Facebook' is also based in the United States.",yes
ICML-2020-A001856,Keizo Kato,FUJITSU LABORATORIES LTD.,UNKNOWN,Japan,high,"FUJITSU is a well-known Japanese company, and its laboratories are based in Japan.",yes
ICML-2020-A001858,Tomotake Sasaki,FUJITSU LABORATORIES LTD.,UNKNOWN,Japan,high,"FUJITSU is a well-known Japanese company, and its laboratories are based in Japan.",yes
ICML-2020-A001859,Akira Nakagawa,FUJITSU LABORATORIES LTD.,UNKNOWN,Japan,high,"FUJITSU is a well-known Japanese company, and its laboratories are based in Japan.",yes
ICML-2020-A001857,Jing Zhou,Fujitsu R&D Center Co.,UNKNOWN,Japan,high,"Fujitsu is a well-known Japanese multinational corporation, and its R&D Center is based in Japan.",yes
ICML-2020-A001865,Iordanis Kerenidis,Institute de Recherche en Informatique,UNKNOWN,France,high,Institute de Recherche en Informatique is a well-known French research institution.,yes
ICML-2020-A001867,Anupam Prakash,"QC Ware Corp. - Palo Alto, California",UNKNOWN,United States,high,"The institution is based in Palo Alto, California, which is in the United States.",yes
ICML-2020-A001874,Fereshte Khani,"Department of Computer Scinece, Stanford University.",UNKNOWN,United States,high,Stanford University is located in the United States.,yes
ICML-2020-A001875,Percy Liang,"Department of Computer Scinece, Stanford University.",UNKNOWN,United States,high,Stanford University is located in the United States.,yes
ICML-2020-A001883,Khimya Khetarpal,University DeepMind Brown University.,UNKNOWN,United States,high,Brown University is a well-known university located in the United States.,yes
ICML-2020-A001884,Zafarali Ahmed,University DeepMind Brown University.,UNKNOWN,United States,high,Brown University is a well-known university located in the United States.,yes
ICML-2020-A001885,Gheorghe Comanici,University DeepMind Brown University.,UNKNOWN,United States,high,Brown University is a well-known university located in the United States.,yes
ICML-2020-A001886,David Abel,University DeepMind Brown University.,UNKNOWN,United States,high,Brown University is a well-known university located in the United States.,yes
ICML-2020-A001887,Doina Precup,University DeepMind Brown University.,UNKNOWN,United States,high,Brown University is a well-known university located in the United States.,yes
ICML-2020-A001909,Julian De Freitas,"Department of Psychology, Harvard University",UNKNOWN,United States,high,Harvard University is a well-known institution located in the United States.,yes
ICML-2020-A001924,Georg Kohl,"Department of Informatics, Technical University of Mu­",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country reliably.,no
ICML-2020-A001925,Kiwon Um,"Department of Informatics, Technical University of Mu­",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country reliably.,no
ICML-2020-A001926,Nils Thuerey,"Department of Informatics, Technical University of Mu­",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country reliably.,no
ICML-2020-A001930,Andrey Kolobov,"Microsoft Research, Redmond",UNKNOWN,United States,high,"Redmond is a city in Washington State, United States, and Microsoft Research is a well-known entity based there.",yes
ICML-2020-A001932,Julian Zimmert,"Google Research, Berlin.",UNKNOWN,Germany,high,Berlin is the capital city of Germany.,yes
ICML-2020-A001946,Nikola Konstantinov,"Institute of Science and Technology Austria, Klosterneuburg",UNKNOWN,Austria,high,"The institution name explicitly includes 'Austria' and 'Klosterneuburg', a city in Austria.",yes
ICML-2020-A001947,Elias Frantar,"Institute of Science and Technology Austria, Klosterneuburg",UNKNOWN,Austria,high,"The institution name explicitly includes 'Austria' and 'Klosterneuburg', a city in Austria.",yes
ICML-2020-A001948,Dan Alistarh,"Institute of Science and Technology Austria, Klosterneuburg",UNKNOWN,Austria,high,"The institution name explicitly includes 'Austria' and 'Klosterneuburg', a city in Austria.",yes
ICML-2020-A001953,Agustinus Kristiadi,University of Tübingen,UNKNOWN,Germany,high,"The University of Tübingen is a well-known institution located in Tübingen, Germany.",yes
ICML-2020-A001954,Matthias Hein,University of Tübingen,UNKNOWN,Germany,high,"The University of Tübingen is a well-known institution located in Tübingen, Germany.",yes
ICML-2020-A001955,Philipp Hennig,University of Tübingen,UNKNOWN,Germany,high,"The University of Tübingen is a well-known institution located in Tübingen, Germany.",yes
ICML-2020-A001956,Anurag Kumar,"few years (Virtanen et al., ). Similar to related research",UNKNOWN,UNKNOWN,low,The institution string does not provide any identifiable country or institution name.,no
ICML-2020-A001957,Vamsi Ithapu,"few years (Virtanen et al., ). Similar to related research",UNKNOWN,UNKNOWN,low,The institution string does not provide any identifiable country or institution name.,no
ICML-2020-A001967,I. Elizabeth Kumar,"School of Computing, University of Utah, Salt Lake City, UT",UNKNOWN,United States,high,"The University of Utah is a well-known institution located in Salt Lake City, Utah, United States.",yes
ICML-2020-A001968,Suresh Venkatasubramanian,"School of Computing, University of Utah, Salt Lake City, UT",UNKNOWN,United States,high,"The University of Utah is a well-known institution located in Salt Lake City, Utah, United States.",yes
ICML-2020-A001969,Carlos Scheidegger,"Department of Computer Science, University of Arizona",UNKNOWN,United States,high,The University of Arizona is a well-known institution located in the United States.,yes
ICML-2020-A001973,Elias Bareinboim,"Dept. of Computer Science, Columbia University",UNKNOWN,United States,high,Columbia University is a well-known institution located in the United States.,yes
ICML-2020-A001977,Surya Ganguli,Department of Applied Physics,UNKNOWN,UNKNOWN,low,The institution name does not provide enough information to determine the country.,no
ICML-2020-A001998,Prateek Jain,"Microsoft Research, India.",UNKNOWN,India,high,The institution name explicitly includes 'India'.,yes
ICML-2020-A002001,Arsenii Kuznetsov,"Samsung AI center, Moscow, Russia",UNKNOWN,Russia,high,"The institution string explicitly mentions 'Moscow, Russia', which clearly identifies the country as Russia.",yes
ICML-2020-A002002,Pavel Shvechikov,"Samsung AI center, Moscow, Russia",UNKNOWN,Russia,high,"The institution string explicitly mentions 'Moscow, Russia', which clearly identifies the country as Russia.",yes
ICML-2020-A002003,Alexander Grishin,"Samsung AI center, Moscow, Russia",UNKNOWN,Russia,high,"The institution string explicitly mentions 'Moscow, Russia', which clearly identifies the country as Russia.",yes
ICML-2020-A002004,Dmitry Vetrov,"Samsung AI center, Moscow, Russia",UNKNOWN,Russia,high,"The institution string explicitly mentions 'Moscow, Russia', which clearly identifies the country as Russia.",yes
ICML-2020-A002005,Yongchan Kwon,"Department of Biomedical Data Science, Stanford University",UNKNOWN,United States,high,Stanford University is located in the United States.,yes
ICML-2020-A002010,Krishna Jagannathan,Indian Institute of Technology Madras.,UNKNOWN,India,high,"The institution name explicitly includes 'Indian', which directly refers to India.",yes
ICML-2020-A002012,Jonathan Lacotte,"Department of Electrical Engineering, Stanford University.",UNKNOWN,United States,high,Stanford University is located in the United States.,yes
ICML-2020-A002013,Mert Pilanci,"Department of Electrical Engineering, Stanford University.",UNKNOWN,United States,high,Stanford University is located in the United States.,yes
ICML-2020-A002025,Nino Arsov,Macedonian Academy of Arts & Sciences,UNKNOWN,North Macedonia,high,The Macedonian Academy of Arts & Sciences is a well-known institution located in North Macedonia.,yes
ICML-2020-A002026,Osbert Bastani,University of Pennsylvania.,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
ICML-2020-A004122,Qinqing Zheng,University of Pennsylvania.,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
ICML-2020-A004123,Jinshuo Dong,University of Pennsylvania.,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
ICML-2020-A004124,Qi Long,University of Pennsylvania.,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
ICML-2020-A004125,Weijie Su,University of Pennsylvania.,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
ICML-2020-A002030,Fabian Latorre,Equal contribution Laboratory for Information and Inference,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002031,Paul Rolland,Equal contribution Laboratory for Information and Inference,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002032,Nadav Hallak,Equal contribution Laboratory for Information and Inference,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002033,Volkan Cevher,Equal contribution Laboratory for Information and Inference,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002043,Sanghack Lee,"Department of Computer Science, Columbia University, New",UNKNOWN,United States,high,Columbia University is a well-known institution located in the United States.,yes
ICML-2020-A002044,Elias Bareinboim,"Department of Computer Science, Columbia University, New",UNKNOWN,United States,high,Columbia University is a well-known institution located in the United States.,yes
ICML-2020-A003973,Junzhe Zhang,"Department of Computer Science, Columbia University, New",UNKNOWN,United States,high,Columbia University is a well-known institution located in the United States.,yes
ICML-2020-A002062,Seung-Woo Seo,Department of Electrical and,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002077,Constantinos Daskalakis,"Massachusetts Institute of Technology, MA.",UNKNOWN,United States,high,Massachusetts Institute of Technology is a well-known institution located in the United States.,yes
ICML-2020-A002079,Yiming Ying,Department of Mathematics and,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002080,Yan Leng,"McCombs School of Business, The University of Texas at",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A003631,Zhendong Wang,"McCombs School of Business, The University of Texas at",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A003632,Mingyuan Zhou,"McCombs School of Business, The University of Texas at",UNKNOWN,United States,high,The University of Texas is a well-known institution located in the United States.,yes
ICML-2020-A002082,Junfeng Wu,College of Control Science and,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002083,Alex Pentland,Media Lab,UNKNOWN,United States,medium,"The Media Lab is commonly associated with the Massachusetts Institute of Technology (MIT), which is located in the United States.",no
ICML-2020-A002085,Shoaib Akbar,"Department of Mathematics, North",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002090,Yanxi Li,"School of Computer Science, University of Sydney",UNKNOWN,Australia,high,"The University of Sydney is a well-known institution located in Sydney, Australia.",yes
ICML-2020-A002091,Minjing Dong,"School of Computer Science, University of Sydney",UNKNOWN,Australia,high,"The University of Sydney is a well-known institution located in Sydney, Australia.",yes
ICML-2020-A002093,Chang Xu,"School of Computer Science, University of Sydney",UNKNOWN,Australia,high,"The University of Sydney is a well-known institution located in Sydney, Australia.",yes
ICML-2020-A002098,Mingjie Li,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A002099,Lingshen He,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A002100,Zhouchen Lin,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A003758,Xingyu Xie,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A003759,Hao Kong,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A003763,Zhouchen Lin,"Key Lab. of Machine Perception (MoE), School of EECS",UNKNOWN,China,high,"The mention of 'Key Lab. of Machine Perception (MoE)' refers to a laboratory under the Ministry of Education (MoE) in China, which is a well-known institution.",yes
ICML-2020-A002107,Zhize Li,"King Abdullah University of Science and Technology, Thuwal",UNKNOWN,Saudi Arabia,high,"King Abdullah University of Science and Technology is a well-known institution located in Thuwal, Saudi Arabia.",yes
ICML-2020-A002108,Dmitry Kovalev,"King Abdullah University of Science and Technology, Thuwal",UNKNOWN,Saudi Arabia,high,"King Abdullah University of Science and Technology is a well-known institution located in Thuwal, Saudi Arabia.",yes
ICML-2020-A002109,Xun Qian,"King Abdullah University of Science and Technology, Thuwal",UNKNOWN,Saudi Arabia,high,"King Abdullah University of Science and Technology is a well-known institution located in Thuwal, Saudi Arabia.",yes
ICML-2020-A002110,Peter Richtarik,"King Abdullah University of Science and Technology, Thuwal",UNKNOWN,Saudi Arabia,high,"King Abdullah University of Science and Technology is a well-known institution located in Thuwal, Saudi Arabia.",yes
ICML-2020-A002115,Xiao Li,"Department of Computing Science, University of Aberdeen",UNKNOWN,United Kingdom,high,The University of Aberdeen is a well-known institution located in the United Kingdom.,yes
ICML-2020-A002118,Chaozheng Wang,"Department of Computing Science, University of Aberdeen",UNKNOWN,United Kingdom,high,The University of Aberdeen is a well-known institution located in the United Kingdom.,yes
ICML-2020-A002116,Chenghua Lin,"Department of Computer Science, University of Sheffield",UNKNOWN,United Kingdom,high,The University of Sheffield is a well-known institution located in the United Kingdom.,yes
ICML-2020-A002117,Ruizhe Li,"Department of Computer Science, University of Sheffield",UNKNOWN,United Kingdom,high,The University of Sheffield is a well-known institution located in the United Kingdom.,yes
ICML-2020-A002128,Steven Cheng-Xian Li,University of Massachusetts Amherst.,UNKNOWN,United States,high,University of Massachusetts Amherst is a well-known university located in the United States.,yes
ICML-2020-A002129,Benjamin Marlin,University of Massachusetts Amherst.,UNKNOWN,United States,high,University of Massachusetts Amherst is a well-known university located in the United States.,yes
ICML-2020-A002130,Chao Li,Equal contribution Center for Advanced Intelligence Project,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002131,Zhun Sun,Equal contribution Center for Advanced Intelligence Project,UNKNOWN,UNKNOWN,low,The institution name does not include any explicit reference to a country or region.,no
ICML-2020-A002146,Shuang Li,"Department of Statistics, Harvard University",UNKNOWN,United States,high,Harvard University is a well-known institution located in the United States.,yes
ICML-2020-A002185,Tianyi Lin,Department of Industrial Engineering,UNKNOWN,UNKNOWN,low,The institution name alone does not provide enough information to determine the country.,no
ICML-2020-A002186,Chi Jin,"Department of Electrical Engineering, Princeton University",UNKNOWN,United States,high,Princeton University is a well-known university located in the United States.,yes
ICML-2020-A003595,Yaotian Wang,"Department of Electrical Engineering, Princeton University",UNKNOWN,United States,high,Princeton University is a well-known university located in the United States.,yes
ICML-2020-A003596,Xiaohang Sun,"Department of Electrical Engineering, Princeton University",UNKNOWN,United States,high,Princeton University is a well-known university located in the United States.,yes
ICML-2020-A003597,Jason Fleischer,"Department of Electrical Engineering, Princeton University",UNKNOWN,United States,high,Princeton University is a well-known university located in the United States.,yes
ICML-2020-A002192,Qiaohui Lin,"Department of Statistics and Data Sciences, University of",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002193,Robert Lunde,"Department of Statistics and Data Sciences, University of",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002194,Purnamrita Sarkar,"Department of Statistics and Data Sciences, University of",UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002201,Sewoong Oh,University of Washington.,UNKNOWN,United States,high,The University of Washington is a well-known institution located in the United States.,yes
ICML-2020-A002202,Zhixuan Lin,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002203,Yi-Fu Wu,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002204,Skand Peri,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002205,Bofeng Fu,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002206,Jindong Jiang,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002207,Sungjin Ahn,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A003302,Karl Stratos,Rutgers University,UNKNOWN,United States,high,Rutgers University is a well-known university located in the United States.,yes
ICML-2020-A002220,Pierre-Luc Bacon,Mila University of Montreal. This research was conducted when PierreLuc Bacon was a post-doc at Stanford..,UNKNOWN,Canada | United States,medium,"Mila University of Montreal is located in Canada, and Stanford is located in the United States.",yes
ICML-2020-A002224,Heng Huang,Department of Electrical and Computer,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A004094,Lawrence Carin,Department of Electrical and Computer,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002225,Liu Liu,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002228,Yuke Wang,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002233,Yufei Ding,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002282,Xuanqing Liu,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002285,Cho-Jui Hsieh,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002495,John Miller,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002496,Karl Krauth,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002497,Benjamin Recht,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002498,Ludwig Schmidt,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002499,John Miller,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002500,Smitha Milli,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002501,Moritz Hardt,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002511,Baharan Mirzasoleiman,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A004153,Dongruo Zhou,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A004155,Quanquan Gu,"Department of Computer Science, University of California",UNKNOWN,United States,high,The University of California is a well-known institution located in the United States.,yes
ICML-2020-A002226,Lei Deng,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",UNKNOWN,United States,high,"The University of California, Santa Barbara is a well-known institution located in the United States.",yes
ICML-2020-A002227,Zhaodong Chen,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",UNKNOWN,United States,high,"The University of California, Santa Barbara is a well-known institution located in the United States.",yes
ICML-2020-A002234,Yuan Xie,"Department of Electrical and Computer Engineering, University of California, Santa Barbara",UNKNOWN,United States,high,"The University of California, Santa Barbara is a well-known institution located in the United States.",yes
ICML-2020-A002249,Anirban Bhattacharya,"Department of Statistics, Texas",UNKNOWN,United States,high,Texas is a state in the United States.,yes
ICML-2020-A002256,Xianggen Liu,Laboratory for Brain and Intelligence and Department of,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002258,Sen Song,Laboratory for Brain and Intelligence and Department of,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002268,Weidong Liu,School of Mathematical Sciences and,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002269,Xiaojun Mao,"School of Data Science, Fudan",UNKNOWN,China,high,"Fudan is a well-known university in China, specifically Fudan University located in Shanghai.",yes
ICML-2020-A002271,Risheng Liu,DUT-RU International School of Information Science and,UNKNOWN,Netherlands,medium,"DUT refers to Delft University of Technology, which is located in the Netherlands. RU may refer to Radboud University, also in the Netherlands.",no
ICML-2020-A002272,Pan Mu,DUT-RU International School of Information Science and,UNKNOWN,Netherlands,medium,"DUT refers to Delft University of Technology, which is located in the Netherlands. RU may refer to Radboud University, also in the Netherlands.",no
ICML-2020-A002273,Xiaoming Yuan,"Department of Mathematics, The University of Hong",UNKNOWN,Hong Kong,high,The University of Hong Kong is a well-known institution located in Hong Kong.,yes
ICML-2020-A002274,Shangzhi Zeng,"Department of Mathematics, The University of Hong",UNKNOWN,Hong Kong,high,The University of Hong Kong is a well-known institution located in Hong Kong.,yes
ICML-2020-A002275,Jin Zhang,"SUSTech International Center for Mathematics and Department of Mathematics, Southern University of Science and Technology.",UNKNOWN,China,high,Southern University of Science and Technology (SUSTech) is a well-known institution located in China.,yes
ICML-2020-A002286,Tianlin Liu,"Friedrich Miescher Institute for Biomedical Research, Basel",UNKNOWN,Switzerland,high,"The institution is based in Basel, which is a city in Switzerland.",yes
ICML-2020-A002287,Friedemann Zenke,"Friedrich Miescher Institute for Biomedical Research, Basel",UNKNOWN,Switzerland,high,"The institution is based in Basel, which is a city in Switzerland.",yes
ICML-2020-A002288,Francesco Locatello,"Department of Computer Science, ETH Zurich",UNKNOWN,Switzerland,high,"ETH Zurich is a well-known institution located in Zurich, Switzerland.",yes
ICML-2020-A002294,Michael Lohaus,University of ¨,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
ICML-2020-A002303,Miles Lopes,"Department of Statistics, UC Davis ICSI and Department",UNKNOWN,United States,high,"UC Davis (University of California, Davis) is a well-known institution located in the United States.",yes
ICML-2020-A002304,N. Benjamin Erichson,"Department of Statistics, UC Davis ICSI and Department",UNKNOWN,United States,high,"UC Davis (University of California, Davis) is a well-known institution located in the United States.",yes
ICML-2020-A002305,Michael Mahoney,"Department of Statistics, UC Davis ICSI and Department",UNKNOWN,United States,high,"UC Davis (University of California, Davis) is a well-known institution located in the United States.",yes
ICML-2020-A002309,Serge Belongie,"Department of Computer Science, Cornell",UNKNOWN,United States,high,Cornell is a well-known university located in the United States.,yes
ICML-2020-A002311,Christopher De Sa,"Department of Computer Science, Cornell",UNKNOWN,United States,high,Cornell is a well-known university located in the United States.,yes
ICML-2020-A002319,Yiping Lu,"Institute for Computational & Mathematical Engineering, Stanford University",UNKNOWN,United States,high,Stanford University is a well-known university located in the United States.,yes
ICML-2020-A002320,Chao Ma,"PACM, Princeton University",UNKNOWN,United States,high,Princeton University is a well-known institution located in the United States.,yes
ICML-2020-A002324,Yuchen Lu,"Mila, University of Montreal",UNKNOWN,Canada,high,The University of Montreal is a well-known institution located in Canada.,yes
ICML-2020-A002325,Soumye Singhal,"Mila, University of Montreal",UNKNOWN,Canada,high,The University of Montreal is a well-known institution located in Canada.,yes
ICML-2020-A002327,Aaron Courville,"Mila, University of Montreal",UNKNOWN,Canada,high,The University of Montreal is a well-known institution located in Canada.,yes
ICML-2020-A002336,Zi Huang,School of Information Technology and,UNKNOWN,UNKNOWN,low,The institution name is incomplete and does not provide enough information to determine the country.,no
