author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2025-A007044,Jiapeng Tang,Germany,Technical University of Munich,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Schoneveld_SHeaP_Self-Supervised_Head_Geometry_Predictor_Learned_via_2D_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007045,Saimon Terazawa,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Schoneveld_SHeaP_Self-Supervised_Head_Geometry_Predictor_Learned_via_2D_Gaussians_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A007046,Ko Nishino,Japan,Kyoto University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Schoneveld_SHeaP_Self-Supervised_Head_Geometry_Predictor_Learned_via_2D_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007047,Matthias Nießner,Germany,Technical University of Munich,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Schoneveld_SHeaP_Self-Supervised_Head_Geometry_Predictor_Learned_via_2D_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007048,Rongkun Xue,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007049,Jinouwen Zhang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007050,Yazhe Niu,China | Hong Kong,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007051,Dazhong Shen,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007052,Bingqi Ma,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007053,Yu Liu,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007054,Jing Yang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xue_Pretrained_Reversible_Generation_as_Unsupervised_Visual_Representation_Learning_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A007055,Zixin Zhu,UNKNOWN,University at Buffalo | Adobe Inc. (ASML),ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007056,Kevin Duarte,UNKNOWN,Adobe Inc. (ASML),ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007057,Mamshad Nayeem Rizve,UNKNOWN,Adobe Inc. (ASML),ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007058,Chengyuan Xu,UNKNOWN,Adobe Inc. (ASML),ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007059,Ratheesh Kalarot,UNKNOWN,Adobe Inc. (ASML),ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007060,Junsong Yuan,United States,University at Buffalo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhu_CompSlider_Compositional_Slider_for_Disentangled_Multiple-Attribute_Image_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007061,Kefan Chen,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007062,Sreyas Mohan,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007063,Justin Theiss,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007064,Sergiu Oprea,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007065,Srinath Sridhar,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007066,Aayush Prakash,United States,Brown University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_InteractAvatar_Modeling_Hand-Face_Interaction_in_Photorealistic_Avatars_with_Deformable_Gaussians_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007067,Hongji Yang,China | Macau,"SKL-IOTSC, CIS, University of Macau",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_DC-ControlNet_Decoupling_Inter-_and_Intra-Element_Conditions_in_Image_Generation_with_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007068,Wencheng Han,China | Macau,"SKL-IOTSC, CIS, University of Macau",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_DC-ControlNet_Decoupling_Inter-_and_Intra-Element_Conditions_in_Image_Generation_with_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007069,Yucheng Zhou,China | Macau,"SKL-IOTSC, CIS, University of Macau",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_DC-ControlNet_Decoupling_Inter-_and_Intra-Element_Conditions_in_Image_Generation_with_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007070,Jianbing Shen,China | Macau,"SKL-IOTSC, CIS, University of Macau",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_DC-ControlNet_Decoupling_Inter-_and_Intra-Element_Conditions_in_Image_Generation_with_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007071,Yufei Cai,China,"State Key Laboratory of AI Safety, Institute of Computing Technology, Chinese Academy of Sciences | University of Chinese Academy of Sciences",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Cai_EfficientMT_Efficient_Temporal_Adaptation_for_Motion_Transfer_in_Text-to-Video_Diffusion_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007072,Hu Han,China,"State Key Laboratory of AI Safety, Institute of Computing Technology, Chinese Academy of Sciences | University of Chinese Academy of Sciences",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Cai_EfficientMT_Efficient_Temporal_Adaptation_for_Motion_Transfer_in_Text-to-Video_Diffusion_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007073,Yuxiang Wei,China,Harbin Institute of Technology,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Cai_EfficientMT_Efficient_Temporal_Adaptation_for_Motion_Transfer_in_Text-to-Video_Diffusion_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007074,Shiguang Shan,China,"State Key Laboratory of AI Safety, Institute of Computing Technology, Chinese Academy of Sciences | University of Chinese Academy of Sciences",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Cai_EfficientMT_Efficient_Temporal_Adaptation_for_Motion_Transfer_in_Text-to-Video_Diffusion_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007075,Xilin Chen,China,"State Key Laboratory of AI Safety, Institute of Computing Technology, Chinese Academy of Sciences | University of Chinese Academy of Sciences",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Cai_EfficientMT_Efficient_Temporal_Adaptation_for_Motion_Transfer_in_Text-to-Video_Diffusion_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007076,Dong Li,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007077,Chunhui Luo,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007078,Yuanfei Bao,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007079,Gang Yang,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007080,Jie Xiao,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007081,Xueyang Fu,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007082,Zheng-Jun Zha,China,"University of Science and Technology of China, Hefei, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_Enhanced_Pansharpening_via_Quaternion_Spatial-Spectral_Interactions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007083,Yating Yu,China,Northwestern Polytechnical University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_Learning_to_Generalize_without_Bias_for_Open-Vocabulary_Action_Recognition_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007084,Congqi Cao,China,Northwestern Polytechnical University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_Learning_to_Generalize_without_Bias_for_Open-Vocabulary_Action_Recognition_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007085,Yifan Zhang,China,"Institute of Automation, Chinese Academy of Sciences",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_Learning_to_Generalize_without_Bias_for_Open-Vocabulary_Action_Recognition_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007086,Yanning Zhang,China,Northwestern Polytechnical University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_Learning_to_Generalize_without_Bias_for_Open-Vocabulary_Action_Recognition_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007087,Thomas Dagès,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Dages_Metric_Convolutions_A_Unifying_Theory_to_Adaptive_Image_Convolutions_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A007088,Michael Lindenbaum,Israel,Technion – Israel Institute of Technology,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Dages_Metric_Convolutions_A_Unifying_Theory_to_Adaptive_Image_Convolutions_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007089,Alfred M. Bruckstein,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Dages_Metric_Convolutions_A_Unifying_Theory_to_Adaptive_Image_Convolutions_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A007090,Longfei Huang,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007091,Yu Liang,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007092,Hao Zhang,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007093,Jinwei Chen,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007094,Wei Dong,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007095,Lunde Chen,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007096,Wanyu Liu,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007097,Bo Li,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007098,Peng-Tao Jiang,China,"Shanghai University vivo Mobile Communication Co., Ltd.",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Huang_SDMatte_Grafting_Diffusion_Models_for_Interactive_Matting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007099,Zihan Ding,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007100,Chi Jin,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007101,Difan Liu,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007102,Haitian Zheng,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007103,Krishna Kumar Singh,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007104,Qiang Zhang,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007105,Yan Kang,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007106,Zhe Lin,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007107,Yuchen Liu,United States,Princeton University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_DOLLAR_Few-Step_Video_Generation_via_Distillation_and_Latent_Reward_Optimization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007108,Yunshan Zhong,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007109,Yuyao Zhou,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007110,Yuxin Zhang,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007111,Wanchen Sui,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007112,Shen Li,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007113,Yong Li,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007114,Fei Chao,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007115,Rongrong Ji,China,"Institute of Artiﬁcial Intelligence, Xiamen University MAC Lab, School of Informatics, Xiamen University Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhong_Semantic_Alignment_and_Reinforcement_for_Data-Free_Quantization_of_Vision_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007116,Akio Kodaira,United States,UC Berkeley,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007117,Chenfeng Xu,United States,UC Berkeley,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007118,Toshiki Hazama,United States,UC Berkeley,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007119,Takanori Yoshimoto,United Kingdom,University of Tsukuba,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A007120,Kohei Ohno,Japan,International Christian University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007121,Shogo Mitsuhori,Japan,Toyo University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007122,Soichi Sugano,Japan,Tokyo Institute of Technology,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A007123,Hanying Cho,Japan,Tohoku University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Kodaira_StreamDiffusion_A_Pipeline-level_Solution_for_Real-Time_Interactive_Generation_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
