author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied
AAAI-2022-A004119,Shanshan Feng,"Harbin Institute of Technology, Shenzhen",UNKNOWN,China,high,"Harbin Institute of Technology is a well-known university in China, and the Shenzhen campus is part of its branch in China.",yes
AAAI-2022-A004120,Yunming Ye,"Harbin Institute of Technology, Shenzhen",UNKNOWN,China,high,"Harbin Institute of Technology is a well-known university in China, and the Shenzhen campus is part of its branch in China.",yes
AAAI-2022-A004121,Rui Ye,"Harbin Institute of Technology, Shenzhen",UNKNOWN,China,high,"Harbin Institute of Technology is a well-known university in China, and the Shenzhen campus is part of its branch in China.",yes
AAAI-2022-A001951,Tao Dai,Shenzhen University,UNKNOWN,China,high,"Shenzhen University is a well-known institution located in Shenzhen, China.",yes
AAAI-2022-A002960,Hao Liao,Shenzhen University,UNKNOWN,China,high,"Shenzhen University is a well-known institution located in Shenzhen, China.",yes
AAAI-2022-A001956,Li Wang,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001957,Dong Li,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001958,Han Liu,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001959,JinZhang Peng,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001960,Lu Tian,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001961,Yi Shan,Xilinx Inc.,UNKNOWN,United States,high,Xilinx Inc. is a well-known semiconductor company headquartered in the United States.,yes
AAAI-2022-A001976,Shunzhou Wang,Beijing Key Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A001978,Yao Lu,Beijing Key Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A001979,Huijun Di,Beijing Key Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A001980,Suzhen Wang,"Virtual Human Group, Netease Fuxi AI Lab",UNKNOWN,China,high,"Netease is a well-known Chinese company, and the Fuxi AI Lab is associated with Netease, which is based in China.",yes
AAAI-2022-A001981,Lincheng Li,"Virtual Human Group, Netease Fuxi AI Lab",UNKNOWN,China,high,"Netease is a well-known Chinese company, and the Fuxi AI Lab is associated with Netease, which is based in China.",yes
AAAI-2022-A001982,Yu Ding,"Virtual Human Group, Netease Fuxi AI Lab",UNKNOWN,China,high,"Netease is a well-known Chinese company, and the Fuxi AI Lab is associated with Netease, which is based in China.",yes
AAAI-2022-A001984,Tao Wang,"Key Laboratory of Machine Perception Peking University, Shenzhen Graduate School",UNKNOWN,China,high,"Peking University is a well-known institution in China, and the mention of Shenzhen Graduate School further confirms the location in China.",yes
AAAI-2022-A001985,Hong Liu,"Key Laboratory of Machine Perception Peking University, Shenzhen Graduate School",UNKNOWN,China,high,"Peking University is a well-known institution in China, and the mention of Shenzhen Graduate School further confirms the location in China.",yes
AAAI-2022-A001986,Pinhao Song,"Key Laboratory of Machine Perception Peking University, Shenzhen Graduate School",UNKNOWN,China,high,"Peking University is a well-known institution in China, and the mention of Shenzhen Graduate School further confirms the location in China.",yes
AAAI-2022-A001987,Tianyu Guo,"Key Laboratory of Machine Perception Peking University, Shenzhen Graduate School",UNKNOWN,China,high,"Peking University is a well-known institution in China, and the mention of Shenzhen Graduate School further confirms the location in China.",yes
AAAI-2022-A001988,Wei Shi,"Key Laboratory of Machine Perception Peking University, Shenzhen Graduate School",UNKNOWN,China,high,"Peking University is a well-known institution in China, and the mention of Shenzhen Graduate School further confirms the location in China.",yes
AAAI-2022-A001989,Xuzhi Wang,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A001990,Di Lin,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A001991,Liang Wan,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004519,Hongyao Tang,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004520,Zhaopeng Meng,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004521,Jianye Hao,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004528,Yaodong Yang,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004529,Wenyuan Tao,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A004530,Li Wang,"College of Intelligence and Computing, Tianjin University",UNKNOWN,China,high,Tianjin University is a well-known institution located in China.,yes
AAAI-2022-A001992,Yinggui Wang,"Ant Group, University of Canterbury",UNKNOWN,New Zealand | China,medium,"University of Canterbury is located in New Zealand, while Ant Group is based in China.",yes
AAAI-2022-A001993,Jian Liu,"Ant Group, University of Canterbury",UNKNOWN,New Zealand | China,medium,"University of Canterbury is located in New Zealand, while Ant Group is based in China.",yes
AAAI-2022-A001994,Man Luo,"Ant Group, University of Canterbury",UNKNOWN,New Zealand | China,medium,"University of Canterbury is located in New Zealand, while Ant Group is based in China.",yes
AAAI-2022-A001995,Le Yang,"Ant Group, University of Canterbury",UNKNOWN,New Zealand | China,medium,"University of Canterbury is located in New Zealand, while Ant Group is based in China.",yes
AAAI-2022-A001996,Li Wang,"Ant Group, University of Canterbury",UNKNOWN,New Zealand | China,medium,"University of Canterbury is located in New Zealand, while Ant Group is based in China.",yes
AAAI-2022-A002030,Muchao Ye,"The Pennsylvania State University, University Park, Pennsylvania",UNKNOWN,United States,high,"The institution is located in Pennsylvania, which is a state in the United States.",yes
AAAI-2022-A002032,Ting Wang,"The Pennsylvania State University, University Park, Pennsylvania",UNKNOWN,United States,high,"The institution is located in Pennsylvania, which is a state in the United States.",yes
AAAI-2022-A002033,Fenglong Ma,"The Pennsylvania State University, University Park, Pennsylvania",UNKNOWN,United States,high,"The institution is located in Pennsylvania, which is a state in the United States.",yes
AAAI-2022-A002031,Chenglin Miao,"University of Georgia, Athens, Georgia",UNKNOWN,United States,high,"The University of Georgia is a well-known institution located in Athens, Georgia, United States.",yes
AAAI-2022-A002048,Hao Wang,"School of Physical and Mathematical Sciences, Nanyang Technological University",UNKNOWN,Singapore,high,Nanyang Technological University is a well-known university located in Singapore.,yes
AAAI-2022-A002049,Xiaohui Bei,"School of Physical and Mathematical Sciences, Nanyang Technological University",UNKNOWN,Singapore,high,Nanyang Technological University is a well-known university located in Singapore.,yes
AAAI-2022-A002710,Xiaohui Bei,"School of Physical and Mathematical Sciences, Nanyang Technological University",UNKNOWN,Singapore,high,Nanyang Technological University is a well-known university located in Singapore.,yes
AAAI-2022-A002050,Pierre Talbot,"Interdisciplinary Centre for Security, Reliability and Trust (SnT) University of Luxembourg Esch-sur-Alzette L- , Luxembourg",UNKNOWN,Luxembourg,high,The institution explicitly mentions 'Luxembourg' in the address and is affiliated with the University of Luxembourg.,yes
AAAI-2022-A002052,Pascal Bouvry,"Interdisciplinary Centre for Security, Reliability and Trust (SnT) University of Luxembourg Esch-sur-Alzette L- , Luxembourg",UNKNOWN,Luxembourg,high,The institution explicitly mentions 'Luxembourg' in the address and is affiliated with the University of Luxembourg.,yes
AAAI-2022-A002065,Elias B. Khalil,"Department of Mechanical & Industrial Engineering, University of Toronto",UNKNOWN,Canada,high,The University of Toronto is a well-known institution located in Canada.,yes
AAAI-2022-A002066,Pashootan Vaezipoor,"Department of Computer Science, University of Toronto",UNKNOWN,Canada,high,The University of Toronto is a well-known institution located in Canada.,yes
AAAI-2022-A002067,Bistra Dilkina,"Department of Computer Science, University of Southern California",UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
AAAI-2022-A002076,Ali Ugur Guler,University of Melbourne,UNKNOWN,Australia,high,The University of Melbourne is a well-known institution located in Australia.,yes
AAAI-2022-A002079,James Bailey,University of Melbourne,UNKNOWN,Australia,high,The University of Melbourne is a well-known institution located in Australia.,yes
AAAI-2022-A002080,Christopher Leckie,University of Melbourne,UNKNOWN,Australia,high,The University of Melbourne is a well-known institution located in Australia.,yes
AAAI-2022-A002078,Jeffrey Chan,RMIT University,UNKNOWN,Australia,high,RMIT University is a well-known institution located in Australia.,yes
AAAI-2022-A002082,Serge Gaspers,"School of Computer Science and Engineering, UNSW Sydney",UNKNOWN,Australia,high,"UNSW Sydney is a well-known university located in Sydney, Australia.",yes
AAAI-2022-A002083,Andrew Kaploun,"School of Computer Science and Engineering, UNSW Sydney",UNKNOWN,Australia,high,"UNSW Sydney is a well-known university located in Sydney, Australia.",yes
AAAI-2022-A002084,Xiaomeng Fan,Beijing Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A002085,Yuwei Wu,Beijing Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A002086,Zhi Gao,Beijing Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A002087,Yunde Jia,Beijing Laboratory of Intelligent Information Technology,UNKNOWN,China,high,"The institution name includes 'Beijing', which is a city in China.",yes
AAAI-2022-A002094,Yilin Zheng,"Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH",UNKNOWN,United States,high,The Ohio State University is a well-known university located in the United States.,yes
AAAI-2022-A002095,Atilla Eryilmaz,"Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH",UNKNOWN,United States,high,The Ohio State University is a well-known university located in the United States.,yes
AAAI-2022-A002096,Chris Cameron,"Department of Computer Science, University of British Columbia Mila, Université de Montréal",UNKNOWN,Canada,high,Both 'University of British Columbia' and 'Universite de Montreal' are well-known institutions located in Canada.,yes
AAAI-2022-A002097,Jason Hartford,"Department of Computer Science, University of British Columbia Mila, Université de Montréal",UNKNOWN,Canada,high,Both 'University of British Columbia' and 'Universite de Montreal' are well-known institutions located in Canada.,yes
AAAI-2022-A002098,Taylor Lundy,"Department of Computer Science, University of British Columbia Mila, Université de Montréal",UNKNOWN,Canada,high,Both 'University of British Columbia' and 'Universite de Montreal' are well-known institutions located in Canada.,yes
AAAI-2022-A002099,Kevin Leyton-Brown,"Department of Computer Science, University of British Columbia Mila, Université de Montréal",UNKNOWN,Canada,high,Both 'University of British Columbia' and 'Universite de Montreal' are well-known institutions located in Canada.,yes
AAAI-2022-A002103,Stephan Gocht,"University of Copenhagen, Copenhagen, Denmark",UNKNOWN,Denmark,high,The institution explicitly mentions 'Denmark' in its name.,yes
AAAI-2022-A002106,Mohamed-Bachir Belaid,"Simula Research Laboratory, Oslo, Norway",UNKNOWN,Norway,high,The institution string explicitly mentions 'Norway' as the location.,yes
AAAI-2022-A002108,Arnaud Gotlieb,"Simula Research Laboratory, Oslo, Norway",UNKNOWN,Norway,high,The institution string explicitly mentions 'Norway' as the location.,yes
AAAI-2022-A002110,Helge Spieker,"Simula Research Laboratory, Oslo, Norway",UNKNOWN,Norway,high,The institution string explicitly mentions 'Norway' as the location.,yes
AAAI-2022-A002111,Qinbo Bai,"Purdue University US Army Research Laboratory Supply Chain Optimization Technologies, Amazon",UNKNOWN,United States,high,"The institution string includes 'US Army Research Laboratory' and 'Amazon', both of which are well-known entities based in the United States.",yes
AAAI-2022-A002112,Amrit Singh Bedi,"Purdue University US Army Research Laboratory Supply Chain Optimization Technologies, Amazon",UNKNOWN,United States,high,"The institution string includes 'US Army Research Laboratory' and 'Amazon', both of which are well-known entities based in the United States.",yes
AAAI-2022-A002113,Mridul Agarwal,"Purdue University US Army Research Laboratory Supply Chain Optimization Technologies, Amazon",UNKNOWN,United States,high,"The institution string includes 'US Army Research Laboratory' and 'Amazon', both of which are well-known entities based in the United States.",yes
AAAI-2022-A002114,Alec Koppel,"Purdue University US Army Research Laboratory Supply Chain Optimization Technologies, Amazon",UNKNOWN,United States,high,"The institution string includes 'US Army Research Laboratory' and 'Amazon', both of which are well-known entities based in the United States.",yes
AAAI-2022-A002115,Vaneet Aggarwal,"Purdue University US Army Research Laboratory Supply Chain Optimization Technologies, Amazon",UNKNOWN,United States,high,"The institution string includes 'US Army Research Laboratory' and 'Amazon', both of which are well-known entities based in the United States.",yes
AAAI-2022-A002118,Tyler Wilson,"Dept of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002119,Pang-Ning Tan,"Dept of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002120,Lifeng Luo,"Department of Geography, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002127,Xiao-Ming Wu,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002128,Xin Luo,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002129,Yu-Wei Zhan,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002130,Chen-Lu Ding,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002131,Zhen-Duo Chen,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002132,Xin-Shun Xu,"School of Software, Shandong University",UNKNOWN,China,high,Shandong University is a well-known university located in China.,yes
AAAI-2022-A002142,Xiaofang Zhou,"Hong Kong University of Science and Technology, Kowloon, Hong Kong",UNKNOWN,Hong Kong,high,The institution explicitly mentions 'Hong Kong' in its name.,yes
AAAI-2022-A002146,Xin Jiang,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002149,Yizhou Sun,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002955,Yiqiao Jin,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002958,Yizhou Sun,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002959,Wei Wang,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A003440,Quanquan Gu,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A005728,Zi-Yi Dou,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A005729,Nanyun Peng,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A005750,Zhuofu Tao,"University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002152,Xin Jiang,"Zhejiang University University of California, Los Angeles FinVolution Group",UNKNOWN,China | United States,high,"Zhejiang University is in China, and University of California, Los Angeles is in the United States.",yes
AAAI-2022-A002165,Chenxiao Yang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
AAAI-2022-A002167,Xiaofeng Gao,"Department of Computer Science and Engineering, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
AAAI-2022-A002170,Guihai Chen,"Department of Computer Science and Engineering, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
AAAI-2022-A002166,Junwei Pan,Tencent Inc.,UNKNOWN,China,high,Tencent Inc. is a well-known Chinese multinational technology company headquartered in China.,yes
AAAI-2022-A002168,Tingyu Jiang,Tencent Inc.,UNKNOWN,China,high,Tencent Inc. is a well-known Chinese multinational technology company headquartered in China.,yes
AAAI-2022-A002169,Dapeng Liu,Tencent Inc.,UNKNOWN,China,high,Tencent Inc. is a well-known Chinese multinational technology company headquartered in China.,yes
AAAI-2022-A002186,Le Wu,Hefei University of Technology,UNKNOWN,China,high,"Hefei University of Technology is a well-known university located in Hefei, Anhui Province, China.",yes
AAAI-2022-A004755,Weijie Fu,Hefei University of Technology,UNKNOWN,China,high,"Hefei University of Technology is a well-known university located in Hefei, Anhui Province, China.",yes
AAAI-2022-A002194,Chuang Zhao,"College of Management and Economics, Tianjin University",UNKNOWN,China,high,"Tianjin University is a well-known institution located in Tianjin, China.",yes
AAAI-2022-A002195,Hongke Zhao,"College of Management and Economics, Tianjin University",UNKNOWN,China,high,"Tianjin University is a well-known institution located in Tianjin, China.",yes
AAAI-2022-A004134,Chuang Zhao,"College of Management and Economics, Tianjin University",UNKNOWN,China,high,"Tianjin University is a well-known institution located in Tianjin, China.",yes
AAAI-2022-A004135,Hongke Zhao,"College of Management and Economics, Tianjin University",UNKNOWN,China,high,"Tianjin University is a well-known institution located in Tianjin, China.",yes
AAAI-2022-A002196,Runze Wu,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A002197,Qilin Deng,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A002198,Yu Ding,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A002199,Jianrong Tao,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A002200,Changjie Fan,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A004137,Runze Wu,"Fuxi AI Lab, NetEase Games",UNKNOWN,China,high,"Fuxi AI Lab is associated with NetEase Games, a well-known Chinese company based in China.",yes
AAAI-2022-A002201,Sen Zhao,"Cognitive Computing and Intelligent Information Processing (CCIIP) Laboratory, School of Computer Science and | Joint Laboratory of HUST and Pingan Property & Casualty Research (HPL)",UNKNOWN,China,high,HUST (Huazhong University of Science and Technology) and Pingan Property & Casualty are both based in China.,yes
AAAI-2022-A002203,Ding Zou,"Cognitive Computing and Intelligent Information Processing (CCIIP) Laboratory, School of Computer Science and | Joint Laboratory of HUST and Pingan Property & Casualty Research (HPL)",UNKNOWN,China,high,HUST (Huazhong University of Science and Technology) and Pingan Property & Casualty are both based in China.,yes
AAAI-2022-A002205,Xiangyu Zhao,City University of Hong Kong,UNKNOWN,Hong Kong,high,"The institution name explicitly includes 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in certain contexts.",yes
AAAI-2022-A002206,Wenqi Fan,The Hong Kong Polytechnic University,UNKNOWN,Hong Kong,high,"The institution name explicitly includes 'Hong Kong', which is a Special Administrative Region of China.",yes
AAAI-2022-A002207,Hui Liu,Michigan State University,UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002208,Jiliang Tang,Michigan State University,UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A003121,Sijia Liu,Michigan State University,UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002212,Yingying Chen,London School of Economics and Political Science,UNKNOWN,United Kingdom,high,"The London School of Economics and Political Science is a well-known institution located in London, United Kingdom.",yes
AAAI-2022-A002244,Chunpai Wang,University at Albany - SUNY,UNKNOWN,United States,high,"SUNY stands for State University of New York, which is a system of public universities in the United States.",yes
AAAI-2022-A002246,Feng Chen,The University of Texas at Dallas,UNKNOWN,United States,high,The University of Texas at Dallas is a well-known institution located in the United States.,yes
AAAI-2022-A002256,Zhaonan Wang,"Center for Spatial Information Science, University of Tokyo | School of Computing Technologies, RMIT University",UNKNOWN,Japan | Australia,high,"University of Tokyo is in Japan, and RMIT University is in Australia.",yes
AAAI-2022-A002257,Renhe Jiang,"Center for Spatial Information Science, University of Tokyo | Information Technology Center, University of Tokyo",UNKNOWN,Japan,high,"The institution names explicitly mention the University of Tokyo, which is located in Japan.",yes
AAAI-2022-A002258,Hao Xue,"School of Computing Technologies, RMIT University",UNKNOWN,Australia,high,RMIT University is a well-known institution located in Australia.,yes
AAAI-2022-A002259,Flora D. Salim,"School of Computing Technologies, RMIT University",UNKNOWN,Australia,high,RMIT University is a well-known institution located in Australia.,yes
AAAI-2022-A002260,Xuan Song,"Center for Spatial Information Science, University of Tokyo",UNKNOWN,Japan,high,The University of Tokyo is a well-known institution located in Japan.,yes
AAAI-2022-A002261,Ryosuke Shibasaki,"Center for Spatial Information Science, University of Tokyo",UNKNOWN,Japan,high,The University of Tokyo is a well-known institution located in Japan.,yes
AAAI-2022-A002277,Minseok Kim,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002278,Hwanjun Song,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002279,Yooju Shin,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002280,Dongmin Park,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002281,Kijung Shin,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002282,Jae-Gil Lee,"KAIST, NAVER AI Lab",UNKNOWN,South Korea,high,KAIST (Korea Advanced Institute of Science and Technology) and NAVER AI Lab are both well-known institutions based in South Korea.,yes
AAAI-2022-A002288,Wendi Li,University of Wisconsin–Madison | Microsoft Research,UNKNOWN,United States,high,Both 'University of Wisconsin–Madison' and 'Microsoft Research' are well-known institutions based in the United States.,yes
AAAI-2022-A002293,Boyang Liu,"Department of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002294,Pang-Ning Tan,"Department of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002295,Jiayu Zhou,"Department of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A003847,Sijia Liu,"Department of Computer Science and Engineering, Michigan State University",UNKNOWN,United States,high,Michigan State University is a well-known university located in the United States.,yes
AAAI-2022-A002296,Weijie Liu,"Qiushi Academy for Advanced Studies, Zhejiang University | Alibaba-Zhejiang University Joint Research Institute of Frontier Technologies",UNKNOWN,China,high,Zhejiang University and Alibaba are well-known institutions based in China.,yes
AAAI-2022-A002297,Hui Qian,"Alibaba-Zhejiang University Joint Research Institute of Frontier Technologies | State Key Lab of CAD&CG, Zhejiang University",UNKNOWN,China,high,"Zhejiang University is a well-known university in China, and the institution names are consistent with Chinese academic and research organizations.",yes
AAAI-2022-A002301,Nenggan Zheng,"Qiushi Academy for Advanced Studies, Zhejiang University | Alibaba-Zhejiang University Joint Research Institute of Frontier Technologies | Zhejiang Lab",UNKNOWN,China,high,"All institutions mentioned (Qiushi Academy for Advanced Studies, Zhejiang University, Alibaba-Zhejiang University Joint Research Institute of Frontier Technologies, Zhejiang Lab) are based in China.",yes
AAAI-2022-A002307,Lorenzo Perini,"KU Leuven, Department of Computer Science, DTAI & Leuven.AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,The institution string explicitly mentions 'Belgium' as the location.,yes
AAAI-2022-A002308,Vincent Vercruyssen,"KU Leuven, Department of Computer Science, DTAI & Leuven.AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,The institution string explicitly mentions 'Belgium' as the location.,yes
AAAI-2022-A002309,Jesse Davis,"KU Leuven, Department of Computer Science, DTAI & Leuven.AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,The institution string explicitly mentions 'Belgium' as the location.,yes
AAAI-2022-A002310,Jonas Schouterden,"KU Leuven, Department of Computer Science, B- Leuven, Belgium Leuven.AI - KU Leuven Institute for AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,"The institution string explicitly mentions 'Belgium' twice, confirming the country.",yes
AAAI-2022-A002311,Jessa Bekker,"KU Leuven, Department of Computer Science, B- Leuven, Belgium Leuven.AI - KU Leuven Institute for AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,"The institution string explicitly mentions 'Belgium' twice, confirming the country.",yes
AAAI-2022-A002312,Jesse Davis,"KU Leuven, Department of Computer Science, B- Leuven, Belgium Leuven.AI - KU Leuven Institute for AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,"The institution string explicitly mentions 'Belgium' twice, confirming the country.",yes
AAAI-2022-A002313,Hendrik Blockeel,"KU Leuven, Department of Computer Science, B- Leuven, Belgium Leuven.AI - KU Leuven Institute for AI, B- Leuven, Belgium",UNKNOWN,Belgium,high,"The institution string explicitly mentions 'Belgium' twice, confirming the country.",yes
AAAI-2022-A002314,Sayan Bandyapadhyay,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002315,Fedor Fomin,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002316,Petr A Golovach,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002317,William Lochet,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002318,Nidhi Purohit,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002319,Kirill Simonov,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002320,Sayan Bandyapadhyay,"Department of Informatics, University of Bergen, Norway",UNKNOWN,Norway,high,The institution explicitly mentions 'Norway' in its name.,yes
AAAI-2022-A002337,Xuelu Chen,"Department of Computer Science, University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
AAAI-2022-A002338,Ziniu Hu,"Department of Computer Science, University of California, Los Angeles",UNKNOWN,United States,high,"The University of California, Los Angeles is a well-known institution located in the United States.",yes
