author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied
CVPR-2020-A002652,Wenfeng Luo,"School of Data and Computer Science, Sun Yat-sen University, *Corresponding author The Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, Sun Yat-sen University",UNKNOWN,China,high,Sun Yat-sen University is a well-known institution located in China.,yes
CVPR-2020-A002653,Shunkai Li,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002654,Xin Wang,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002655,Yingdian Cao,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002656,Fei Xue,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002657,Zike Yan,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002658,Hongbin Zha,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
CVPR-2020-A002659,Yu-Ting Chang,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002660,Qiaosong Wang,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002661,Wei-Chih Hung,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002662,Robinson Piramuthu,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002663,Yi-Hsuan Tsai,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002664,Ming-Hsuan Yang,UC Merced eBay Inc. NEC Labs America Google Research,UNKNOWN,United States | Japan | China,medium,"UC Merced and eBay Inc. are associated with the United States. NEC Labs America is associated with Japan. Google Research is associated with the United States, but China may also be involved due to Google's presence there.",no
CVPR-2020-A002672,Byungsoo Ko,"Clova Vision, NAVER Corp.",UNKNOWN,South Korea,high,NAVER Corp. is a well-known South Korean technology company.,yes
CVPR-2020-A002673,Geonmo Gu,"Clova Vision, NAVER Corp.",UNKNOWN,South Korea,high,NAVER Corp. is a well-known South Korean technology company.,yes
CVPR-2020-A002677,Renzhen Wang,Xi’an Jiaotong University,UNKNOWN,China,high,"Xi’an Jiaotong University is a well-known university located in Xi’an, China.",yes
CVPR-2020-A002678,Kai Ma,"Jarvis Lab, Tencent",UNKNOWN,China,high,"Tencent is a well-known Chinese technology company, and the Jarvis Lab is associated with Tencent.",yes
CVPR-2020-A002680,Deyu Meng,Macau University of Science and Technology | Xi’an Jiaotong University,UNKNOWN,China | Macau,high,"Macau University of Science and Technology is located in Macau (a special administrative region of China), and Xi’an Jiaotong University is located in China.",yes
CVPR-2020-A002692,Eirikur Agustsson,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002693,David Minnen,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002694,Nick Johnston,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002695,Johannes Balle,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002696,Sung Jin Hwang,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002697,George Toderici,"Google Research, Perception Team",UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has research teams in other countries as well.",no
CVPR-2020-A002698,Ayush Tewari,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002699,Mohamed Elgharib,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002700,Gaurav Bharaj,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002701,Florian Bernard,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002702,Hans-Peter Seidel,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002703,Patrick Perez,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002704,Michael Zollhofer,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002705,Christian Theobalt,Stanford University,UNKNOWN,United States,high,Stanford University is located in the United States.,yes
CVPR-2020-A002706,Assaf Shocher,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002707,Yossi Gandelsman,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002708,Inbar Mosseri,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002709,Michal Yarom,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002710,Michal Irani,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002711,William T. Freeman,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002712,Tali Dekel,"Google Research Weizmann Institute of Science Semantic Pyramid Generation Levels (a) CONV1 Original Image CONV5 FC7 FC8 Generated Images from increasing sematic levels (b) From Sketch to Photo Original Image CONV4 Generated Image (c) Semantic Image Composition Original Images (d) Image Re-labeling Composite Image Original label: Volcano New label: Mountain Snowy Figure : We introduce a new image generative model that is designed and trained to leverage the hierarchical space of deepfeatures learned by a pre-trained classification network. Our model provides a unified versatile framework for various image generation and manipulation tasks, including: (a) generating images with a controllable extent of semantic similarity to a reference image, obtained by reconstructing images from different layers of a classification model; (b) generating realistic image samples from unnatural reference image such as line drawings; (c) semantically compositing different images, and (d) controlling the semantic content of an image by enforcing a new, modified class label.",UNKNOWN,UNKNOWN,low,The institution string does not contain any explicit reference to a country or institution that can be mapped to a specific country.,no
CVPR-2020-A002717,Yaobin Zhang,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002718,Weihong Deng,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002719,Mei Wang,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002720,Jiani Hu,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002721,Xian Li,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002722,Dongyue Zhao,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002723,Dongchao Wen,Beijing University of Posts and Telecommunications,UNKNOWN,China,high,Beijing University of Posts and Telecommunications is a well-known institution located in China.,yes
CVPR-2020-A002730,Bruno Artacho,Rochester Institute of Technology,UNKNOWN,United States,high,Rochester Institute of Technology is a well-known university located in the United States.,yes
CVPR-2020-A002731,Andreas Savakis,Rochester Institute of Technology,UNKNOWN,United States,high,Rochester Institute of Technology is a well-known university located in the United States.,yes
CVPR-2020-A002732,Jae Shin Yoon,University of Minnesota,UNKNOWN,United States,high,The University of Minnesota is a well-known institution located in the United States.,yes
CVPR-2020-A002733,Kihwan Kim,University of Minnesota,UNKNOWN,United States,high,The University of Minnesota is a well-known institution located in the United States.,yes
CVPR-2020-A002734,Orazio Gallo,University of Minnesota,UNKNOWN,United States,high,The University of Minnesota is a well-known institution located in the United States.,yes
CVPR-2020-A002735,Hyun Soo Park,University of Minnesota,UNKNOWN,United States,high,The University of Minnesota is a well-known institution located in the United States.,yes
CVPR-2020-A002736,Jan Kautz,University of Minnesota,UNKNOWN,United States,high,The University of Minnesota is a well-known institution located in the United States.,yes
CVPR-2020-A002755,Wenyan Cong,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002756,Jianfu Zhang,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002757,Li Niu,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002758,Liu Liu,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002759,Zhixin Ling,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002761,Liqing Zhang,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China. The MoE Key Lab of Artificial Intelligence is affiliated with this university.",yes
CVPR-2020-A002762,Jogendra Nath Kundu,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002763,Siddharth Seth,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002764,Varun Jampani,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002765,Mugalodi Rakesh,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002766,R. Venkatesh Babu,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002767,Anirban Chakraborty,"Indian Institute of Science, Bangalore Google Research",UNKNOWN,India,high,"The institution 'Indian Institute of Science, Bangalore' is a well-known institution located in India.",yes
CVPR-2020-A002768,Tomas Jakab,University of Oxford,UNKNOWN,United Kingdom,high,The University of Oxford is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002769,Ankush Gupta,University of Oxford,UNKNOWN,United Kingdom,high,The University of Oxford is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002770,Hakan Bilen,University of Oxford,UNKNOWN,United Kingdom,high,The University of Oxford is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002771,Andrea Vedaldi,University of Oxford,UNKNOWN,United Kingdom,high,The University of Oxford is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002773,Xiatian Zhu,"Centre for Vision, Speech and Signal Processing, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is located in the United Kingdom.,yes
CVPR-2020-A002777,Ruixu Liu,University of Dayton,UNKNOWN,United States,high,The University of Dayton is a well-known institution located in the United States.,yes
CVPR-2020-A002778,Ju Shen,University of Dayton,UNKNOWN,United States,high,The University of Dayton is a well-known institution located in the United States.,yes
CVPR-2020-A002779,He Wang,University of Dayton,UNKNOWN,United States,high,The University of Dayton is a well-known institution located in the United States.,yes
CVPR-2020-A002781,Sen-ching Cheung,University of Kentucky,UNKNOWN,United States,high,The University of Kentucky is a well-known institution located in the United States.,yes
CVPR-2020-A002782,Vijayan Asari,University of Dayton,UNKNOWN,United States,high,The University of Dayton is a well-known institution located in the United States.,yes
CVPR-2020-A002804,Matteo Fabbri,University of Modena and Reggio Emilia,UNKNOWN,Italy,high,The University of Modena and Reggio Emilia is a well-known institution located in Italy.,yes
CVPR-2020-A002805,Fabio Lanzi,University of Modena and Reggio Emilia,UNKNOWN,Italy,high,The University of Modena and Reggio Emilia is a well-known institution located in Italy.,yes
CVPR-2020-A002806,Simone Calderara,University of Modena and Reggio Emilia,UNKNOWN,Italy,high,The University of Modena and Reggio Emilia is a well-known institution located in Italy.,yes
CVPR-2020-A002807,Stefano Alletto,University of Modena and Reggio Emilia,UNKNOWN,Italy,high,The University of Modena and Reggio Emilia is a well-known institution located in Italy.,yes
CVPR-2020-A002808,Rita Cucchiara,University of Modena and Reggio Emilia,UNKNOWN,Italy,high,The University of Modena and Reggio Emilia is a well-known institution located in Italy.,yes
CVPR-2020-A002809,Francis Engelmann,RWTH Aachen University | Google,UNKNOWN,Germany | United States,medium,"RWTH Aachen University is located in Germany, and Google is a multinational company with presence in the United States.",yes
CVPR-2020-A002810,Martin Bokeloh,Google,UNKNOWN,United States,medium,"Google is a multinational corporation, but its headquarters is in the United States. However, it operates in many countries, so the inference is not definitive.",no
CVPR-2020-A002811,Alireza Fathi,Google,UNKNOWN,United States,medium,"Google is a multinational corporation, but its headquarters is in the United States. However, it operates in many countries, so the inference is not definitive.",no
CVPR-2020-A002812,Bastian Leibe,RWTH Aachen University,UNKNOWN,Germany,high,"RWTH Aachen University is a well-known university located in Aachen, Germany.",yes
CVPR-2020-A002814,Ying-Cong Chen,The Chinese University of Hong Kong,UNKNOWN,China,high,The institution name explicitly includes 'China'.,yes
CVPR-2020-A002815,Xiaogang Xu,The Chinese University of Hong Kong,UNKNOWN,China,high,The institution name explicitly includes 'China'.,yes
CVPR-2020-A002816,Jiaya Jia,The Chinese University of Hong Kong | SmartMore,UNKNOWN,China | Hong Kong,medium,"The institution 'The Chinese University of Hong Kong' is located in Hong Kong, which is a Special Administrative Region of China.",no
CVPR-2020-A002829,Haofu Liao,University of Rochester,UNKNOWN,United States,high,The University of Rochester is a well-known institution located in the United States.,yes
CVPR-2020-A002832,Yunjey Choi,"Clova AI Research, NAVER Corp.",UNKNOWN,South Korea,high,"NAVER Corp. is a well-known South Korean company, and Clova AI Research is a subsidiary of NAVER.",yes
CVPR-2020-A002833,Youngjung Uh,"Clova AI Research, NAVER Corp.",UNKNOWN,South Korea,high,"NAVER Corp. is a well-known South Korean company, and Clova AI Research is a subsidiary of NAVER.",yes
CVPR-2020-A002834,Jaejun Yoo,"Clova AI Research, NAVER Corp.",UNKNOWN,South Korea,high,"NAVER Corp. is a well-known South Korean company, and Clova AI Research is a subsidiary of NAVER.",yes
CVPR-2020-A002835,Jung-Woo Ha,"Clova AI Research, NAVER Corp.",UNKNOWN,South Korea,high,"NAVER Corp. is a well-known South Korean company, and Clova AI Research is a subsidiary of NAVER.",yes
CVPR-2020-A002836,Kyle Genova,Princeton University | Google Research,UNKNOWN,United States,high,Both Princeton University and Google Research are well-known institutions based in the United States.,yes
CVPR-2020-A002837,Forrester Cole,Google Research,UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has offices in other countries.",no
CVPR-2020-A002838,Avneesh Sud,Google Research,UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has offices in other countries.",no
CVPR-2020-A002839,Aaron Sarna,Google Research,UNKNOWN,United States,medium,"Google Research is primarily based in the United States, though it has offices in other countries.",no
CVPR-2020-A002840,Thomas Funkhouser,Princeton University,UNKNOWN,United States,high,Princeton University is a well-known institution located in the United States.,yes
CVPR-2020-A002841,Seungryul Baek,Imperial College London,UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002843,Tae-Kyun Kim,Imperial College London,UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
CVPR-2020-A002844,Zhengzhe Liu,"University of Oxford, The University of Hong Kong",UNKNOWN,United Kingdom | China,high,"University of Oxford is located in the United Kingdom, and The University of Hong Kong is located in China.",yes
CVPR-2020-A002845,Xiaojuan Qi,"University of Oxford, The University of Hong Kong",UNKNOWN,United Kingdom | China,high,"University of Oxford is located in the United Kingdom, and The University of Hong Kong is located in China.",yes
CVPR-2020-A002846,Philip H.S. Torr,"University of Oxford, The University of Hong Kong",UNKNOWN,United Kingdom | China,high,"University of Oxford is located in the United Kingdom, and The University of Hong Kong is located in China.",yes
CVPR-2020-A002856,Lingzhi Zhang,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002857,Jiancong Wang,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002858,Yinshuang Xu,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002859,Jie Min,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002860,Tarmily Wen,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002861,James C. Gee,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002862,Jianbo Shi,University of Pennsylvania,UNKNOWN,United States,high,The University of Pennsylvania is a well-known institution located in the United States.,yes
CVPR-2020-A002863,Peiliang Li,The Hong Kong University of Science and Technology,UNKNOWN,Hong Kong,high,"The institution name explicitly includes 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in academic and institutional contexts.",yes
CVPR-2020-A002864,Jieqi Shi,The Hong Kong University of Science and Technology,UNKNOWN,Hong Kong,high,"The institution name explicitly includes 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in academic and institutional contexts.",yes
CVPR-2020-A002865,Shaojie Shen,The Hong Kong University of Science and Technology,UNKNOWN,Hong Kong,high,"The institution name explicitly includes 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in academic and institutional contexts.",yes
CVPR-2020-A002871,Spyros Gidaris,University of Crete,UNKNOWN,Greece,high,The University of Crete is a well-known institution located in Greece.,yes
CVPR-2020-A002872,Andrei Bursuc,University of Crete,UNKNOWN,Greece,high,The University of Crete is a well-known institution located in Greece.,yes
CVPR-2020-A002873,Nikos Komodakis,University of Crete,UNKNOWN,Greece,high,The University of Crete is a well-known institution located in Greece.,yes
CVPR-2020-A002874,Patrick Perez,University of Crete,UNKNOWN,Greece,high,The University of Crete is a well-known institution located in Greece.,yes
CVPR-2020-A002875,Matthieu Cord,University of Crete,UNKNOWN,Greece,high,The University of Crete is a well-known institution located in Greece.,yes
CVPR-2020-A002879,Long Zhao,University of Delaware,UNKNOWN,United States,high,The University of Delaware is a well-known institution located in the United States.,yes
CVPR-2020-A002880,Xi Peng,University of Delaware,UNKNOWN,United States,high,The University of Delaware is a well-known institution located in the United States.,yes
CVPR-2020-A002881,Yuxiao Chen,University of Delaware,UNKNOWN,United States,high,The University of Delaware is a well-known institution located in the United States.,yes
CVPR-2020-A002882,Mubbasir Kapadia,University of Delaware,UNKNOWN,United States,high,The University of Delaware is a well-known institution located in the United States.,yes
CVPR-2020-A002883,Dimitris N. Metaxas,University of Delaware,UNKNOWN,United States,high,The University of Delaware is a well-known institution located in the United States.,yes
CVPR-2020-A002888,Zixin Luo,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002889,Lei Zhou,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002890,Xuyang Bai,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002891,Hongkai Chen,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002892,Jiahui Zhang,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002893,Yao Yao,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002894,Shiwei Li,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002895,Tian Fang,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002896,Long Quan,Hong Kong University of Science and Technology Tsinghua University Everest Innovation Technology,UNKNOWN,China | Hong Kong,medium,"Tsinghua University is located in China, and Hong Kong University of Science and Technology is located in Hong Kong, which is a Special Administrative Region of China.",yes
CVPR-2020-A002897,Takashi Isobe,"Department of Electronic Engineering, Tsinghua University | Noah’s Ark Lab, Huawei Technologies",UNKNOWN,China,high,Tsinghua University and Huawei Technologies are well-known institutions based in China.,yes
CVPR-2020-A002898,Songjiang Li,"Noah’s Ark Lab, Huawei Technologies",UNKNOWN,China,high,Huawei Technologies is a well-known Chinese company.,yes
