author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied
ICCV-2017-A000995,Gregory W. Wornell,"Dept. of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",UNKNOWN,United States,high,Massachusetts Institute of Technology is a well-known institution located in the United States.,yes
ICCV-2017-A000996,Antonio Torralba,"Dept. of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",UNKNOWN,United States,high,Massachusetts Institute of Technology is a well-known institution located in the United States.,yes
ICCV-2017-A000997,William T. Freeman,"Dept. of Electrical Engineering and Computer Science, Massachusetts Institute of Technology | Google Research",UNKNOWN,United States,high,"Massachusetts Institute of Technology is located in the United States, and Google Research is a global entity, but the primary institution here is MIT, which is in the U.S.",yes
ICCV-2017-A000998,Silvia Tozza,University of York,UNKNOWN,United Kingdom,high,The University of York is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A000999,William A. P. Smith,University of York,UNKNOWN,United Kingdom,high,The University of York is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001000,Dizhong Zhu,University of York,UNKNOWN,United Kingdom,high,The University of York is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001001,Ravi Ramamoorthi,University of York,UNKNOWN,United Kingdom,high,The University of York is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001002,Edwin R. Hancock,University of York,UNKNOWN,United Kingdom,high,The University of York is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001003,Viktor Larsson,Centre for Mathematical Sciences Lund University,UNKNOWN,Sweden,high,"Lund University is a well-known university located in Lund, Sweden.",yes
ICCV-2017-A001005,Magnus Oskarsson,Centre for Mathematical Sciences Lund University,UNKNOWN,Sweden,high,"Lund University is a well-known university located in Lund, Sweden.",yes
ICCV-2017-A001006,Weiyue Wang,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001007,Qiangui Huang,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001008,Suya You,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001009,Chao Yang,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001010,Ulrich Neumann,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001567,Jiyang Gao,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001568,Zhenheng Yang,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001569,Kan Chen,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001571,Ram Nevatia,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A002256,Jiyang Gao,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A002258,Zhenheng Yang,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A002259,Ram Nevatia,University of Southern California,UNKNOWN,United States,high,The University of Southern California is a well-known institution located in the United States.,yes
ICCV-2017-A001016,Viktor Larsson,"Lund University Lund, Sweden",UNKNOWN,Sweden,high,The institution explicitly mentions 'Sweden' in the string.,yes
ICCV-2017-A001017,Zuzana Kukelova,"Czech Technical University Prague, Czech Republic",UNKNOWN,Czech Republic,high,The institution explicitly mentions 'Czech Republic' in its name.,yes
ICCV-2017-A001027,Yongyi Lu,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001028,Cewu Lu,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001029,Chi-Keung Tang,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001132,Zefan Li,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001133,Bingbing Ni,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001134,Wenjun Zhang,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001135,Xiaokang Yang,Shanghai Jiao Tong University,UNKNOWN,China,high,"Shanghai Jiao Tong University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001030,Liangliang Nan,"Visual Computing Center, KAUST",UNKNOWN,Saudi Arabia,high,"KAUST stands for King Abdullah University of Science and Technology, which is located in Saudi Arabia.",yes
ICCV-2017-A001031,Peter Wonka,"Visual Computing Center, KAUST",UNKNOWN,Saudi Arabia,high,"KAUST stands for King Abdullah University of Science and Technology, which is located in Saudi Arabia.",yes
ICCV-2017-A001041,Sk. Mohammadul Haque,"Indian Institute of Science Bengaluru, India",UNKNOWN,India,high,The institution name explicitly includes 'India' as the location.,yes
ICCV-2017-A001042,Venu Madhav Govindu,"Indian Institute of Science Bengaluru, India",UNKNOWN,India,high,The institution name explicitly includes 'India' as the location.,yes
ICCV-2017-A001043,Wei Shen,"Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University | Department of Computer Science, Johns Hopkins University",UNKNOWN,China | United States,high,"Shanghai University is located in China, and Johns Hopkins University is located in the United States.",yes
ICCV-2017-A001044,Bin Wang,"Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University",UNKNOWN,China,high,"The institution name includes 'Shanghai University', which is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001045,Yuan Jiang,"Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University",UNKNOWN,China,high,"The institution name includes 'Shanghai University', which is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001046,Yan Wang,"Department of Computer Science, Johns Hopkins University",UNKNOWN,United States,high,Johns Hopkins University is a well-known university located in the United States.,yes
ICCV-2017-A001047,Alan Yuille,"Department of Computer Science, Johns Hopkins University",UNKNOWN,United States,high,Johns Hopkins University is a well-known university located in the United States.,yes
ICCV-2017-A001054,Ajay Nandoriya,"Qatar Computing Research Institute, HBKU",UNKNOWN,Qatar,high,"The institution name explicitly includes 'Qatar Computing Research Institute', which is located in Qatar.",yes
ICCV-2017-A001055,Mohamed Elgharib,"Qatar Computing Research Institute, HBKU",UNKNOWN,Qatar,high,"The institution name explicitly includes 'Qatar Computing Research Institute', which is located in Qatar.",yes
ICCV-2017-A001056,Changil Kim,"Qatar Computing Research Institute, HBKU",UNKNOWN,Qatar,high,"The institution name explicitly includes 'Qatar Computing Research Institute', which is located in Qatar.",yes
ICCV-2017-A001057,Mohamed Hefeeda,"Qatar Computing Research Institute, HBKU",UNKNOWN,Qatar,high,"The institution name explicitly includes 'Qatar Computing Research Institute', which is located in Qatar.",yes
ICCV-2017-A001058,Wojciech Matusik,"Qatar Computing Research Institute, HBKU",UNKNOWN,Qatar,high,"The institution name explicitly includes 'Qatar Computing Research Institute', which is located in Qatar.",yes
ICCV-2017-A001059,Jiahuan Zhou,"Electrical Engineering and Computer Science, Northwestern University, US",UNKNOWN,United States,high,"The institution string explicitly includes 'US', which is the standard abbreviation for the United States.",yes
ICCV-2017-A001060,Pei Yu,"Electrical Engineering and Computer Science, Northwestern University, US",UNKNOWN,United States,high,"The institution string explicitly includes 'US', which is the standard abbreviation for the United States.",yes
ICCV-2017-A001061,Wei Tang,"Electrical Engineering and Computer Science, Northwestern University, US",UNKNOWN,United States,high,"The institution string explicitly includes 'US', which is the standard abbreviation for the United States.",yes
ICCV-2017-A001062,Ying Wu,"Electrical Engineering and Computer Science, Northwestern University, US",UNKNOWN,United States,high,"The institution string explicitly includes 'US', which is the standard abbreviation for the United States.",yes
ICCV-2017-A001066,Rui Huang,"National Laboratory of Pattern Recognition, CASIA | Center for Research on Intelligent Perception and Computing, CASIA",UNKNOWN,China,high,CASIA (Chinese Academy of Sciences Automation Institute) is a well-known research institution based in China.,yes
ICCV-2017-A001068,Tianyu Li,"National Laboratory of Pattern Recognition, CASIA | Center for Research on Intelligent Perception and Computing, CASIA",UNKNOWN,China,high,CASIA (Chinese Academy of Sciences Automation Institute) is a well-known research institution based in China.,yes
ICCV-2017-A001083,Zhixun Su,Dalian University of Technology | Guilin University of Electronic Technology,UNKNOWN,China,high,Both Dalian University of Technology and Guilin University of Electronic Technology are well-known institutions located in China.,yes
ICCV-2017-A001096,Zhangyang Wang,Texas A&M University,UNKNOWN,United States,high,"Texas A&M University is a well-known university located in Texas, United States.",yes
ICCV-2017-A001097,Shiyu Chang,IBM Research,UNKNOWN,United States,medium,"IBM Research is primarily associated with the United States, though IBM has research facilities in multiple countries.",no
ICCV-2017-A001099,Wei Wei,"School of Mathematics and Statistics, Xi’an Jiaotong University",UNKNOWN,China,high,"Xi’an Jiaotong University is a well-known university located in Xi’an, China.",yes
ICCV-2017-A001100,Lixuan Yi,"School of Mathematics and Statistics, Xi’an Jiaotong University",UNKNOWN,China,high,"Xi’an Jiaotong University is a well-known university located in Xi’an, China.",yes
ICCV-2017-A001101,Qi Xie,"School of Mathematics and Statistics, Xi’an Jiaotong University",UNKNOWN,China,high,"Xi’an Jiaotong University is a well-known university located in Xi’an, China.",yes
ICCV-2017-A001102,Qian Zhao,"School of Mathematics and Statistics, Xi’an Jiaotong University | Ministry of Education Key Lab of Intelligent Networks and Network Security, Xi’an Jiaotong University",UNKNOWN,China,high,Xi’an Jiaotong University is a well-known university located in China.,yes
ICCV-2017-A001103,Deyu Meng,"School of Mathematics and Statistics, Xi’an Jiaotong University | Ministry of Education Key Lab of Intelligent Networks and Network Security, Xi’an Jiaotong University",UNKNOWN,China,high,Xi’an Jiaotong University is a well-known university located in China.,yes
ICCV-2017-A001104,Zongben Xu,"School of Mathematics and Statistics, Xi’an Jiaotong University | Ministry of Education Key Lab of Intelligent Networks and Network Security, Xi’an Jiaotong University",UNKNOWN,China,high,Xi’an Jiaotong University is a well-known university located in China.,yes
ICCV-2017-A001105,Lei Zhu,The Chinese University of Hong Kong | Shenzhen Key Laboratory of Virtual Reality and Human Interaction Technology,UNKNOWN,China,high,"The institution name includes 'The Chinese University of Hong Kong', which is a well-known university in Hong Kong, China. Hong Kong is a Special Administrative Region of China.",yes
ICCV-2017-A001106,Chi-Wing Fu,The Chinese University of Hong Kong | Shenzhen Key Laboratory of Virtual Reality and Human Interaction Technology,UNKNOWN,China,high,"The institution name includes 'The Chinese University of Hong Kong', which is a well-known university in Hong Kong, China. Hong Kong is a Special Administrative Region of China.",yes
ICCV-2017-A001108,Pheng-Ann Heng,The Chinese University of Hong Kong | Shenzhen Key Laboratory of Virtual Reality and Human Interaction Technology,UNKNOWN,China,high,"The institution name includes 'The Chinese University of Hong Kong', which is a well-known university in Hong Kong, China. Hong Kong is a Special Administrative Region of China.",yes
ICCV-2017-A001123,Katrin Lasinger,Graz University of Technology,UNKNOWN,Austria,high,"Graz University of Technology is a well-known institution located in Graz, Austria.",yes
ICCV-2017-A001124,Christoph Vogel,Graz University of Technology,UNKNOWN,Austria,high,"Graz University of Technology is a well-known institution located in Graz, Austria.",yes
ICCV-2017-A001125,Konrad Schindler,Graz University of Technology,UNKNOWN,Austria,high,"Graz University of Technology is a well-known institution located in Graz, Austria.",yes
ICCV-2017-A001341,Christoph Feichtenhofer,Graz University of Technology,UNKNOWN,Austria,high,"Graz University of Technology is a well-known institution located in Graz, Austria.",yes
ICCV-2017-A001342,Axel Pinz,Graz University of Technology,UNKNOWN,Austria,high,"Graz University of Technology is a well-known institution located in Graz, Austria.",yes
ICCV-2017-A001126,Aseem Behl,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001127,Omid Hosseini Jafari,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001128,Siva Karthik Mustikovela,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001129,Hassan Abu Alhaija,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001130,Carsten Rother,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001131,Andreas Geiger,"Computer Vision Lab, TU Dresden",UNKNOWN,Germany,high,"TU Dresden refers to Technische Universität Dresden, a well-known university located in Dresden, Germany.",yes
ICCV-2017-A001136,Wen Gao,Peking University,UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
ICCV-2017-A001137,Jian Wang,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A001138,Feng Zhou,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A001139,Shilei Wen,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A001140,Xiao Liu,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A001141,Yuanqing Lin,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A002544,Shaoting Zhang,Baidu Research,UNKNOWN,China,high,"Baidu is a well-known Chinese technology company, and Baidu Research is its research division.",yes
ICCV-2017-A001144,Shuang Liang,Tongji University,UNKNOWN,China,high,Tongji University is a well-known university located in China.,yes
ICCV-2017-A002524,Xiaochuan Yin,Tongji University,UNKNOWN,China,high,Tongji University is a well-known university located in China.,yes
ICCV-2017-A002525,Xiangwei Wang,Tongji University,UNKNOWN,China,high,Tongji University is a well-known university located in China.,yes
ICCV-2017-A002526,Xiaoguo Du,Tongji University,UNKNOWN,China,high,Tongji University is a well-known university located in China.,yes
ICCV-2017-A002527,Qijun Chen,Tongji University,UNKNOWN,China,high,Tongji University is a well-known university located in China.,yes
ICCV-2017-A001146,Hedi Ben-younes,"Sorbonne University, UPMC, CNRS, LIP6, Heuritech, CNAM",UNKNOWN,France,high,"All listed institutions (Sorbonne University, UPMC, CNRS, LIP6, CNAM) are well-known French academic and research institutions.",yes
ICCV-2017-A001147,Remi Cadene,"Sorbonne University, UPMC, CNRS, LIP6, Heuritech, CNAM",UNKNOWN,France,high,"All listed institutions (Sorbonne University, UPMC, CNRS, LIP6, CNAM) are well-known French academic and research institutions.",yes
ICCV-2017-A001148,Matthieu Cord,"Sorbonne University, UPMC, CNRS, LIP6, Heuritech, CNAM",UNKNOWN,France,high,"All listed institutions (Sorbonne University, UPMC, CNRS, LIP6, CNAM) are well-known French academic and research institutions.",yes
ICCV-2017-A001149,Nicolas Thome,"Sorbonne University, UPMC, CNRS, LIP6, Heuritech, CNAM",UNKNOWN,France,high,"All listed institutions (Sorbonne University, UPMC, CNRS, LIP6, CNAM) are well-known French academic and research institutions.",yes
ICCV-2017-A001150,Nam Vo,University of Kentucky,UNKNOWN,United States,high,The University of Kentucky is a well-known institution located in the United States.,yes
ICCV-2017-A001151,Nathan Jacobs,University of Kentucky,UNKNOWN,United States,high,The University of Kentucky is a well-known institution located in the United States.,yes
ICCV-2017-A001152,James Hays,University of Kentucky,UNKNOWN,United States,high,The University of Kentucky is a well-known institution located in the United States.,yes
ICCV-2017-A001162,Javier Romero,"Body Labs Inc., New York, NY",UNKNOWN,United States,high,"New York, NY is a well-known city in the United States.",yes
ICCV-2017-A001168,John Collomosse,"CVSSP, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001169,Tu Bui,"CVSSP, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001170,Michael J. Wilber,"CVSSP, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001171,Chen Fang,"CVSSP, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001172,Hailin Jin,"CVSSP, University of Surrey",UNKNOWN,United Kingdom,high,The University of Surrey is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001178,John McCormac,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London",UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001179,Ankur Handa,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London",UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001180,Stefan Leutenegger,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London",UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001181,Andrew J. Davison,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London",UNKNOWN,United Kingdom,high,Imperial College London is a well-known institution located in the United Kingdom.,yes
ICCV-2017-A001192,Guangrun Wang,Sun Yat-Sen University | The Chinese University of Hong Kong,UNKNOWN,China | Hong Kong,high,"Sun Yat-Sen University is located in China, and The Chinese University of Hong Kong is located in Hong Kong, which is a Special Administrative Region of China.",yes
ICCV-2017-A001193,Liang Lin,Sun Yat-Sen University | SenseTime Group (Limited),UNKNOWN,China,high,Both Sun Yat-Sen University and SenseTime Group are well-known institutions based in China.,yes
ICCV-2017-A001200,Zhuang Liu,"CSAI, TNList, Tsinghua University",UNKNOWN,China | United States,medium,"Tsinghua University is located in China, while CSAI and TNList could be associated with multiple countries, including the United States.",no
ICCV-2017-A001205,Changshui Zhang,"CSAI, TNList, Tsinghua University",UNKNOWN,China | United States,medium,"Tsinghua University is located in China, while CSAI and TNList could be associated with multiple countries, including the United States.",no
ICCV-2017-A001202,Zhiqiang Shen,Fudan University,UNKNOWN,China,high,"Fudan University is a well-known university located in Shanghai, China.",yes
ICCV-2017-A001203,Gao Huang,Cornell University,UNKNOWN,United States,high,Cornell University is a well-known university located in the United States.,yes
ICCV-2017-A002369,Charles Herrmann,Cornell University,UNKNOWN,United States,high,Cornell University is a well-known university located in the United States.,yes
ICCV-2017-A001211,Jan Hendrik Metzen,"Bosch Center for Artificial Intelligence, Robert Bosch GmbH",UNKNOWN,Germany,high,"Robert Bosch GmbH is a well-known German company, and the Bosch Center for Artificial Intelligence is associated with it.",yes
ICCV-2017-A001212,Mummadi Chaithanya Kumar,"Bosch Center for Artificial Intelligence, Robert Bosch GmbH",UNKNOWN,Germany,high,"Robert Bosch GmbH is a well-known German company, and the Bosch Center for Artificial Intelligence is associated with it.",yes
ICCV-2017-A001213,Thomas Brox,"Bosch Center for Artificial Intelligence, Robert Bosch GmbH",UNKNOWN,Germany,high,"Robert Bosch GmbH is a well-known German company, and the Bosch Center for Artificial Intelligence is associated with it.",yes
ICCV-2017-A001214,Volker Fischer,"Bosch Center for Artificial Intelligence, Robert Bosch GmbH",UNKNOWN,Germany,high,"Robert Bosch GmbH is a well-known German company, and the Bosch Center for Artificial Intelligence is associated with it.",yes
ICCV-2017-A001219,Justin Lazarow,"Dept. of CSE, UCSD",UNKNOWN,United States,high,"UCSD stands for University of California, San Diego, which is located in the United States.",yes
ICCV-2017-A001220,Long Jin,"Dept. of CSE, UCSD",UNKNOWN,United States,high,"UCSD stands for University of California, San Diego, which is located in the United States.",yes
ICCV-2017-A001221,Zhuowen Tu,"Dept. of CogSci, UCSD",UNKNOWN,United States,high,"UCSD stands for University of California, San Diego, which is located in the United States.",yes
ICCV-2017-A001222,Wei Tang,"Northwestern University Sheridan Road, Evanston, IL",UNKNOWN,United States,high,"The institution is located in Evanston, IL, which is in the United States.",yes
ICCV-2017-A001223,Pei Yu,"Northwestern University Sheridan Road, Evanston, IL",UNKNOWN,United States,high,"The institution is located in Evanston, IL, which is in the United States.",yes
ICCV-2017-A001224,Jiahuan Zhou,"Northwestern University Sheridan Road, Evanston, IL",UNKNOWN,United States,high,"The institution is located in Evanston, IL, which is in the United States.",yes
ICCV-2017-A001225,Ying Wu,"Northwestern University Sheridan Road, Evanston, IL",UNKNOWN,United States,high,"The institution is located in Evanston, IL, which is in the United States.",yes
ICCV-2017-A001226,Xudong Mao,"Department of Mathematics and Information Technology, The Education University of Hong Kong",UNKNOWN,Hong Kong,high,"The institution is explicitly named as 'The Education University of Hong Kong', which is located in Hong Kong.",yes
ICCV-2017-A001227,Qing Li,"Department of Mathematics and Information Technology, The Education University of Hong Kong",UNKNOWN,Hong Kong,high,"The institution is explicitly named as 'The Education University of Hong Kong', which is located in Hong Kong.",yes
ICCV-2017-A001228,Haoran Xie,"Department of Computer Science, City University of Hong Kong",UNKNOWN,Hong Kong,high,"The institution name explicitly mentions 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in certain contexts.",yes
ICCV-2017-A001229,Raymond Y.K. Lau,"Department of Information Systems, City University of Hong Kong",UNKNOWN,Hong Kong,high,"The institution name explicitly mentions 'Hong Kong', which is a Special Administrative Region of China but is often treated as a separate entity in certain contexts.",yes
ICCV-2017-A001230,Zhen Wang,"Center for Optical Imagery Analysis and Learning, Northwestern Polytechnical University",UNKNOWN,China,high,Northwestern Polytechnical University is a well-known institution located in China.,yes
ICCV-2017-A001231,Stephen Paul Smolley,CodeHatch Corp.,UNKNOWN,UNKNOWN,low,The institution name 'CodeHatch Corp.' does not provide sufficient information to determine the country.,no
ICCV-2017-A001257,Kang Zheng,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001258,Xiaochuan Fan,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001259,Yuewei Lin,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001260,Hao Guo,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001261,Hongkai Yu,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001262,Dazhou Guo,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001263,Song Wang,"University of South Carolina, HERE North America, LLC, Brookhaven National Laboratory",UNKNOWN,United States,high,All listed institutions are well-known entities based in the United States.,yes
ICCV-2017-A001268,Xin Li,"Department of Computer Science and Engineering, Lehigh University",UNKNOWN,United States,high,Lehigh University is a well-known university located in the United States.,yes
ICCV-2017-A001269,Mooi Choo Chuah,"Department of Computer Science and Engineering, Lehigh University",UNKNOWN,United States,high,Lehigh University is a well-known university located in the United States.,yes
ICCV-2017-A001274,Radu Tudor Ionescu,University of Bucharest | SecurifAI,UNKNOWN,Romania,high,The University of Bucharest is a well-known institution located in Romania.,yes
ICCV-2017-A001275,Sorina Smeureanu,University of Bucharest | SecurifAI,UNKNOWN,Romania,high,The University of Bucharest is a well-known institution located in Romania.,yes
ICCV-2017-A001276,Bogdan Alexe,University of Bucharest | SecurifAI,UNKNOWN,Romania,high,The University of Bucharest is a well-known institution located in Romania.,yes
ICCV-2017-A001277,Marius Popescu,University of Bucharest | SecurifAI,UNKNOWN,Romania,high,The University of Bucharest is a well-known institution located in Romania.,yes
ICCV-2017-A001301,Kaiming He,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001302,Georgia Gkioxari,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001303,Piotr Dollar,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001304,Ross Girshick,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001309,Tsung-Yi Lin,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001310,Priya Goyal,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001311,Ross Girshick,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001312,Kaiming He,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001313,Piotr Dollar,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001336,Bharath Hariharan,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001337,Ross Girshick,Facebook AI Research (FAIR),UNKNOWN,United States,medium,"Facebook AI Research (FAIR) is based in the United States, but it operates globally and may have research teams in other countries as well.",no
ICCV-2017-A001321,Kuo-Hao Zeng,Stanford University National Tsing Hua University,UNKNOWN,Taiwan | United States,medium,"Stanford University is in the United States, and National Tsing Hua University is in Taiwan.",yes
ICCV-2017-A001322,William B. Shen,Stanford University National Tsing Hua University,UNKNOWN,Taiwan | United States,medium,"Stanford University is in the United States, and National Tsing Hua University is in Taiwan.",yes
ICCV-2017-A001323,De-An Huang,Stanford University National Tsing Hua University,UNKNOWN,Taiwan | United States,medium,"Stanford University is in the United States, and National Tsing Hua University is in Taiwan.",yes
ICCV-2017-A001324,Min Sun,Stanford University National Tsing Hua University,UNKNOWN,Taiwan | United States,medium,"Stanford University is in the United States, and National Tsing Hua University is in Taiwan.",yes
ICCV-2017-A001325,Juan Carlos Niebles,Stanford University National Tsing Hua University,UNKNOWN,Taiwan | United States,medium,"Stanford University is in the United States, and National Tsing Hua University is in Taiwan.",yes
ICCV-2017-A001326,Shenlong Wang,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",UNKNOWN,Canada,high,University of Toronto is a well-known institution located in Canada.,yes
ICCV-2017-A001327,Min Bai,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",UNKNOWN,Canada,high,University of Toronto is a well-known institution located in Canada.,yes
ICCV-2017-A001328,Gellert Mattyus,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",UNKNOWN,Canada,high,University of Toronto is a well-known institution located in Canada.,yes
