author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied
NEURIPS-2025-A025502,Qiming Ge,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A025504,Demin Song,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A025505,Songyang Gao,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A025511,Wenwei Zhang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A025855,Yi Wang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A025969,Fenghua Ling,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026255,Pan Zhang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026258,Yuhang Zang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026259,Yuhang Cao,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026846,Dongzhi Jiang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026847,Ziyu Guo,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026848,Renrui Zhang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026849,Zhuofan Zong,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026850,Hao Li,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026851,Le Zhuo,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026852,Shilin Yan,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026853,Pheng-Ann Heng,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A026854,Hongsheng Li,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027012,Bin Wang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027014,Conghui He,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027526,Naifu Liang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027529,Weipeng Zhong,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027532,Zhaoyang Lyu,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027535,Jiangmiao Pang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027696,Wenlong Zhang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A027697,LEI BAI,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028192,Haiteng Zhao,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028194,Songyang Gao,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028195,Kuikun Liu,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028196,Haian Huang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028197,Jianfei Gao,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028199,Wenwei Zhang,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A028200,Kai Chen,Shanghai AI Laboratory,UNKNOWN,China,high,"Shanghai is a city in China, and the Shanghai AI Laboratory is a well-known institution based there.",yes
NEURIPS-2025-A006272,Libo Qin,"School of Computer Science and Engineering, Central South University | Institute of Computing and Intelligence, Harbin Institute of Technology, Shenzhen | Text Computing and Cognitive Intelligence Ministry of Education Engineering Research Center",UNKNOWN,China,high,"All institutions mentioned (Central South University, Harbin Institute of Technology, Shenzhen, and the Text Computing and Cognitive Intelligence Ministry of Education Engineering Research Center) are well-known institutions located in China.",yes
NEURIPS-2025-A006274,Yingya Zhang,Tongyi Lab,UNKNOWN,China,high,"Tongyi Lab is a well-known research institution based in China, affiliated with Alibaba Group.",yes
NEURIPS-2025-A019821,Ruihang Chu,Tongyi Lab,UNKNOWN,China,high,"Tongyi Lab is a well-known research institution based in China, affiliated with Alibaba Group.",yes
NEURIPS-2025-A019823,Yu Liu,Tongyi Lab,UNKNOWN,China,high,"Tongyi Lab is a well-known research institution based in China, affiliated with Alibaba Group.",yes
NEURIPS-2025-A006299,Andreas S. Tolias,"Department of Ophthalmology, Byers Eye Institute, Stanford University School of Medicine, CA, US",UNKNOWN,United States,high,"The institution includes 'US' and 'CA' (California), which are both associated with the United States.",yes
NEURIPS-2025-A006303,Cong Fang,"State Key Lab of General AI, School of Intelligence Science and Technology, Peking University | Institute for Artificial Intelligence, Peking University",UNKNOWN,China,high,Peking University is a well-known institution located in China.,yes
NEURIPS-2025-A006305,Qin Xu,"School of Computer Science & Technology, Anhui University | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",UNKNOWN,China,high,Anhui University is a well-known institution located in China.,yes
NEURIPS-2025-A006306,Qihang Wu,"School of Computer Science & Technology, Anhui University | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",UNKNOWN,China,high,Anhui University is a well-known institution located in China.,yes
NEURIPS-2025-A006309,Bo Jiang,"School of Computer Science & Technology, Anhui University | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",UNKNOWN,China,high,Anhui University is a well-known institution located in China.,yes
NEURIPS-2025-A006308,Xiaoxia Cheng,"School of Computer Science & Technology, Anhui University | College of Computer Science & Technology, Zhejiang University",UNKNOWN,China,high,Both Anhui University and Zhejiang University are well-known universities in China.,yes
NEURIPS-2025-A006310,Jinyang Li,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006311,Jack Williams,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006312,Nick McKenna,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006313,Arian Askari,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006314,Nicholas Wilson,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006315,Reynold Cheng,"Microsoft Research Cambridge β The University of Hong Kong, Generation (DACG) such as privacy protection. However, achieving effective (ICL), a training-free method for rapid task adaptation. We present the DAR GO: Distillation and Adaptive Reasoning-Guided Orchestration framework, which (MOI), Memory Collection of successful trajectories, and Knoweldge-driven Inference. We evaluate DAR GO on three challenging DACG benchmarks (W IKI TQ, SLMs. To further observe generalization capabilities, we evaluate the DAR G O available: executable code, empowering information extraction and analysis from tabular data efficiently. This to focus on deriving insights, ultimately supporting more effective decision-making [",UNKNOWN,United Kingdom | Hong Kong,medium,"The institution string mentions 'Microsoft Research Cambridge' (Cambridge, UK) and 'The University of Hong Kong', indicating involvement from both the United Kingdom and Hong Kong.",no
NEURIPS-2025-A006325,Florian Sestak,"ELLIS Unit, LIT AI Lab, Institute for Machine Learning, JKU Linz, Austria",UNKNOWN,Austria,high,"The institution string explicitly mentions 'JKU Linz, Austria', which clearly identifies Austria as the country.",yes
NEURIPS-2025-A006327,Andreas Fürst,"ELLIS Unit, LIT AI Lab, Institute for Machine Learning, JKU Linz, Austria",UNKNOWN,Austria,high,"The institution string explicitly mentions 'JKU Linz, Austria', which clearly identifies Austria as the country.",yes
NEURIPS-2025-A011513,Lukas Hauzenberger,"ELLIS Unit, LIT AI Lab, Institute for Machine Learning, JKU Linz, Austria",UNKNOWN,Austria,high,"The institution string explicitly mentions 'JKU Linz, Austria', which clearly identifies Austria as the country.",yes
NEURIPS-2025-A011514,Thomas Schmied,"ELLIS Unit, LIT AI Lab, Institute for Machine Learning, JKU Linz, Austria",UNKNOWN,Austria,high,"The institution string explicitly mentions 'JKU Linz, Austria', which clearly identifies Austria as the country.",yes
NEURIPS-2025-A017310,Patrick Podest,"ELLIS Unit, LIT AI Lab, Institute for Machine Learning, JKU Linz, Austria",UNKNOWN,Austria,high,"The institution string explicitly mentions 'JKU Linz, Austria', which clearly identifies Austria as the country.",yes
NEURIPS-2025-A006334,Yevgen Zainchkovskyy,Technical University of Denmark,UNKNOWN,Denmark,high,The institution name explicitly includes 'Denmark'.,yes
NEURIPS-2025-A006335,Stas Syrota,Technical University of Denmark,UNKNOWN,Denmark,high,The institution name explicitly includes 'Denmark'.,yes
NEURIPS-2025-A006336,Alejandro Valverde Mahou,Technical University of Denmark,UNKNOWN,Denmark,high,The institution name explicitly includes 'Denmark'.,yes
NEURIPS-2025-A015527,Jes Frellsen,Technical University of Denmark,UNKNOWN,Denmark,high,The institution name explicitly includes 'Denmark'.,yes
NEURIPS-2025-A006339,Rohit Jayanti,University of Heidelberg,UNKNOWN,Germany,high,The University of Heidelberg is a well-known institution located in Germany.,yes
NEURIPS-2025-A006340,Swayam Agrawal,University of Heidelberg,UNKNOWN,Germany,high,The University of Heidelberg is a well-known institution located in Germany.,yes
NEURIPS-2025-A006341,Vansh Garg,University of Heidelberg,UNKNOWN,Germany,high,The University of Heidelberg is a well-known institution located in Germany.,yes
NEURIPS-2025-A006345,Madhava Krishna,University of Heidelberg,UNKNOWN,Germany,high,The University of Heidelberg is a well-known institution located in Germany.,yes
NEURIPS-2025-A006344,Sourav Garg,"to match segments across image pairs with up to ◦ rotation. Extensive experiments show that our approach outperforms state-of-the-art methods, including the",UNKNOWN,UNKNOWN,low,The institution string does not contain any identifiable institution or country-related information.,no
NEURIPS-2025-A006346,Satvik Golechha,"The Among Us (game) IP is owned by Innersloth, and we only use it for non-commercial research.",UNKNOWN,UNKNOWN,low,The institution string does not mention any specific country or entity that can be reliably mapped to a country.,no
NEURIPS-2025-A006347,Adrià Garriga-Alonso,"The Among Us (game) IP is owned by Innersloth, and we only use it for non-commercial research.",UNKNOWN,UNKNOWN,low,The institution string does not mention any specific country or entity that can be reliably mapped to a country.,no
NEURIPS-2025-A006364,Yannis Papakonstantinou,α HKU STAR Lab β Google Cloud γ CUHKSZ δ CUHK ϵ THU ζ The BIRD Team,UNKNOWN,China | Hong Kong,medium,"HKU (University of Hong Kong), CUHKSZ (City University of Hong Kong, Shenzhen), CUHK (Chinese University of Hong Kong), and THU (Tsinghua University) are all institutions based in Hong Kong or mainland China. Google Cloud and The BIRD Team are not specific to any country.",no
NEURIPS-2025-A006365,Fatma Ozcan,α HKU STAR Lab β Google Cloud γ CUHKSZ δ CUHK ϵ THU ζ The BIRD Team,UNKNOWN,China | Hong Kong,medium,"HKU (University of Hong Kong), CUHKSZ (City University of Hong Kong, Shenzhen), CUHK (Chinese University of Hong Kong), and THU (Tsinghua University) are all institutions based in Hong Kong or mainland China. Google Cloud and The BIRD Team are not specific to any country.",no
NEURIPS-2025-A006366,Chenhao Ma,α HKU STAR Lab β Google Cloud γ CUHKSZ δ CUHK ϵ THU ζ The BIRD Team,UNKNOWN,China | Hong Kong,medium,"HKU (University of Hong Kong), CUHKSZ (City University of Hong Kong, Shenzhen), CUHK (Chinese University of Hong Kong), and THU (Tsinghua University) are all institutions based in Hong Kong or mainland China. Google Cloud and The BIRD Team are not specific to any country.",no
NEURIPS-2025-A006367,Reynold Cheng,α HKU STAR Lab β Google Cloud γ CUHKSZ δ CUHK ϵ THU ζ The BIRD Team,UNKNOWN,China | Hong Kong,medium,"HKU (University of Hong Kong), CUHKSZ (City University of Hong Kong, Shenzhen), CUHK (Chinese University of Hong Kong), and THU (Tsinghua University) are all institutions based in Hong Kong or mainland China. Google Cloud and The BIRD Team are not specific to any country.",no
NEURIPS-2025-A006372,Zhining Zhang,"Johns Hopkins University Theory of Mind (ToM), the ability to understand people’s minds based on their behavior, is key to developing socially intelligent agents. Current approaches to ToM reasoning either rely on prompting Large Language Models (LLMs), which are inference, which are more robust but fail to generalize across domains. In this work, we introduce AutoToM , an automated agent modeling method for scalable, robust, and interpretable mental inference. Given a ToM problem, AutoToM first proposes based on this model, leveraging an LLM backend. Guided by inference uncertainty, incorporating more timesteps in the context. Across five diverse benchmarks, To successfully engage in rich and complex social interactions such as cooperation, communication, beliefs, desires). This ability is termed Theory of Mind (ToM) [",UNKNOWN,United States,high,Johns Hopkins University is a well-known institution located in the United States.,yes
NEURIPS-2025-A006373,Chuanyang Jin,"Johns Hopkins University Theory of Mind (ToM), the ability to understand people’s minds based on their behavior, is key to developing socially intelligent agents. Current approaches to ToM reasoning either rely on prompting Large Language Models (LLMs), which are inference, which are more robust but fail to generalize across domains. In this work, we introduce AutoToM , an automated agent modeling method for scalable, robust, and interpretable mental inference. Given a ToM problem, AutoToM first proposes based on this model, leveraging an LLM backend. Guided by inference uncertainty, incorporating more timesteps in the context. Across five diverse benchmarks, To successfully engage in rich and complex social interactions such as cooperation, communication, beliefs, desires). This ability is termed Theory of Mind (ToM) [",UNKNOWN,United States,high,Johns Hopkins University is a well-known institution located in the United States.,yes
NEURIPS-2025-A006374,Mung Yao Jia,"Johns Hopkins University Theory of Mind (ToM), the ability to understand people’s minds based on their behavior, is key to developing socially intelligent agents. Current approaches to ToM reasoning either rely on prompting Large Language Models (LLMs), which are inference, which are more robust but fail to generalize across domains. In this work, we introduce AutoToM , an automated agent modeling method for scalable, robust, and interpretable mental inference. Given a ToM problem, AutoToM first proposes based on this model, leveraging an LLM backend. Guided by inference uncertainty, incorporating more timesteps in the context. Across five diverse benchmarks, To successfully engage in rich and complex social interactions such as cooperation, communication, beliefs, desires). This ability is termed Theory of Mind (ToM) [",UNKNOWN,United States,high,Johns Hopkins University is a well-known institution located in the United States.,yes
NEURIPS-2025-A006375,Shunchi Zhang,"Johns Hopkins University Theory of Mind (ToM), the ability to understand people’s minds based on their behavior, is key to developing socially intelligent agents. Current approaches to ToM reasoning either rely on prompting Large Language Models (LLMs), which are inference, which are more robust but fail to generalize across domains. In this work, we introduce AutoToM , an automated agent modeling method for scalable, robust, and interpretable mental inference. Given a ToM problem, AutoToM first proposes based on this model, leveraging an LLM backend. Guided by inference uncertainty, incorporating more timesteps in the context. Across five diverse benchmarks, To successfully engage in rich and complex social interactions such as cooperation, communication, beliefs, desires). This ability is termed Theory of Mind (ToM) [",UNKNOWN,United States,high,Johns Hopkins University is a well-known institution located in the United States.,yes
NEURIPS-2025-A006376,Tianmin Shu,"Johns Hopkins University Theory of Mind (ToM), the ability to understand people’s minds based on their behavior, is key to developing socially intelligent agents. Current approaches to ToM reasoning either rely on prompting Large Language Models (LLMs), which are inference, which are more robust but fail to generalize across domains. In this work, we introduce AutoToM , an automated agent modeling method for scalable, robust, and interpretable mental inference. Given a ToM problem, AutoToM first proposes based on this model, leveraging an LLM backend. Guided by inference uncertainty, incorporating more timesteps in the context. Across five diverse benchmarks, To successfully engage in rich and complex social interactions such as cooperation, communication, beliefs, desires). This ability is termed Theory of Mind (ToM) [",UNKNOWN,United States,high,Johns Hopkins University is a well-known institution located in the United States.,yes
NEURIPS-2025-A006417,Josip Jukić,"University of Zagreb, Croatia",UNKNOWN,Croatia,high,The institution explicitly mentions 'Croatia' in its name.,yes
NEURIPS-2025-A006418,Jan Šnajder,"University of Zagreb, Croatia",UNKNOWN,Croatia,high,The institution explicitly mentions 'Croatia' in its name.,yes
NEURIPS-2025-A006424,Zijing Liu,International Digital Economy Academy,UNKNOWN,UNKNOWN,low,The institution name does not provide sufficient information to determine the country.,no
NEURIPS-2025-A006434,Yu Li,International Digital Economy Academy,UNKNOWN,UNKNOWN,low,The institution name does not provide sufficient information to determine the country.,no
NEURIPS-2025-A006425,Pengxiang Li,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A017854,Peng Zhang,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A017858,Yang Liu,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A017859,Dong Wang,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A018286,Huchuan Lu,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A018996,Zhida Zhao,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A018997,Talas Fu,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A018998,Yifan Wang,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A018999,Lijun Wang,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A019000,Huchuan Lu,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A019349,Pengxiang Li,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A022505,Jiayi Zhang,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A022507,Yuhan Zhou,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A022510,Jinyuan Liu,Dalian University of Technology,UNKNOWN,China,high,"Dalian University of Technology is a well-known institution located in Dalian, China.",yes
NEURIPS-2025-A006443,Dongyang Fan,"itself, without leveraging any auxiliary semantic or structural cues. A natural research question arises:",UNKNOWN,UNKNOWN,low,"The institution string is incomplete or unclear, making it impossible to determine the country.",no
NEURIPS-2025-A006444,Vinko Sabolčec,"itself, without leveraging any auxiliary semantic or structural cues. A natural research question arises:",UNKNOWN,UNKNOWN,low,"The institution string is incomplete or unclear, making it impossible to determine the country.",no
NEURIPS-2025-A006445,Martin Jaggi,"itself, without leveraging any auxiliary semantic or structural cues. A natural research question arises:",UNKNOWN,UNKNOWN,low,"The institution string is incomplete or unclear, making it impossible to determine the country.",no
NEURIPS-2025-A006475,Xiuwen Fang,Federated Learning enables collaborative training across decentralized edge devices,UNKNOWN,UNKNOWN,low,The institution string describes a technical concept (federated learning) and does not contain any identifiable institution or country-related information.,no
NEURIPS-2025-A006477,Wen Dong,Air Force Research Laboratory,UNKNOWN,United States,high,"The Air Force Research Laboratory is a well-known institution in the United States, part of the U.S. Air Force.",yes
NEURIPS-2025-A006478,Zizhao Wang,The University of Texas at Austin | Microsoft Research Asia,UNKNOWN,United States | China,medium,"The University of Texas at Austin is located in the United States, while Microsoft Research Asia is based in China.",yes
NEURIPS-2025-A006479,Kaixin Wang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A006480,Li Zhao,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A006482,Jiang Bian,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A007058,Li Lyna Zhang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A007059,Yi Zhu,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A007062,Ning Shang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A007063,Fan Yang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A007065,Mao Yang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A011848,Siwei Wang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A011850,Wei Chen,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A017887,Kaitao Song,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020047,Kaitao Song,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020596,Dongqi Han,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020597,Yansen Wang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020600,Dongsheng Li,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020609,Fangyun Wei,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020611,Yaobo Liang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020612,Yan Lu,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020613,Jiaolong Yang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020615,Baining Guo,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A020709,Dongsheng Li,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A021469,Jindong Wang,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A022690,Yifei Shen,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A022692,Dongsheng Li,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
NEURIPS-2025-A022918,Weiqing Liu,Microsoft Research Asia,UNKNOWN,China,high,Microsoft Research Asia is a well-known research division based in China.,yes
