paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
NEURIPS-2024-P2904,NEURIPS-2024-A016138,Panpan Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,"The author's current_institution and current_country are both listed as UNKNOWN in the author list, and there is no additional information in the first-page text to infer their country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2904.txt
NEURIPS-2024-P2912,NEURIPS-2024-A016178,Chengwei Ren,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2912.txt
NEURIPS-2024-P2912,NEURIPS-2024-A016181,Xiao-Ping Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2912.txt
NEURIPS-2024-P2918,NEURIPS-2024-A016214,Subhodh Kotekal,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's country.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2918.txt
NEURIPS-2024-P2919,NEURIPS-2024-A016217,Ivan Laptev,UNKNOWN,UNKNOWN,UNKNOWN,low,"The author's current_institution and current_country are both listed as UNKNOWN in the provided author list, and the first-page text does not provide any additional information about the author's country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2919.txt
NEURIPS-2024-P2920,NEURIPS-2024-A016220,Jianwei Qin,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2920.txt
NEURIPS-2024-P2920,NEURIPS-2024-A016221,Yan Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2920.txt
NEURIPS-2024-P2920,NEURIPS-2024-A016226,Fangwei Ye,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2920.txt
NEURIPS-2024-P2923,NEURIPS-2024-A016235,Youjing Yu,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Cambridge, Cambridge, UK' is explicitly mentioned in the text, and the email domain 'cam.ac.uk' confirms the country.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2923.txt
NEURIPS-2024-P2923,NEURIPS-2024-A016236,Rui Xia,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Cambridge, Cambridge, UK' is explicitly mentioned in the text, and the email domain 'cam.ac.uk' confirms the country.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2923.txt
NEURIPS-2024-P2923,NEURIPS-2024-A016237,Qingxi Ma,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Cambridge, Cambridge, UK' is explicitly mentioned in the text, and the email domain 'cam.ac.uk' confirms the country.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2923.txt
NEURIPS-2024-P2923,NEURIPS-2024-A016238,Máté Lengyel,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Cambridge, Cambridge, UK' is explicitly mentioned in the text, and the email domain 'eng.cam.ac.uk' confirms the country.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2923.txt
NEURIPS-2024-P2923,NEURIPS-2024-A016239,Guillaume Hennequin,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Cambridge, Cambridge, UK' is explicitly mentioned in the text, and the email domain 'eng.cam.ac.uk' confirms the country.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2923.txt
NEURIPS-2024-P2924,NEURIPS-2024-A016245,Divya Tyamagundlu,Google,UNKNOWN,UNKNOWN,low,"The current_country field is marked as 'UNKNOWN', and no other information about the country is provided in the text.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2924.txt
NEURIPS-2024-P2925,NEURIPS-2024-A016247,Pouya M. Ghari,UNKNOWN,UNKNOWN,United States,high,"The author is affiliated with the University of California Irvine, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2925.txt
NEURIPS-2024-P2925,NEURIPS-2024-A016248,Yanning Shen,UNKNOWN,UNKNOWN,United States,high,"The author is affiliated with the University of California Irvine, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2925.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016254,Zhuo Chen,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT), which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016255,Rumen Dangovski,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT), which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016256,Charlotte Loh,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT), which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016257,Owen Dugan,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT), which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016258,Di Luo,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT) and Harvard University, both located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2927,NEURIPS-2024-A016259,Marin Soljačić,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Massachusetts Institute of Technology (MIT), which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2927.txt
NEURIPS-2024-P2928,NEURIPS-2024-A016260,Yunshi Wen,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Rensselaer Polytechnic Institute, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2928.txt
NEURIPS-2024-P2928,NEURIPS-2024-A016261,Tengfei Ma,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Stony Brook University, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2928.txt
NEURIPS-2024-P2928,NEURIPS-2024-A016262,Tsui-Wei Weng,UNKNOWN,UNKNOWN,United States,high,"Affiliated with the University of California, San Diego, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2928.txt
NEURIPS-2024-P2928,NEURIPS-2024-A016263,Lam M. Nguyen,UNKNOWN,UNKNOWN,United States,high,"Affiliated with IBM Research, which has a significant presence in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2928.txt
NEURIPS-2024-P2928,NEURIPS-2024-A016264,Anak Agung Julius,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Rensselaer Polytechnic Institute, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2928.txt
NEURIPS-2024-P2929,NEURIPS-2024-A016265,Fabian Gröger,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2929.txt
NEURIPS-2024-P2929,NEURIPS-2024-A016270,Labelling Consortium,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2929.txt
NEURIPS-2024-P2929,NEURIPS-2024-A016272,Alexander A. Navarini,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2929.txt
NEURIPS-2024-P2929,NEURIPS-2024-A016273,Marc Pouly,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2929.txt
NEURIPS-2024-P2930,NEURIPS-2024-A016274,Bingqing Song,UNKNOWN,UNKNOWN,United States,high,"Affiliated with the University of Minnesota, Twin Cities, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2930.txt
NEURIPS-2024-P2930,NEURIPS-2024-A016275,Boran Han,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Amazon Web Services, which is based in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2930.txt
NEURIPS-2024-P2930,NEURIPS-2024-A016276,Shuai Zhang,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Amazon Web Services, which is based in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2930.txt
NEURIPS-2024-P2930,NEURIPS-2024-A016277,Jie Ding,UNKNOWN,UNKNOWN,United States,high,"Affiliated with the University of Minnesota, Twin Cities, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2930.txt
NEURIPS-2024-P2930,NEURIPS-2024-A016278,Mingyi Hong,UNKNOWN,UNKNOWN,United States,high,"Affiliated with the University of Minnesota, Twin Cities, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2930.txt
NEURIPS-2024-P2931,NEURIPS-2024-A016279,Jaehyun Nam,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2931.txt
NEURIPS-2024-P2931,NEURIPS-2024-A016280,Kyuyoung Kim,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2931.txt
NEURIPS-2024-P2931,NEURIPS-2024-A016281,Seunghyuk Oh,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2931.txt
NEURIPS-2024-P2932,NEURIPS-2024-A016285,Chenhui Xu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2932.txt
NEURIPS-2024-P2932,NEURIPS-2024-A016286,Fuxun Yu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2932.txt
NEURIPS-2024-P2932,NEURIPS-2024-A016289,Zirui Xu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2932.txt
NEURIPS-2024-P2932,NEURIPS-2024-A016290,Jinjun Xiong,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2932.txt
NEURIPS-2024-P2934,NEURIPS-2024-A016298,Jasper Dekoninck,"As large language models (LLMs) become increasingly effective at a wide range of tasks, many",UNKNOWN,Switzerland,high,"Affiliation 'ETH Zurich, Switzerland' is explicitly mentioned in the first-page text.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2934.txt
NEURIPS-2024-P2934,NEURIPS-2024-A016299,Mark Niklas Müller,"As large language models (LLMs) become increasingly effective at a wide range of tasks, many",UNKNOWN,Switzerland,medium,"Affiliation 'LogicStar.ai2' is mentioned, but no country is explicitly stated for LogicStar.ai. 'ETH Zurich, Switzerland' is also mentioned, but it is unclear if Mark Niklas Müller is affiliated with ETH Zurich.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2934.txt
NEURIPS-2024-P2934,NEURIPS-2024-A016300,Martin Vechev,"As large language models (LLMs) become increasingly effective at a wide range of tasks, many",UNKNOWN,Switzerland,high,"Affiliation 'ETH Zurich, Switzerland' is explicitly mentioned in the first-page text.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2934.txt
NEURIPS-2024-P2936,NEURIPS-2024-A016307,Deyu Zou,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Deyu Zou in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2936.txt
NEURIPS-2024-P2937,NEURIPS-2024-A016313,Rongyuan Wu,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2937.txt
NEURIPS-2024-P2937,NEURIPS-2024-A016314,Lingchen Sun,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2937.txt
NEURIPS-2024-P2937,NEURIPS-2024-A016316,Lei Zhang,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2937.txt
NEURIPS-2024-P2938,NEURIPS-2024-A016322,Xiao Ma,"Lenovo Research, AI Lab",UNKNOWN,UNKNOWN,low,"Affiliation states Lenovo Research, AI Lab, but no country is explicitly mentioned.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2938.txt
NEURIPS-2024-P2938,NEURIPS-2024-A016323,Cheng Zhong,"Lenovo Research, AI Lab",UNKNOWN,UNKNOWN,low,"Affiliation states Lenovo Research, AI Lab, but no country is explicitly mentioned.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2938.txt
NEURIPS-2024-P2938,NEURIPS-2024-A016324,Yang Zhang,"Lenovo Research, AI Lab",UNKNOWN,UNKNOWN,low,"Affiliation states Lenovo Research, AI Lab, but no country is explicitly mentioned.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2938.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016328,Haowei Zhu,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016329,Dehua Tang,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016330,Ji Liu,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016331,Mingjie Lu,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016332,Jintu Zheng,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016333,Jinzhang Peng,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016334,Dong Li,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016335,Yu Wang,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016336,Fan Jiang,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016337,Lu Tian,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016338,Spandan Tiwari,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016339,Ashish Sirasao,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016340,Junhai Yong,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016341,Bin Wang,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2939,NEURIPS-2024-A016342,Emad Barsoum,"Advanced Micro Devices, Inc. Tsinghua University",UNKNOWN,UNKNOWN,low,TimeoutError: timed out,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2939.txt
NEURIPS-2024-P2940,NEURIPS-2024-A016343,Haochen Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for Haochen Liu.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2940.txt
NEURIPS-2024-P2940,NEURIPS-2024-A016346,Chen Lv,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for Chen Lv.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2940.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016358,Bin Han,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016359,Yi-Xuan Sun,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016360,Ya-Lin Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016361,Libang Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016362,Haoran Hu,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016363,Longfei Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016364,Jun Zhou,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016365,Guo Ye,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2944,NEURIPS-2024-A016366,Huimei He,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2944.txt
NEURIPS-2024-P2946,NEURIPS-2024-A016374,Harin Lee,UNKNOWN,UNKNOWN,South Korea,high,"The first-page text explicitly lists 'Seoul National University, Seoul, South Korea' as the affiliation for Harin Lee.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2946.txt
NEURIPS-2024-P2946,NEURIPS-2024-A016375,Min-hwan Oh,UNKNOWN,UNKNOWN,South Korea,high,"The first-page text explicitly lists 'Seoul National University, Seoul, South Korea' as the affiliation for Min-hwan Oh.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2946.txt
NEURIPS-2024-P2947,NEURIPS-2024-A016376,Fivos Kalogiannis,UNKNOWN,UNKNOWN,United States | Greece,high,"Affiliated with University of California, Irvine (United States) and Archimedes/Athena RC, Greece.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2947.txt
NEURIPS-2024-P2947,NEURIPS-2024-A016377,Jingming Yan,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of California, Irvine (United States).",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2947.txt
NEURIPS-2024-P2947,NEURIPS-2024-A016378,Ioannis Panageas,UNKNOWN,UNKNOWN,United States | Greece,high,"Affiliated with University of California, Irvine (United States) and Archimedes/Athena RC, Greece.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2947.txt
NEURIPS-2024-P2948,NEURIPS-2024-A016380,Zhiyuan Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,"Current institution and country are both listed as UNKNOWN, and no other information in the text provides a reliable inference of the country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2948.txt
NEURIPS-2024-P2948,NEURIPS-2024-A016382,Hongtai Jing,"tasks. Second, we examine a range of models, including traditional approaches",UNKNOWN,UNKNOWN,low,"Current institution is listed as UNKNOWN, and no other information in the text provides a reliable inference of the country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2948.txt
NEURIPS-2024-P2948,NEURIPS-2024-A016389,Dong Yuan,UNKNOWN,UNKNOWN,UNKNOWN,low,"Current institution is listed as UNKNOWN, and no other information in the text provides a reliable inference of the country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2948.txt
NEURIPS-2024-P2948,NEURIPS-2024-A016391,Xihui Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,"Current institution is listed as UNKNOWN, and no other information in the text provides a reliable inference of the country.",no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2948.txt
NEURIPS-2024-P2950,NEURIPS-2024-A016396,Tinashe Handina,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'California Institute of Technology' in Pasadena, CA 91125 is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2950.txt
NEURIPS-2024-P2950,NEURIPS-2024-A016397,Eric Mazumdar,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'California Institute of Technology' in Pasadena, CA 91125 is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2950.txt
NEURIPS-2024-P2951,NEURIPS-2024-A016398,Gowthami Somepalli,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2951.txt
NEURIPS-2024-P2951,NEURIPS-2024-A016399,Arkabandhu Chowdhury,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2951.txt
NEURIPS-2024-P2954,NEURIPS-2024-A016416,Yihan Zhang,UNKNOWN,UNKNOWN,Austria,high,"The first-page text lists 'Institute of Science and Technology Austria' as the affiliation for Yihan Zhang, which is located in Austria.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2954.txt
NEURIPS-2024-P2954,NEURIPS-2024-A016417,Marco Mondelli,UNKNOWN,UNKNOWN,Austria,high,"The first-page text lists 'Institute of Science and Technology Austria' as the affiliation for Marco Mondelli, which is located in Austria.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2954.txt
NEURIPS-2024-P2956,NEURIPS-2024-A016421,Tehila Dahan,UNKNOWN,UNKNOWN,Israel,high,"The first-page text lists 'Haifa, Israel' as the location of the Technion, which is the institution associated with Tehila Dahan.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2956.txt
NEURIPS-2024-P2956,NEURIPS-2024-A016422,Kfir Y. Levy,UNKNOWN,UNKNOWN,Israel,high,"The first-page text lists 'Haifa, Israel' as the location of the Technion, which is the institution associated with Kfir Y. Levy.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2956.txt
NEURIPS-2024-P2957,NEURIPS-2024-A016423,Zaiquan Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Zaiquan Yang in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2957.txt
NEURIPS-2024-P2961,NEURIPS-2024-A016445,David H. Brookes,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2961.txt
NEURIPS-2024-P2961,NEURIPS-2024-A016446,Jakub Otwinowski,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2961.txt
NEURIPS-2024-P2961,NEURIPS-2024-A016447,Sam Sinai,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2961.txt
NEURIPS-2024-P2964,NEURIPS-2024-A016462,Gavia Gray,UNKNOWN,UNKNOWN,Canada,high,"The first-page text lists 'Toronto, Canada' as the location for Gavia Gray.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2964.txt
NEURIPS-2024-P2964,NEURIPS-2024-A016463,Aman Tiwari,UNKNOWN,UNKNOWN,United Kingdom,high,"The first-page text lists 'London, UK' as the location for Aman Tiwari.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2964.txt
NEURIPS-2024-P2964,NEURIPS-2024-A016464,Shane Bergsma,UNKNOWN,UNKNOWN,Canada,high,"The first-page text lists 'Toronto, Canada' as the location for Shane Bergsma.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2964.txt
NEURIPS-2024-P2964,NEURIPS-2024-A016465,Joel Hestness,UNKNOWN,UNKNOWN,United States,high,"The first-page text lists 'Sunnyvale, CA' as the location for Joel Hestness, which is in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2964.txt
NEURIPS-2024-P2965,NEURIPS-2024-A016466,Rui Duan,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Rui Duan in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2965.txt
NEURIPS-2024-P2965,NEURIPS-2024-A016471,Wenkang Su,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Wenkang Su in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2965.txt
NEURIPS-2024-P2965,NEURIPS-2024-A016472,Can Tian,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Can Tian in the first-page text.,no,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2965.txt
NEURIPS-2024-P2967,NEURIPS-2024-A016479,Gavin Kerrigan,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of California, Irvine, which is located in the United States.",yes,data/raw/neurips/2024/first_pages/NEURIPS-2024-P2967.txt
