paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2025-P1440,ICCV-2025-A008484,Zhenye Gan,numbered,complete_numbered_variant,Tencent Youtu Lab,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1440.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_UniCombine_Unified_Multi-Conditional_Combination_with_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1440,ICCV-2025-A008485,Mingmin Chi,numbered,complete_numbered_variant,Fudan University,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1440.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_UniCombine_Unified_Multi-Conditional_Combination_with_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1440,ICCV-2025-A008486,Bo Peng,numbered,complete_numbered_variant,Shanghai Ocean University,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1440.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_UniCombine_Unified_Multi-Conditional_Combination_with_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1440,ICCV-2025-A008487,Yabiao Wang,numbered,complete_numbered_variant,Tencent Youtu Lab | Zhejiang University,5,data/raw/iccv/2025/first_pages/ICCV-2025-P1440.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_UniCombine_Unified_Multi-Conditional_Combination_with_Diffusion_Transformer_ICCV_2025_paper.pdf
ICCV-2025-P1441,ICCV-2025-A008488,Sunung Mun,shared,complete_shared_variant,"Dept. of CSE, POSTECH2",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1441.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Mun_Addressing_Text_Embedding_Leakage_in_Diffusion-based_Image_Editing_ICCV_2025_paper.pdf
ICCV-2025-P1441,ICCV-2025-A008489,Jinhwan Nam,shared,complete_shared_variant,"Dept. of CSE, POSTECH2",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1441.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Mun_Addressing_Text_Embedding_Leakage_in_Diffusion-based_Image_Editing_ICCV_2025_paper.pdf
ICCV-2025-P1441,ICCV-2025-A008490,Sunghyun Cho,shared,complete_shared_variant,"Dept. of CSE, POSTECH2",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1441.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Mun_Addressing_Text_Embedding_Leakage_in_Diffusion-based_Image_Editing_ICCV_2025_paper.pdf
ICCV-2025-P1441,ICCV-2025-A008491,Jungseul Ok,shared,complete_shared_variant,"Dept. of CSE, POSTECH2",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1441.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Mun_Addressing_Text_Embedding_Leakage_in_Diffusion-based_Image_Editing_ICCV_2025_paper.pdf
ICCV-2025-P1442,ICCV-2025-A008492,Wangze Xu,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1442.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Xu_Sequential_Gaussian_Avatars_with_Hierarchical_Motion_Context_ICCV_2025_paper.pdf
ICCV-2025-P1442,ICCV-2025-A008493,Yifan Zhan,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory | The University of Tokyo,7,data/raw/iccv/2025/first_pages/ICCV-2025-P1442.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Xu_Sequential_Gaussian_Avatars_with_Hierarchical_Motion_Context_ICCV_2025_paper.pdf
ICCV-2025-P1442,ICCV-2025-A008494,Zhihang Zhong,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1442.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Xu_Sequential_Gaussian_Avatars_with_Hierarchical_Motion_Context_ICCV_2025_paper.pdf
ICCV-2025-P1442,ICCV-2025-A008495,Xiao Sun,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1442.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Xu_Sequential_Gaussian_Avatars_with_Hierarchical_Motion_Context_ICCV_2025_paper.pdf
ICCV-2025-P1443,ICCV-2025-A008496,Dat Nguyen,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1443.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_Vulnerability-Aware_Spatio-Temporal_Learning_for_Generalizable_Deepfake_Video_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1443,ICCV-2025-A008497,Marcella Astrid,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1443.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_Vulnerability-Aware_Spatio-Temporal_Learning_for_Generalizable_Deepfake_Video_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1443,ICCV-2025-A008498,Anis Kacem,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1443.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_Vulnerability-Aware_Spatio-Temporal_Learning_for_Generalizable_Deepfake_Video_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1443,ICCV-2025-A008499,Enjie Ghorbel,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1443.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_Vulnerability-Aware_Spatio-Temporal_Learning_for_Generalizable_Deepfake_Video_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1443,ICCV-2025-A008500,Djamila Aouada,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1443.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Nguyen_Vulnerability-Aware_Spatio-Temporal_Learning_for_Generalizable_Deepfake_Video_Detection_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008501,Kangle Deng,numbered,best_scoring_candidate,Carnegie Mellon University | Roblox,5,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008502,Hsueh-Ti Derek Liu,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008503,Yiheng Zhu,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008504,Xiaoxia Sun,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008505,Chong Shang,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008506,Kiran S. Bhat,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008507,Deva Ramanan,numbered,best_scoring_candidate,Carnegie Mellon University,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008508,Jun-Yan Zhu,numbered,best_scoring_candidate,Carnegie Mellon University,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008509,Maneesh Agrawala,numbered,best_scoring_candidate,Roblox | Stanford University,3,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1444,ICCV-2025-A008510,Tinghui Zhou,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2025/first_pages/ICCV-2025-P1444.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Deng_Efficient_Autoregressive_Shape_Generation_via_Octree-Based_Adaptive_Tokenization_ICCV_2025_paper.pdf
ICCV-2025-P1445,ICCV-2025-A008511,Yuwen Pan,numbered,complete_numbered_variant,University of Science and Technology of China,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1445.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Pan_Exploring_Weather-aware_Aggregation_and_Adaptation_for_Semantic_Segmentation_under_Adverse_ICCV_2025_paper.pdf
ICCV-2025-P1445,ICCV-2025-A008512,Rui Sun,numbered,complete_numbered_variant,University of Science and Technology of China,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1445.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Pan_Exploring_Weather-aware_Aggregation_and_Adaptation_for_Semantic_Segmentation_under_Adverse_ICCV_2025_paper.pdf
ICCV-2025-P1445,ICCV-2025-A008513,Wangkai Li,numbered,complete_numbered_variant,University of Science and Technology of China,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1445.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Pan_Exploring_Weather-aware_Aggregation_and_Adaptation_for_Semantic_Segmentation_under_Adverse_ICCV_2025_paper.pdf
ICCV-2025-P1445,ICCV-2025-A008514,Tianzhu Zhang,numbered,complete_numbered_variant,"University of Science and Technology of China | National Key Laboratory of Deep Space Exploration, Deep Space Exploration Laboratory",9,data/raw/iccv/2025/first_pages/ICCV-2025-P1445.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Pan_Exploring_Weather-aware_Aggregation_and_Adaptation_for_Semantic_Segmentation_under_Adverse_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008515,Shoubin Yu,numbered,best_scoring_candidate,Adobe Research |,3,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008516,Difan Liu,numbered,best_scoring_candidate,Adobe Research,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008517,Ziqiao Ma,numbered,best_scoring_candidate,Adobe Research | UNC Chapel Hill,5,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008518,Yicong Hong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008519,Yang Zhou,numbered,best_scoring_candidate,Adobe Research,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008520,Hao Tan,numbered,best_scoring_candidate,Adobe Research,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008521,Joyce Chai,numbered,best_scoring_candidate,UNC Chapel Hill,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1446,ICCV-2025-A008522,Mohit Bansal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P1446.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yu_VEGGIE_Instructional_Editing_and_Reasoning_Video_Concepts_with_Grounded_Generation_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008523,Zexi Jia,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008524,Chuanwei Huang,numbered,complete_numbered_variant,"Institute for Artificial Intelligence, Peking University",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008525,Yeshuang Zhu,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008526,Hongyan Fei,numbered,complete_numbered_variant,"Institute for Artificial Intelligence, Peking University",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008527,Ying Deng,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008528,Zhiqiang Yuan,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008529,Jiapei Zhang,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008530,Jinchao Zhang,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1447,ICCV-2025-A008531,Jie Zhou,numbered,complete_numbered_variant,"WeChat AI, Tencent Inc, China",4,data/raw/iccv/2025/first_pages/ICCV-2025-P1447.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Jia_From_Imitation_to_Innovation_The_Emergence_of_AIs_Unique_Artistic_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008532,Jiale Cheng,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008533,Ruiliang Lyu,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008534,Xiaotao Gu,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008535,Xiao Liu,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008536,Jiazheng Xu,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008537,Yida Lu,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008538,Jiayan Teng,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008539,Zhuoyi Yang,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008540,Yuxiao Dong,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008541,Jie Tang,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008542,Hongning Wang,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1448,ICCV-2025-A008543,Minlie Huang,shared,complete_shared_variant,"The Conversational Artificial Intelligence (CoAI) Group, Tsinghua University Zhipu AI The Knowledge Engineering Group (KEG), Tsinghua University",2,data/raw/iccv/2025/first_pages/ICCV-2025-P1448.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Cheng_VPO_Aligning_Text-to-Video_Generation_Models_with_Prompt_Optimization_ICCV_2025_paper.pdf
ICCV-2025-P1449,ICCV-2025-A008544,Zuhao Yang,numbered,best_scoring_candidate,Nanyang Technological University,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1449.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Versatile_Transition_Generation_with_Image-to-Video_Diffusion_ICCV_2025_paper.pdf
ICCV-2025-P1449,ICCV-2025-A008545,Jiahui Zhang,numbered,no_viable_candidate,UNKNOWN,-2,data/raw/iccv/2025/first_pages/ICCV-2025-P1449.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Versatile_Transition_Generation_with_Image-to-Video_Diffusion_ICCV_2025_paper.pdf
ICCV-2025-P1449,ICCV-2025-A008546,Yingchen Yu,numbered,best_scoring_candidate,ByteDance Inc.,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1449.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Versatile_Transition_Generation_with_Image-to-Video_Diffusion_ICCV_2025_paper.pdf
ICCV-2025-P1449,ICCV-2025-A008547,Shijian Lu,numbered,no_viable_candidate,UNKNOWN,-2,data/raw/iccv/2025/first_pages/ICCV-2025-P1449.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Versatile_Transition_Generation_with_Image-to-Video_Diffusion_ICCV_2025_paper.pdf
ICCV-2025-P1449,ICCV-2025-A008548,Song Bai,numbered,best_scoring_candidate,ByteDance Inc.,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1449.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Versatile_Transition_Generation_with_Image-to-Video_Diffusion_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008549,Hongdi Yang,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008550,Chengyang Li,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008551,Zhenxuan Wu,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008552,Gaozheng Li,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008553,Jingya Wang,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008554,Jingyi Yu,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008555,Zhuo Su,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1450,ICCV-2025-A008556,Lan Xu,shared,complete_shared_variant,ShanghaiTech University ByteDance,2,data/raw/iccv/2025/first_pages/ICCV-2025-P1450.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_SMGDiff_Soccer_Motion_Generation_using_Diffusion_Probabilistic_Models_ICCV_2025_paper.pdf
ICCV-2025-P1451,ICCV-2025-A008557,Hongjae Lee,shared,complete_shared_variant,Korea University,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1451.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Lee_Text_Embedding_Knows_How_to_Quantize_Text-Guided_Diffusion_Models_ICCV_2025_paper.pdf
ICCV-2025-P1451,ICCV-2025-A008558,Myungjun Son,shared,complete_shared_variant,Korea University,4,data/raw/iccv/2025/first_pages/ICCV-2025-P1451.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Lee_Text_Embedding_Knows_How_to_Quantize_Text-Guided_Diffusion_Models_ICCV_2025_paper.pdf
