paper_id,title,paper_page_url,pdf_url
AAAI-2020-P0921,Improving Context-Aware Neural Machine Translation Using Self-Attentive Sentence Embedding,https://aaai.org/papers/09498-improving-context-aware-neural-machine-translation-using-self-attentive-sentence-embedding/,https://cdn.aaai.org/ojs/6494/6494-13-9719-1-10-20200517.pdf
AAAI-2020-P0922,CopyMTL: Copy Mechanism for Joint Extraction of Entities and Relations with Multi-Task Learning,https://aaai.org/papers/09507-copymtl-copy-mechanism-for-joint-extraction-of-entities-and-relations-with-multi-task-learning/,https://cdn.aaai.org/ojs/6495/6495-13-9720-1-10-20200517.pdf
AAAI-2020-P0923,Neural Simile Recognition with Cyclic Multitask Learning and Local Attention,https://aaai.org/papers/09515-neural-simile-recognition-with-cyclic-multitask-learning-and-local-attention/,https://cdn.aaai.org/ojs/6496/6496-13-9721-1-10-20200517.pdf
AAAI-2020-P0924,Span Model for Open Information Extraction on Accurate Corpus,https://aaai.org/papers/09523-span-model-for-open-information-extraction-on-accurate-corpus/,https://cdn.aaai.org/ojs/6497/6497-13-9722-1-10-20200517.pdf
AAAI-2020-P0925,Multi-Point Semantic Representation for Intent Classification,https://aaai.org/papers/09531-multi-point-semantic-representation-for-intent-classification/,https://cdn.aaai.org/ojs/6498/6498-13-9723-1-10-20200517.pdf
AAAI-2020-P0926,Graph LSTM with Context-Gated Mechanism for Spoken Language Understanding,https://aaai.org/papers/09539-graph-lstm-with-context-gated-mechanism-for-spoken-language-understanding/,https://cdn.aaai.org/ojs/6499/6499-13-9724-1-10-20200517.pdf
AAAI-2020-P0927,Exploiting Cross-Lingual Subword Similarities in Low-Resource Document Classification,https://aaai.org/papers/09547-exploiting-cross-lingual-subword-similarities-in-low-resource-document-classification/,https://cdn.aaai.org/ojs/6500/6500-13-9725-1-10-20200517.pdf
AAAI-2020-P0928,Structure Learning for Headline Generation,https://aaai.org/papers/09555-structure-learning-for-headline-generation/,https://cdn.aaai.org/ojs/6501/6501-13-9726-1-10-20200517.pdf
AAAI-2020-P0929,DCMN+: Dual Co-Matching Network for Multi-Choice Reading Comprehension,https://aaai.org/papers/09563-dcmn-dual-co-matching-network-for-multi-choice-reading-comprehension/,https://cdn.aaai.org/ojs/6502/6502-13-9727-1-10-20200517.pdf
AAAI-2020-P0930,Learning Long- and Short-Term User Literal-Preference with Multimodal Hierarchical Transformer Network for Personalized Image Caption,https://aaai.org/papers/09571-learning-long-and-short-term-user-literal-preference-with-multimodal-hierarchical-transformer-network-for-personalized-image-caption/,https://cdn.aaai.org/ojs/6503/6503-13-9728-1-10-20200517.pdf
AAAI-2020-P0931,Learning Conceptual-Contextual Embeddings for Medical Text,https://aaai.org/papers/09579-learning-conceptual-contextual-embeddings-for-medical-text/,https://cdn.aaai.org/ojs/6504/6504-13-9729-1-10-20200517.pdf
AAAI-2020-P0932,Filling Conversation Ellipsis for Better Social Dialog Understanding,https://aaai.org/papers/09587-filling-conversation-ellipsis-for-better-social-dialog-understanding/,https://cdn.aaai.org/ojs/6505/6505-13-9730-1-10-20200517.pdf
AAAI-2020-P0933,CFGNN: Cross Flow Graph Neural Networks for Question Answering on Complex Tables,https://aaai.org/papers/09596-cfgnn-cross-flow-graph-neural-networks-for-question-answering-on-complex-tables/,https://cdn.aaai.org/ojs/6506/6506-13-9731-1-10-20200517.pdf
AAAI-2020-P0934,Task-Oriented Dialog Systems That Consider Multiple Appropriate Responses under the Same Context,https://aaai.org/papers/09604-task-oriented-dialog-systems-that-consider-multiple-appropriate-responses-under-the-same-context/,https://cdn.aaai.org/ojs/6507/6507-13-9732-1-10-20200517.pdf
AAAI-2020-P0935,A Dataset for Low-Resource Stylized Sequence-to-Sequence Generation,https://aaai.org/papers/09290-a-dataset-for-low-resource-stylized-sequence-to-sequence-generation/,https://cdn.aaai.org/ojs/6468/6468-13-9693-1-10-20200517.pdf
AAAI-2020-P0936,Latent Opinions Transfer Network for Target-Oriented Opinion Words Extraction,https://aaai.org/papers/09298-latent-opinions-transfer-network-for-target-oriented-opinion-words-extraction/,https://cdn.aaai.org/ojs/6469/6469-13-9694-1-10-20200517.pdf
AAAI-2020-P0937,Copy or Rewrite: Hybrid Summarization with Hierarchical Reinforcement Learning,https://aaai.org/papers/09306-copy-or-rewrite-hybrid-summarization-with-hierarchical-reinforcement-learning/,https://cdn.aaai.org/ojs/6470/6470-13-9695-1-10-20200517.pdf
AAAI-2020-P0938,Joint Entity and Relation Extraction with a Hybrid Transformer and Reinforcement Learning Based Model,https://aaai.org/papers/09314-joint-entity-and-relation-extraction-with-a-hybrid-transformer-and-reinforcement-learning-based-model/,https://cdn.aaai.org/ojs/6471/6471-13-9696-1-10-20200517.pdf
AAAI-2020-P0939,Attentive User-Engaged Adversarial Neural Network for Community Question Answering,https://aaai.org/papers/09322-attentive-user-engaged-adversarial-neural-network-for-community-question-answering/,https://cdn.aaai.org/ojs/6472/6472-13-9697-1-10-20200517.pdf
AAAI-2020-P0940,Hashing Based Answer Selection,https://aaai.org/papers/09330-hashing-based-answer-selection/,https://cdn.aaai.org/ojs/6473/6473-13-9698-1-10-20200517.pdf
AAAI-2020-P0941,Knowledge Graph Grounded Goal Planning for Open-Domain Conversation Generation,https://aaai.org/papers/09338-knowledge-graph-grounded-goal-planning-for-open-domain-conversation-generation/,https://cdn.aaai.org/ojs/6474/6474-13-9699-1-10-20200517.pdf
AAAI-2020-P0942,The Value of Paraphrase for Knowledge Base Predicates,https://aaai.org/papers/09346-the-value-of-paraphrase-for-knowledge-base-predicates/,https://cdn.aaai.org/ojs/6475/6475-13-9700-1-10-20200517.pdf
AAAI-2020-P0943,Coordinated Reasoning for Cross-Lingual Knowledge Graph Alignment,https://aaai.org/papers/09354-coordinated-reasoning-for-cross-lingual-knowledge-graph-alignment/,https://cdn.aaai.org/ojs/6476/6476-13-9701-1-10-20200517.pdf
AAAI-2020-P0944,Improving Domain-Adapted Sentiment Classification by Deep Adversarial Mutual Learning,https://aaai.org/papers/09362-improving-domain-adapted-sentiment-classification-by-deep-adversarial-mutual-learning/,https://cdn.aaai.org/ojs/6477/6477-13-9702-1-10-20200517.pdf
AAAI-2020-P0945,Knowledge and Cross-Pair Pattern Guided Semantic Matching for Question Answering,https://aaai.org/papers/09370-knowledge-and-cross-pair-pattern-guided-semantic-matching-for-question-answering/,https://cdn.aaai.org/ojs/6478/6478-13-9703-1-10-20200517.pdf
AAAI-2020-P0946,Towards Making the Most of BERT in Neural Machine Translation,https://aaai.org/papers/09378-towards-making-the-most-of-bert-in-neural-machine-translation/,https://cdn.aaai.org/ojs/6479/6479-13-9704-1-10-20200517.pdf
AAAI-2020-P0947,Alternating Language Modeling for Cross-Lingual Pre-Training,https://aaai.org/papers/09386-alternating-language-modeling-for-cross-lingual-pre-training/,https://cdn.aaai.org/ojs/6480/6480-13-9705-1-10-20200517.pdf
AAAI-2020-P0948,Generalize Sentence Representation with Self-Inference,https://aaai.org/papers/09394-generalize-sentence-representation-with-self-inference/,https://cdn.aaai.org/ojs/6481/6481-13-9706-1-10-20200517.pdf
AAAI-2020-P0949,End-to-End Bootstrapping Neural Network for Entity Set Expansion,https://aaai.org/papers/09402-end-to-end-bootstrapping-neural-network-for-entity-set-expansion/,https://cdn.aaai.org/ojs/6482/6482-13-9707-1-10-20200517.pdf
AAAI-2020-P0950,"Be Relevant, Non-Redundant, and Timely: Deep Reinforcement Learning for Real-Time Event Summarization",https://aaai.org/papers/09410-be-relevant-non-redundant-and-timely-deep-reinforcement-learning-for-real-time-event-summarization/,https://cdn.aaai.org/ojs/6483/6483-13-9708-1-10-20200517.pdf
AAAI-2020-P0951,Visual Agreement Regularized Training for Multi-Modal Machine Translation,https://aaai.org/papers/09418-visual-agreement-regularized-training-for-multi-modal-machine-translation/,https://cdn.aaai.org/ojs/6484/6484-13-9709-1-10-20200517.pdf
AAAI-2020-P0952,Causally Denoise Word Embeddings Using Half-Sibling Regression,https://aaai.org/papers/09426-causally-denoise-word-embeddings-using-half-sibling-regression/,https://cdn.aaai.org/ojs/6485/6485-13-9710-1-10-20200517.pdf
AAAI-2020-P0953,A Causal Inference Method for Reducing Gender Bias in Word Embedding Relations,https://aaai.org/papers/09434-a-causal-inference-method-for-reducing-gender-bias-in-word-embedding-relations/,https://cdn.aaai.org/ojs/6486/6486-13-9711-1-10-20200517.pdf
AAAI-2020-P0954,Integrating Relation Constraints with Neural Relation Extractors,https://aaai.org/papers/09442-integrating-relation-constraints-with-neural-relation-extractors/,https://cdn.aaai.org/ojs/6487/6487-13-9712-1-10-20200517.pdf
AAAI-2020-P0955,Unsupervised Neural Dialect Translation with Commonality and Diversity Modeling,https://aaai.org/papers/09130-unsupervised-neural-dialect-translation-with-commonality-and-diversity-modeling/,https://cdn.aaai.org/ojs/6448/6448-13-9673-1-10-20200517.pdf
AAAI-2020-P0956,Neural Question Generation with Answer Pivot,https://aaai.org/papers/09138-neural-question-generation-with-answer-pivot/,https://cdn.aaai.org/ojs/6449/6449-13-9674-1-10-20200517.pdf
AAAI-2020-P0957,ReCO: A Large Scale Chinese Reading Comprehension Dataset on Opinion,https://aaai.org/papers/09146-reco-a-large-scale-chinese-reading-comprehension-dataset-on-opinion/,https://cdn.aaai.org/ojs/6450/6450-13-9675-1-10-20200517.pdf
AAAI-2020-P0958,Neural Machine Translation with Byte-Level Subwords,https://aaai.org/papers/09154-neural-machine-translation-with-byte-level-subwords/,https://cdn.aaai.org/ojs/6451/6451-13-9676-1-10-20200517.pdf
AAAI-2020-P0959,Bridging the Gap between Pre-Training and Fine-Tuning for End-to-End Speech Translation,https://aaai.org/papers/09161-bridging-the-gap-between-pre-training-and-fine-tuning-for-end-to-end-speech-translation/,https://cdn.aaai.org/ojs/6452/6452-13-9677-1-10-20200517.pdf
AAAI-2020-P0960,Improving Knowledge-Aware Dialogue Generation via Knowledge Base Question Answering,https://aaai.org/papers/09169-improving-knowledge-aware-dialogue-generation-via-knowledge-base-question-answering/,https://cdn.aaai.org/ojs/6453/6453-13-9678-1-10-20200517.pdf
AAAI-2020-P0961,Sentiment Classification in Customer Service Dialogue with Topic-Aware Multi-Task Learning,https://aaai.org/papers/09177-sentiment-classification-in-customer-service-dialogue-with-topic-aware-multi-task-learning/,https://cdn.aaai.org/ojs/6454/6454-13-9679-1-10-20200517.pdf
AAAI-2020-P0962,Storytelling from an Image Stream Using Scene Graphs,https://aaai.org/papers/09185-storytelling-from-an-image-stream-using-scene-graphs/,https://cdn.aaai.org/ojs/6455/6455-13-9680-1-10-20200517.pdf
AAAI-2020-P0963,Multi-Task Self-Supervised Learning for Disfluency Detection,https://aaai.org/papers/09193-multi-task-self-supervised-learning-for-disfluency-detection/,https://cdn.aaai.org/ojs/6456/6456-13-9681-1-10-20200517.pdf
AAAI-2020-P0964,Probing Brain Activation Patterns by Dissociating Semantics and Syntax in Sentences,https://aaai.org/papers/09201-probing-brain-activation-patterns-by-dissociating-semantics-and-syntax-in-sentences/,https://cdn.aaai.org/ojs/6457/6457-13-9682-1-10-20200517.pdf
AAAI-2020-P0965,Multi-Level Head-Wise Match and Aggregation in Transformer for Textual Sequence Matching,https://aaai.org/papers/09209-multi-level-head-wise-match-and-aggregation-in-transformer-for-textual-sequence-matching/,https://cdn.aaai.org/ojs/6458/6458-13-9683-1-10-20200517.pdf
AAAI-2020-P0966,Masking Orchestration: Multi-Task Pretraining for Multi-Role Dialogue Representation Learning,https://aaai.org/papers/09217-masking-orchestration-multi-task-pretraining-for-multi-role-dialogue-representation-learning/,https://cdn.aaai.org/ojs/6459/6459-13-9684-1-10-20200517.pdf
AAAI-2020-P0967,Integrating Deep Learning with Logic Fusion for Information Extraction,https://aaai.org/papers/09225-integrating-deep-learning-with-logic-fusion-for-information-extraction/,https://cdn.aaai.org/ojs/6460/6460-13-9685-1-10-20200517.pdf
AAAI-2020-P0968,Go From the General to the Particular: Multi-Domain Translation with Domain Transformation Networks,https://aaai.org/papers/09233-go-from-the-general-to-the-particular-multi-domain-translation-with-domain-transformation-networks/,https://cdn.aaai.org/ojs/6461/6461-13-9686-1-10-20200517.pdf
AAAI-2020-P0969,TextNAS: A Neural Architecture Search Space Tailored for Text Representation,https://aaai.org/papers/09242-textnas-a-neural-architecture-search-space-tailored-for-text-representation/,https://cdn.aaai.org/ojs/6462/6462-13-9687-1-10-20200517.pdf
AAAI-2020-P0970,Learning Multi-Level Dependencies for Robust Word Recognition,https://aaai.org/papers/09250-learning-multi-level-dependencies-for-robust-word-recognition/,https://cdn.aaai.org/ojs/6463/6463-13-9688-1-10-20200517.pdf
AAAI-2020-P0971,GRET: Global Representation Enhanced Transformer,https://aaai.org/papers/09258-gret-global-representation-enhanced-transformer/,https://cdn.aaai.org/ojs/6464/6464-13-9689-1-10-20200517.pdf
AAAI-2020-P0972,Acquiring Knowledge from Pre-Trained Model to Neural Machine Translation,https://aaai.org/papers/09266-acquiring-knowledge-from-pre-trained-model-to-neural-machine-translation/,https://cdn.aaai.org/ojs/6465/6465-13-9690-1-10-20200517.pdf
AAAI-2020-P0973,Enhanced Meta-Learning for Cross-Lingual Named Entity Recognition with Minimal Resources,https://aaai.org/papers/09274-enhanced-meta-learning-for-cross-lingual-named-entity-recognition-with-minimal-resources/,https://cdn.aaai.org/ojs/6466/6466-13-9691-1-10-20200517.pdf
AAAI-2020-P0974,Importance-Aware Learning for Neural Headline Editing,https://aaai.org/papers/09282-importance-aware-learning-for-neural-headline-editing/,https://cdn.aaai.org/ojs/6467/6467-13-9692-1-10-20200517.pdf
AAAI-2020-P0975,ERNIE 2.0: A Continual Pre-Training Framework for Language Understanding,https://aaai.org/papers/08968-ernie-2-0-a-continual-pre-training-framework-for-language-understanding/,https://cdn.aaai.org/ojs/6428/6428-13-9653-1-10-20200517.pdf
AAAI-2020-P0976,Generating Diverse Translation by Manipulating Multi-Head Attention,https://aaai.org/papers/08976-generating-diverse-translation-by-manipulating-multi-head-attention/,https://cdn.aaai.org/ojs/6429/6429-13-9654-1-10-20200517.pdf
AAAI-2020-P0977,TreeGen: A Tree-Based Transformer Architecture for Code Generation,https://aaai.org/papers/08984-treegen-a-tree-based-transformer-architecture-for-code-generation/,https://cdn.aaai.org/ojs/6430/6430-13-9655-1-10-20200517.pdf
AAAI-2020-P0978,"Learning Relationships between Text, Audio, and Video via Deep Canonical Correlation for Multimodal Language Analysis",https://aaai.org/papers/08992-learning-relationships-between-text-audio-and-video-via-deep-canonical-correlation-for-multimodal-language-analysis/,https://cdn.aaai.org/ojs/6431/6431-13-9656-1-10-20200517.pdf
AAAI-2020-P0979,Distributed Representations for Arithmetic Word Problems,https://aaai.org/papers/09000-distributed-representations-for-arithmetic-word-problems/,https://cdn.aaai.org/ojs/6432/6432-13-9657-1-10-20200517.pdf
AAAI-2020-P0980,Adapting Language Models for Non-Parallel Author-Stylized Rewriting,https://aaai.org/papers/09008-adapting-language-models-for-non-parallel-author-stylized-rewriting/,https://cdn.aaai.org/ojs/6433/6433-13-9658-1-10-20200517.pdf
AAAI-2020-P0981,Boundary Enhanced Neural Span Classification for Nested Named Entity Recognition,https://aaai.org/papers/09016-boundary-enhanced-neural-span-classification-for-nested-named-entity-recognition/,https://cdn.aaai.org/ojs/6434/6434-13-9659-1-10-20200517.pdf
AAAI-2020-P0982,Multi-Label Patent Categorization with Non-Local Attention-Based Graph Convolutional Network,https://aaai.org/papers/09024-multi-label-patent-categorization-with-non-local-attention-based-graph-convolutional-network/,https://cdn.aaai.org/ojs/6435/6435-13-9660-1-10-20200517.pdf
AAAI-2020-P0983,Capturing Sentence Relations for Answer Sentence Selection with Multi-Perspective Graph Encoding,https://aaai.org/papers/09032-capturing-sentence-relations-for-answer-sentence-selection-with-multi-perspective-graph-encoding/,https://cdn.aaai.org/ojs/6436/6436-13-9661-1-10-20200517.pdf
AAAI-2020-P0984,Image Enhanced Event Detection in News Articles,https://aaai.org/papers/09040-image-enhanced-event-detection-in-news-articles/,https://cdn.aaai.org/ojs/6437/6437-13-9662-1-10-20200517.pdf
AAAI-2020-P0985,Fine-Grained Argument Unit Recognition and Classification,https://aaai.org/papers/09048-fine-grained-argument-unit-recognition-and-classification/,https://cdn.aaai.org/ojs/6438/6438-13-9663-1-10-20200517.pdf
AAAI-2020-P0986,Sentence Generation for Entity Description with Content-Plan Attention,https://aaai.org/papers/09057-sentence-generation-for-entity-description-with-content-plan-attention/,https://cdn.aaai.org/ojs/6439/6439-13-9664-1-10-20200517.pdf
AAAI-2020-P0987,Capturing Greater Context for Question Generation,https://aaai.org/papers/09065-capturing-greater-context-for-question-generation/,https://cdn.aaai.org/ojs/6440/6440-13-9665-1-10-20200517.pdf
AAAI-2020-P0988,"Select, Answer and Explain: Interpretable Multi-Hop Reading Comprehension over Multiple Documents",https://aaai.org/papers/09073-select-answer-and-explain-interpretable-multi-hop-reading-comprehension-over-multiple-documents/,https://cdn.aaai.org/ojs/6441/6441-13-9666-1-10-20200517.pdf
AAAI-2020-P0989,An Annotated Corpus of Reference Resolution for Interpreting Common Grounding,https://aaai.org/papers/09081-an-annotated-corpus-of-reference-resolution-for-interpreting-common-grounding/,https://cdn.aaai.org/ojs/6442/6442-13-9667-1-10-20200517.pdf
AAAI-2020-P0990,A Comparison of Architectures and Pretraining Methods for Contextualized Multilingual Word Embeddings,https://aaai.org/papers/09090-a-comparison-of-architectures-and-pretraining-methods-for-contextualized-multilingual-word-embeddings/,https://cdn.aaai.org/ojs/6443/6443-13-9668-1-10-20200517.pdf
AAAI-2020-P0991,A Joint Model for Definition Extraction with Syntactic Connection and Semantic Consistency,https://aaai.org/papers/09098-a-joint-model-for-definition-extraction-with-syntactic-connection-and-semantic-consistency/,https://cdn.aaai.org/ojs/6444/6444-13-9669-1-10-20200517.pdf
AAAI-2020-P0992,Multi-View Consistency for Relation Extraction via Mutual Information and Structure Prediction,https://aaai.org/papers/09106-multi-view-consistency-for-relation-extraction-via-mutual-information-and-structure-prediction/,https://cdn.aaai.org/ojs/6445/6445-13-9670-1-10-20200517.pdf
AAAI-2020-P0993,Parsing as Pretraining,https://aaai.org/papers/09114-parsing-as-pretraining/,https://cdn.aaai.org/ojs/6446/6446-13-9671-1-10-20200517.pdf
AAAI-2020-P0994,Target-Aspect-Sentiment Joint Detection for Aspect-Based Sentiment Analysis,https://aaai.org/papers/09122-target-aspect-sentiment-joint-detection-for-aspect-based-sentiment-analysis/,https://cdn.aaai.org/ojs/6447/6447-13-9672-1-10-20200517.pdf
AAAI-2020-P0995,Graph-Based Transformer with Cross-Candidate Verification for Semantic Parsing,https://aaai.org/papers/08807-graph-based-transformer-with-cross-candidate-verification-for-semantic-parsing/,https://cdn.aaai.org/ojs/6408/6408-13-9633-1-10-20200517.pdf
AAAI-2020-P0996,Q-BERT: Hessian Based Ultra Low Precision Quantization of BERT,https://aaai.org/papers/08815-q-bert-hessian-based-ultra-low-precision-quantization-of-bert/,https://cdn.aaai.org/ojs/6409/6409-13-9634-1-10-20200517.pdf
AAAI-2020-P0997,On the Generation of Medical Question-Answer Pairs,https://aaai.org/papers/08822-on-the-generation-of-medical-question-answer-pairs/,https://cdn.aaai.org/ojs/6410/6410-13-9635-1-10-20200517.pdf
AAAI-2020-P0998,IntroVNMT: An Introspective Model for Variational Neural Machine Translation,https://aaai.org/papers/08830-introvnmt-an-introspective-model-for-variational-neural-machine-translation/,https://cdn.aaai.org/ojs/6411/6411-13-9636-1-10-20200517.pdf
AAAI-2020-P0999,Understanding Medical Conversations with Scattered Keyword Attention and Weak Supervision from Responses,https://aaai.org/papers/08838-understanding-medical-conversations-with-scattered-keyword-attention-and-weak-supervision-from-responses/,https://cdn.aaai.org/ojs/6412/6412-13-9637-1-10-20200517.pdf
AAAI-2020-P1000,Latent-Variable Non-Autoregressive Neural Machine Translation with Deterministic Inference Using a Delta Posterior,https://aaai.org/papers/08846-latent-variable-non-autoregressive-neural-machine-translation-with-deterministic-inference-using-a-delta-posterior/,https://cdn.aaai.org/ojs/6413/6413-13-9638-1-10-20200517.pdf
AAAI-2020-P1001,Evaluating the Cross-Lingual Effectiveness of Massively Multilingual Neural Machine Translation,https://aaai.org/papers/08854-evaluating-the-cross-lingual-effectiveness-of-massively-multilingual-neural-machine-translation/,https://cdn.aaai.org/ojs/6414/6414-13-9639-1-10-20200517.pdf
AAAI-2020-P1002,Low Resource Sequence Tagging with Weak Labels,https://aaai.org/papers/08862-low-resource-sequence-tagging-with-weak-labels/,https://cdn.aaai.org/ojs/6415/6415-13-9640-1-10-20200517.pdf
AAAI-2020-P1003,Modelling Form-Meaning Systematicity with Linguistic and Visual Features,https://aaai.org/papers/08870-modelling-form-meaning-systematicity-with-linguistic-and-visual-features/,https://cdn.aaai.org/ojs/6416/6416-13-9641-1-10-20200517.pdf
AAAI-2020-P1004,Generating Persona Consistent Dialogues by Exploiting Natural Language Inference,https://aaai.org/papers/08878-generating-persona-consistent-dialogues-by-exploiting-natural-language-inference/,https://cdn.aaai.org/ojs/6417/6417-13-9642-1-10-20200517.pdf
AAAI-2020-P1005,Alignment-Enhanced Transformer for Constraining NMT with Pre-Specified Translations,https://aaai.org/papers/08886-alignment-enhanced-transformer-for-constraining-nmt-with-pre-specified-translations/,https://cdn.aaai.org/ojs/6418/6418-13-9643-1-10-20200517.pdf
AAAI-2020-P1006,Joint Parsing and Generation for Abstractive Summarization,https://aaai.org/papers/08894-joint-parsing-and-generation-for-abstractive-summarization/,https://cdn.aaai.org/ojs/6419/6419-13-9644-1-10-20200517.pdf
AAAI-2020-P1007,Controlling the Amount of Verbatim Copying in Abstractive Summarization,https://aaai.org/papers/08902-controlling-the-amount-of-verbatim-copying-in-abstractive-summarization/,https://cdn.aaai.org/ojs/6420/6420-13-9645-1-10-20200517.pdf
AAAI-2020-P1008,Attractive or Faithful? Popularity-Reinforced Learning for Inspired Headline Generation,https://aaai.org/papers/08910-attractive-or-faithful-popularity-reinforced-learning-for-inspired-headline-generation/,https://cdn.aaai.org/ojs/6421/6421-13-9646-1-10-20200517.pdf
AAAI-2020-P1009,Assessing the Benchmarking Capacity of Machine Reading Comprehension Datasets,https://aaai.org/papers/08918-assessing-the-benchmarking-capacity-of-machine-reading-comprehension-datasets/,https://cdn.aaai.org/ojs/6422/6422-13-9647-1-10-20200517.pdf
AAAI-2020-P1010,Relation Extraction with Convolutional Network over Learnable Syntax-Transport Graph,https://aaai.org/papers/08928-relation-extraction-with-convolutional-network-over-learnable-syntax-transport-graph/,https://cdn.aaai.org/ojs/6423/6423-13-9648-1-10-20200517.pdf
AAAI-2020-P1011,Learning Sparse Sharing Architectures for Multiple Tasks,https://aaai.org/papers/08936-learning-sparse-sharing-architectures-for-multiple-tasks/,https://cdn.aaai.org/ojs/6424/6424-13-9649-1-10-20200517.pdf
AAAI-2020-P1012,History-Adaption Knowledge Incorporation Mechanism for Multi-Turn Dialogue System,https://aaai.org/papers/08944-history-adaption-knowledge-incorporation-mechanism-for-multi-turn-dialogue-system/,https://cdn.aaai.org/ojs/6425/6425-13-9650-1-10-20200517.pdf
AAAI-2020-P1013,SPARQA: Skeleton-Based Semantic Parsing for Complex Questions over Knowledge Bases,https://aaai.org/papers/08952-sparqa-skeleton-based-semantic-parsing-for-complex-questions-over-knowledge-bases/,https://cdn.aaai.org/ojs/6426/6426-13-9651-1-10-20200517.pdf
AAAI-2020-P1014,Neural Semantic Parsing in Low-Resource Settings with Back-Translation and Meta-Learning,https://aaai.org/papers/08960-neural-semantic-parsing-in-low-resource-settings-with-back-translation-and-meta-learning/,https://cdn.aaai.org/ojs/6427/6427-13-9652-1-10-20200517.pdf
AAAI-2020-P1015,Solving Sequential Text Classification as Board-Game Playing,https://aaai.org/papers/08640-solving-sequential-text-classification-as-board-game-playing/,https://cdn.aaai.org/ojs/6388/6388-13-9613-1-10-20200517.pdf
AAAI-2020-P1016,Lexical Simplification with Pretrained Encoders,https://aaai.org/papers/08649-lexical-simplification-with-pretrained-encoders/,https://cdn.aaai.org/ojs/6389/6389-13-9614-1-10-20200517.pdf
AAAI-2020-P1017,Dynamic Knowledge Routing Network for Target-Guided Open-Domain Conversation,https://aaai.org/papers/08657-dynamic-knowledge-routing-network-for-target-guided-open-domain-conversation/,https://cdn.aaai.org/ojs/6390/6390-13-9615-1-10-20200517.pdf
AAAI-2020-P1018,DCR-Net: A Deep Co-Interactive Relation Network for Joint Dialog Act Recognition and Sentiment Classification,https://aaai.org/papers/08665-dcr-net-a-deep-co-interactive-relation-network-for-joint-dialog-act-recognition-and-sentiment-classification/,https://cdn.aaai.org/ojs/6391/6391-13-9616-1-10-20200517.pdf
AAAI-2020-P1019,Generative Adversarial Zero-Shot Relational Learning for Knowledge Graphs,https://aaai.org/papers/08673-generative-adversarial-zero-shot-relational-learning-for-knowledge-graphs/,https://cdn.aaai.org/ojs/6392/6392-13-9617-1-10-20200517.pdf
AAAI-2020-P1020,Entrainment2Vec: Embedding Entrainment for Multi-Party Dialogues,https://aaai.org/papers/08681-entrainment2vec-embedding-entrainment-for-multi-party-dialogues/,https://cdn.aaai.org/ojs/6393/6393-13-9618-1-10-20200517.pdf
AAAI-2020-P1021,Towards Scalable Multi-Domain Conversational Agents: The Schema-Guided Dialogue Dataset,https://aaai.org/papers/08689-towards-scalable-multi-domain-conversational-agents-the-schema-guided-dialogue-dataset/,https://cdn.aaai.org/ojs/6394/6394-13-9619-1-10-20200517.pdf
AAAI-2020-P1022,"Thinking Globally, Acting Locally: Distantly Supervised Global-to-Local Knowledge Selection for Background Based Conversation",https://aaai.org/papers/08697-thinking-globally-acting-locally-distantly-supervised-global-to-local-knowledge-selection-for-background-based-conversation/,https://cdn.aaai.org/ojs/6395/6395-13-9620-1-10-20200517.pdf
AAAI-2020-P1023,Multi-Task Learning with Generative Adversarial Training for Multi-Passage Machine Reading Comprehension,https://aaai.org/papers/08705-multi-task-learning-with-generative-adversarial-training-for-multi-passage-machine-reading-comprehension/,https://cdn.aaai.org/ojs/6396/6396-13-9621-1-10-20200517.pdf
AAAI-2020-P1024,Probing Natural Language Inference Models through Semantic Fragments,https://aaai.org/papers/08713-probing-natural-language-inference-models-through-semantic-fragments/,https://cdn.aaai.org/ojs/6397/6397-13-9622-1-10-20200517.pdf
AAAI-2020-P1025,Getting Closer to AI Complete Question Answering: A Set of Prerequisite Real Tasks,https://aaai.org/papers/08722-getting-closer-to-ai-complete-question-answering-a-set-of-prerequisite-real-tasks/,https://cdn.aaai.org/ojs/6398/6398-13-9623-1-10-20200517.pdf
AAAI-2020-P1026,WinoGrande: An Adversarial Winograd Schema Challenge at Scale,https://aaai.org/papers/08732-winogrande-an-adversarial-winograd-schema-challenge-at-scale/,https://cdn.aaai.org/ojs/6399/6399-13-9624-1-10-20200517.pdf
AAAI-2020-P1027,Hierarchical Reinforcement Learning for Open-Domain Dialog,https://aaai.org/papers/08741-hierarchical-reinforcement-learning-for-open-domain-dialog/,https://cdn.aaai.org/ojs/6400/6400-13-9625-1-10-20200517.pdf
AAAI-2020-P1028,CASIE: Extracting Cybersecurity Event Information from Text,https://aaai.org/papers/08749-casie-extracting-cybersecurity-event-information-from-text/,https://cdn.aaai.org/ojs/6401/6401-13-9626-1-10-20200517.pdf
AAAI-2020-P1029,SensEmBERT: Context-Enhanced Sense Embeddings for Multilingual Word Sense Disambiguation,https://aaai.org/papers/08758-sensembert-context-enhanced-sense-embeddings-for-multilingual-word-sense-disambiguation/,https://cdn.aaai.org/ojs/6402/6402-13-9627-1-10-20200517.pdf
AAAI-2020-P1030,Rare Words: A Major Problem for Contextualized Embeddings and How to Fix it by Attentive Mimicking,https://aaai.org/papers/08766-rare-words-a-major-problem-for-contextualized-embeddings-and-how-to-fix-it-by-attentive-mimicking/,https://cdn.aaai.org/ojs/6403/6403-13-9628-1-10-20200517.pdf
