paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ECCV-2024-P0392,ECCV-2024-A001879,Xueming Qian,numbered,complete_numbered_variant,"Xi’an Jiaotong University, Xi’an, China | Shaanxi Yulan Jiuzhou Intelligent Optoelectronic Tech. Co., Ltd, Xi’an, China",5,data/raw/eccv/2024/first_pages/ECCV-2024-P0392.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,ECCV-2024-A001880,Shishira R. Maiya,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0393.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,ECCV-2024-A001881,Anubhav Gupta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0393.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,ECCV-2024-A001882,Matthew Gwilliam,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0393.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,ECCV-2024-A001883,Max Ehrlich,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0393.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,ECCV-2024-A001884,Abhinav Shrivastava,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0393.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0394,ECCV-2024-A001885,Shrey Singh,shared,complete_shared_variant,"Indian Institute of Technology, Roorkee, Uttarakhand- , India",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0394.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0394,ECCV-2024-A001886,Prateek Keserwani,shared,complete_shared_variant,"Indian Institute of Technology, Roorkee, Uttarakhand- , India",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0394.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0394,ECCV-2024-A001887,Masakazu Iwamura,shared,complete_shared_variant,"Indian Institute of Technology, Roorkee, Uttarakhand- , India",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0394.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0394,ECCV-2024-A001888,Partha Pratim Roy,shared,complete_shared_variant,"Indian Institute of Technology, Roorkee, Uttarakhand- , India",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0394.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001895,Liao Shen,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001896,Tianqi Liu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001897,Huiqiang Sun,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001898,Xinyi Ye,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001899,Baopu Li,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,ECCV-2024-A001900,Jianming Zhang et al.,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0396.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001906,Qingtian Zhu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001907,Zizhuang Wei,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001908,Zhongtian Zheng,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001909,Yifan Zhan,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001910,Zhuyu Yao,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,ECCV-2024-A001911,Jiawang Zhang et al.,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0399.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001912,Jiahao Chang,numbered,complete_numbered_variant,"School of Science and Engineering, The Chinese University of Hong Kong, Shenzhen",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001913,Yinglin Xu,numbered,complete_numbered_variant,"The Future Network of Intelligence Institute, CUHK-Shenzhen",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001914,Yihao Li,numbered,complete_numbered_variant,"The Future Network of Intelligence Institute, CUHK-Shenzhen",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001915,Yuantao Chen,numbered,complete_numbered_variant,"School of Science and Engineering, The Chinese University of Hong Kong, Shenzhen",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001916,Wensen Feng,numbered,complete_numbered_variant,"The Shenzhen Graduate School, Tsinghua University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,ECCV-2024-A001917,Xiaoguang Han,numbered,complete_numbered_variant,"School of Science and Engineering, The Chinese University of Hong Kong, Shenzhen | The Future Network of Intelligence Institute, CUHK-Shenzhen",7,data/raw/eccv/2024/first_pages/ECCV-2024-P0400.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001918,Yifan Pu,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001919,Zhuofan Xia,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001920,Jiayi Guo,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001921,Dongchen Han,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001922,Qixiu Li,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,ECCV-2024-A001923,Duo Li et al.,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0401.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001924,Pengfei Wang,numbered,best_scoring_candidate,The Hong Kong Polytechnic University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001925,Yuxi Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001926,Shuai Li,numbered,best_scoring_candidate,The Hong Kong Polytechnic University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001927,Zhaoxiang Zhang,numbered,best_scoring_candidate,"The Hong Kong Polytechnic University | State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA | School of Artificial Intelligence, University of Chinese Academy of Sciences (UCAS)",14,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001928,Zhen Lei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,ECCV-2024-A001929,Lei Zhang,numbered,best_scoring_candidate,The Hong Kong Polytechnic University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0402.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0403,ECCV-2024-A001930,Kihwan Yoon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0403.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0403,ECCV-2024-A001931,Yong Han Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0403.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0403,ECCV-2024-A001932,Sungjei Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0403.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0403,ECCV-2024-A001933,Jinwoo Jeong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0403.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001934,Siyi Du,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001935,Shaoming Zheng,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001936,Yinsong Wang,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001937,Wenjia Bai,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001938,Declan P. O’Regan,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,ECCV-2024-A001939,Chen Qin,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0404.txt,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0405,ECCV-2024-A001940,Junqiao Fan,numbered,complete_numbered_variant,School of Electrical and Electronic Engineering,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0405.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0405,ECCV-2024-A001941,Jianfei Yang,numbered,complete_numbered_variant,School of Electrical and Electronic Engineering,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0405.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0405,ECCV-2024-A001942,Yuecong Xu,numbered,complete_numbered_variant,School of Electrical and Electronic Engineering,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0405.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0405,ECCV-2024-A001943,Lihua Xie,numbered,complete_numbered_variant,School of Electrical and Electronic Engineering,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0405.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,ECCV-2024-A001944,Vandad Davoodnia,shared,complete_shared_variant,"Queen’s University, Canada",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0406.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,ECCV-2024-A001945,Saeed Ghorbani,shared,complete_shared_variant,"Queen’s University, Canada",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0406.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,ECCV-2024-A001946,Marc-André Carbonneau,shared,complete_shared_variant,"Queen’s University, Canada",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0406.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,ECCV-2024-A001947,Alexandre Messier,shared,complete_shared_variant,"Queen’s University, Canada",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0406.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,ECCV-2024-A001948,Ali Etemad,shared,complete_shared_variant,"Queen’s University, Canada",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0406.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001949,Xinya Chen,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001950,Hanlei Guo,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001951,Yanrui Bin,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001952,Shangzhan Zhang,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001953,Yuanbo Yang,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,ECCV-2024-A001954,Yue Wang et al.,shared,complete_shared_variant,"Preferred Networks, Inc.",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0407.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001955,Hongyang Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001956,Hao Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001957,Shilong Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001958,Zhaoyang Zeng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001959,Tianhe Ren,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,ECCV-2024-A001960,Feng Li et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0408.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001961,Shibo Jie,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001962,Yehui Tang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001963,Jianyuan Guo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001964,Zhi-Hong Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001965,Kai Han,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,ECCV-2024-A001966,Yunhe Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0409.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0410,ECCV-2024-A001967,Jing Li,numbered,complete_numbered_variant,"University of Chinese Academy of Sciences (UCAS), Beijing, China | Institute of Automation, Chinese Academy of Sciences (CASIA), Beijing, China | State Key Laboratory of Multimodal Artificial Intelligence Systems, Beijing, China",8,data/raw/eccv/2024/first_pages/ECCV-2024-P0410.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0410,ECCV-2024-A001968,Junsong Fan,numbered,complete_numbered_variant,"Centre for Artificial Intelligence and Robotics, HKISI_CAS, HongKong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0410.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0410,ECCV-2024-A001969,Zhaoxiang Zhang,numbered,complete_numbered_variant,"University of Chinese Academy of Sciences (UCAS), Beijing, China | Institute of Automation, Chinese Academy of Sciences (CASIA), Beijing, China | Centre for Artificial Intelligence and Robotics, HKISI_CAS, HongKong, China | State Key Laboratory of Multimodal Artificial Intelligence Systems, Beijing, China",10,data/raw/eccv/2024/first_pages/ECCV-2024-P0410.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0412,ECCV-2024-A001976,Shashank Tripathi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0412.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0412,ECCV-2024-A001977,Omid Taheri,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0412.txt,https://link.springer.com/book/10.1007/978-3-031-72640-8
