paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
ECCV-2024-P0995,ECCV-2024-A004856,Luchuan Song,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0995.txt
ECCV-2024-P0995,ECCV-2024-A004857,Pinxin Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0995.txt
ECCV-2024-P0995,ECCV-2024-A004858,Lele Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0995.txt
ECCV-2024-P0995,ECCV-2024-A004859,Guojun Yin,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0995.txt
ECCV-2024-P0995,ECCV-2024-A004860,Chenliang Xu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0995.txt
ECCV-2024-P0999,ECCV-2024-A004877,Xiaoran Zhang,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P0999,ECCV-2024-A004878,John C. Stendahl,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P0999,ECCV-2024-A004879,Lawrence H. Staib,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P0999,ECCV-2024-A004880,Albert J. Sinusas,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P0999,ECCV-2024-A004881,Alex Wong,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P0999,ECCV-2024-A004882,James S. Duncan,from the 2D longitudinal stacks. We perform a center crop for each slice pair,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P0999.txt
ECCV-2024-P1000,ECCV-2024-A004883,Nithin Gopalakrishnan Nair,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1000.txt
ECCV-2024-P1000,ECCV-2024-A004884,Jeya Maria Jose Valanarasu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1000.txt
ECCV-2024-P1000,ECCV-2024-A004885,Vishal M. Patel,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1000.txt
ECCV-2024-P1001,ECCV-2024-A004886,Ashkan Mirzaei,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1001,ECCV-2024-A004887,Tristan Aumentado-Armstrong,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1001,ECCV-2024-A004888,Marcus A. Brubaker,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1001,ECCV-2024-A004889,Jonathan Kelly,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1001,ECCV-2024-A004890,Alex Levinshtein,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1001,ECCV-2024-A004891,Konstantinos G. Derpanis et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1001.txt
ECCV-2024-P1003,ECCV-2024-A004895,Weiyao Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1003.txt
ECCV-2024-P1003,ECCV-2024-A004896,Hao Tang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1003.txt
ECCV-2024-P1003,ECCV-2024-A004898,James M. Rehg,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1003.txt
ECCV-2024-P1003,ECCV-2024-A004899,Matt Feiszli,UNKNOWN,UNKNOWN,United States,medium,"Affiliation with 'Meta AI, FAIR' is mentioned, which is based in the United States, but no explicit country is listed in the author list.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1003.txt
ECCV-2024-P1004,ECCV-2024-A004900,Zhengyuan Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1004,ECCV-2024-A004901,Jianfeng Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1004,ECCV-2024-A004902,Linjie Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1004,ECCV-2024-A004903,Kevin Lin,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1004,ECCV-2024-A004904,Chung-Ching Lin,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1004,ECCV-2024-A004905,Zicheng Liu et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1004.txt
ECCV-2024-P1005,ECCV-2024-A004906,Gustavo Perez,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1005.txt
ECCV-2024-P1005,ECCV-2024-A004907,Daniel Sheldon,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1005.txt
ECCV-2024-P1005,ECCV-2024-A004908,Grant Van Horn,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1005.txt
ECCV-2024-P1005,ECCV-2024-A004909,Subhransu Maji,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1005.txt
ECCV-2024-P1006,ECCV-2024-A004911,Shiyi Lan,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's affiliation or country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1006.txt
ECCV-2024-P1006,ECCV-2024-A004913,Jose M. Alvarez,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's affiliation or country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1006.txt
ECCV-2024-P1007,ECCV-2024-A004916,Weiwei Sun,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1007,ECCV-2024-A004917,Eduard Trulls,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1007,ECCV-2024-A004918,Yang-Che Tseng,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1007,ECCV-2024-A004919,Sneha Sambandam,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1007,ECCV-2024-A004920,Gopal Sharma,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1007,ECCV-2024-A004921,Andrea Tagliasacchi et al.,"three axes and center at the origin, we simply normalize world coordinates using",UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text or author list.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1007.txt
ECCV-2024-P1008,ECCV-2024-A004922,Junfei Xiao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1008,ECCV-2024-A004923,Ziqi Zhou,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1008,ECCV-2024-A004924,Wenxuan Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1008,ECCV-2024-A004925,Shiyi Lan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1008,ECCV-2024-A004926,Jieru Mei,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1008,ECCV-2024-A004927,Zhiding Yu et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1008.txt
ECCV-2024-P1010,ECCV-2024-A004935,Zhoutong Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's country or institution beyond 'Adobe'.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1010.txt
ECCV-2024-P1010,ECCV-2024-A004939,Jia-Bin Huang et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1010.txt
ECCV-2024-P1012,ECCV-2024-A004944,Rohan Choudhury,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1012.txt
ECCV-2024-P1012,ECCV-2024-A004945,Koichiro Niinuma,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1012.txt
ECCV-2024-P1012,ECCV-2024-A004946,Kris M. Kitani,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1012.txt
ECCV-2024-P1012,ECCV-2024-A004947,László A. Jeni,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1012.txt
ECCV-2024-P1015,ECCV-2024-A004965,Muhammad Awais et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1015.txt
ECCV-2024-P1016,ECCV-2024-A004967,Shiyin Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1016.txt
ECCV-2024-P1016,ECCV-2024-A004968,Yingfan Tao,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1016.txt
ECCV-2024-P1016,ECCV-2024-A004969,Yitong Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1016.txt
ECCV-2024-P1020,ECCV-2024-A004982,Seung Hyun Lee,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1020,ECCV-2024-A004983,Yinxiao Li,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1020,ECCV-2024-A004984,Junjie Ke,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1020,ECCV-2024-A004985,Innfarn Yoo,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1020,ECCV-2024-A004986,Han Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1020,ECCV-2024-A004987,Jiahui Yu et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1020.txt
ECCV-2024-P1025,ECCV-2024-A005002,Rao Fu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1025.txt
ECCV-2024-P1025,ECCV-2024-A005003,Zehao Wen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1025.txt
ECCV-2024-P1025,ECCV-2024-A005004,Zichen Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1025.txt
ECCV-2024-P1025,ECCV-2024-A005005,Srinath Sridhar,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1025.txt
ECCV-2024-P1026,ECCV-2024-A005006,Aljoša Ošep,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1026.txt
ECCV-2024-P1026,ECCV-2024-A005007,Tim Meinhardt,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1026.txt
ECCV-2024-P1026,ECCV-2024-A005008,Francesco Ferroni,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1026.txt
ECCV-2024-P1026,ECCV-2024-A005011,Laura Leal-Taixé,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1026.txt
ECCV-2024-P1027,ECCV-2024-A005012,Yuru Jia,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1027,ECCV-2024-A005013,Lukas Hoyer,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1027,ECCV-2024-A005014,Shengyu Huang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1027,ECCV-2024-A005015,Tianfu Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1027,ECCV-2024-A005016,Luc Van Gool,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1027,ECCV-2024-A005017,Konrad Schindler et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1027.txt
ECCV-2024-P1028,ECCV-2024-A005018,Qimin Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1028,ECCV-2024-A005019,Zhiqin Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1028,ECCV-2024-A005020,Vladimir G. Kim,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1028,ECCV-2024-A005021,Noam Aigerman,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1028,ECCV-2024-A005022,Hao Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1028,ECCV-2024-A005023,Siddhartha Chaudhuri,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1028.txt
ECCV-2024-P1031,ECCV-2024-A005031,Junwei Zheng,UNKNOWN,UNKNOWN,Germany,high,"Affiliated with Karlsruhe Institute of Technology, which is located in Germany.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1031,ECCV-2024-A005032,Ruiping Liu,UNKNOWN,UNKNOWN,Germany,high,"Affiliated with Karlsruhe Institute of Technology, which is located in Germany.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1031,ECCV-2024-A005033,Yufan Chen,UNKNOWN,UNKNOWN,Germany,high,"Affiliated with Karlsruhe Institute of Technology, which is located in Germany.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1031,ECCV-2024-A005034,Kunyu Peng,UNKNOWN,UNKNOWN,Germany,high,"Affiliated with Karlsruhe Institute of Technology, which is located in Germany.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1031,ECCV-2024-A005035,Chengzhi Wu,UNKNOWN,UNKNOWN,Germany,high,"Affiliated with Karlsruhe Institute of Technology, which is located in Germany.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1031,ECCV-2024-A005036,Kailun Yang et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1031.txt
ECCV-2024-P1032,ECCV-2024-A005037,Zitong Zhan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1032.txt
ECCV-2024-P1032,ECCV-2024-A005038,Dasong Gao,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1032.txt
ECCV-2024-P1032,ECCV-2024-A005039,Yun-Jou Lin,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1032.txt
ECCV-2024-P1032,ECCV-2024-A005040,Youjie Xia,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the first-page text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1032.txt
ECCV-2024-P1032,ECCV-2024-A005041,Chen Wang,UNKNOWN,UNKNOWN,United States,high,"The first-page text indicates that Chen Wang is affiliated with the University at Buffalo, NY, USA.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1032.txt
ECCV-2024-P1037,ECCV-2024-A005057,Rohit Gupta,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1037,ECCV-2024-A005058,Mamshad Nayeem Rizve,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1037,ECCV-2024-A005059,Jayakrishnan Unnikrishnan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1037,ECCV-2024-A005060,Ashish Tawari,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1037,ECCV-2024-A005061,Son Tran,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1037,ECCV-2024-A005062,Mubarak Shah et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1037.txt
ECCV-2024-P1039,ECCV-2024-A005065,Woobin Im,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1039,ECCV-2024-A005066,Geonho Cha,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1039,ECCV-2024-A005067,Sebin Lee,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1039,ECCV-2024-A005068,Jumin Lee,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1039,ECCV-2024-A005069,Juhyeong Seon,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1039,ECCV-2024-A005070,Dongyoon Wee et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1039.txt
ECCV-2024-P1040,ECCV-2024-A005072,Lukas Hoyer,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no additional information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1040.txt
ECCV-2024-P1040,ECCV-2024-A005074,Tobias Fischer,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no additional information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1040.txt
ECCV-2024-P1040,ECCV-2024-A005075,Dengxin Dai,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no additional information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1040.txt
ECCV-2024-P1040,ECCV-2024-A005076,Laura Leal-Taixé et al.,UNKNOWN,UNKNOWN,UNKNOWN,low,The author's current_institution and current_country are both listed as 'UNKNOWN'. There is no additional information in the first-page text to infer the country.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1040.txt
ECCV-2024-P1041,ECCV-2024-A005077,Anil Batra,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation 'University of Edinburgh' is listed, which is located in the United Kingdom.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1041.txt
ECCV-2024-P1041,ECCV-2024-A005078,Davide Moltisanti,UNKNOWN,UNKNOWN,United Kingdom,medium,"No explicit country or institution is listed, but the paper is likely affiliated with a UK institution based on the other authors' affiliations.",no,data/raw/eccv/2024/first_pages/ECCV-2024-P1041.txt
ECCV-2024-P1041,ECCV-2024-A005079,Laura Sevilla-Lara,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation 'University of Edinburgh' is listed, which is located in the United Kingdom.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1041.txt
ECCV-2024-P1041,ECCV-2024-A005080,Marcus Rohrbach,UNKNOWN,UNKNOWN,Germany | United Kingdom,high,"Affiliation 'TU Darmstadt & hessian.AI' is listed, which is located in Germany, and 'University of Edinburgh' is also listed, which is located in the United Kingdom.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1041.txt
ECCV-2024-P1041,ECCV-2024-A005081,Frank Keller,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation 'University of Edinburgh' is listed, which is located in the United Kingdom.",yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1041.txt
ECCV-2024-P1043,ECCV-2024-A005086,Tang Li,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Delaware' is located in the United States.,yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1043.txt
ECCV-2024-P1043,ECCV-2024-A005087,Mengmeng Ma,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Delaware' is located in the United States.,yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1043.txt
ECCV-2024-P1043,ECCV-2024-A005088,Xi Peng,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Delaware' is located in the United States.,yes,data/raw/eccv/2024/first_pages/ECCV-2024-P1043.txt
ECCV-2024-P1044,ECCV-2024-A005089,Hao Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/eccv/2024/first_pages/ECCV-2024-P1044.txt
