author_id,author_name,country,institution,conference,year,source_url,source_note
NEURIPS-2025-A010193,Shahar Katz,Israel,"Blavatnik School of Computer Science and AI, Tel Aviv University",NeurIPS,2025,https://openreview.net/pdf?id=ySFDPoiANu,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010194,Lior Wolf,Israel,"Blavatnik School of Computer Science and AI, Tel Aviv University",NeurIPS,2025,https://openreview.net/pdf?id=ySFDPoiANu,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010195,Sikai Bai,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=oTocSpfYvJ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010196,Haoxi Li,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=oTocSpfYvJ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010197,Jie ZHANG,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=oTocSpfYvJ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010198,Zicong Hong,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=oTocSpfYvJ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010199,Song Guo,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=oTocSpfYvJ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010200,Yunrui Guan,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=KxhCJc8BOg,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010201,Krishna Balasubramanian,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=KxhCJc8BOg,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010202,Shiqian Ma,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=KxhCJc8BOg,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010203,Xi Liu,United States,Clemson University,NeurIPS,2025,https://openreview.net/pdf?id=bTclOYRfYJ,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010204,Chaoyi Zhou,United States,Clemson University,NeurIPS,2025,https://openreview.net/pdf?id=bTclOYRfYJ,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010205,Nanxuan Zhao,United States,Adobe Research,NeurIPS,2025,https://openreview.net/pdf?id=bTclOYRfYJ,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010206,Siyu Huang,United States,Clemson University,NeurIPS,2025,https://openreview.net/pdf?id=bTclOYRfYJ,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010207,Travis Pence,United States,University of Wisconsin-Madison,NeurIPS,2025,https://openreview.net/pdf?id=z5FGi0vyCr,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010208,Daisuke Yamada,United States,University of Wisconsin-Madison,NeurIPS,2025,https://openreview.net/pdf?id=z5FGi0vyCr,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010209,Vikas Singh,United States,University of Wisconsin-Madison,NeurIPS,2025,https://openreview.net/pdf?id=z5FGi0vyCr,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010210,Alexander Lobashev,United States | Canada,"Glam AI, San Francisco, USA Magicly AI, Dubai, UAE, McGill University, Montreal, Canada",NeurIPS,2025,https://openreview.net/pdf?id=r1Bx58M6It,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010211,Maria Larchenko,United States | Canada,"Glam AI, San Francisco, USA Magicly AI, Dubai, UAE, McGill University, Montreal, Canada",NeurIPS,2025,https://openreview.net/pdf?id=r1Bx58M6It,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010212,Dmitry Guskov,United States | Canada,"Glam AI, San Francisco, USA Magicly AI, Dubai, UAE, McGill University, Montreal, Canada",NeurIPS,2025,https://openreview.net/pdf?id=r1Bx58M6It,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010213,Eduardo Adame,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=cl4PCrKrc5,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010214,Daniel Csillag,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=cl4PCrKrc5,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010215,Guilherme Tegoni Goedert,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=cl4PCrKrc5,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010216,Francesco Innocenti,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=lSLSzYuyfX,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010217,El Mehdi Achour,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=lSLSzYuyfX,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010218,Christopher Buckley,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=lSLSzYuyfX,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010219,Mingjie Liu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010220,Shizhe Diao,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010221,Ximing Lu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010222,Jian Hu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010223,Xin Dong,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010224,Yejin Choi,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010225,Jan Kautz,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010226,Yi Dong,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=YPsJha5HXQ,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010227,Adiba Ejaz,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=hqmdhrnzfp,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010228,Elias Bareinboim,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=hqmdhrnzfp,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010229,Matan Tsipory,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010230,Ran Levinstein,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010231,Itay Evron,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010232,Mark Kong,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010233,Deanna Needell,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010234,Daniel Soudry,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=8JdPqAMpi4,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010235,Tianjun Yao,United Arab Emirates,Mohamed bin Zayed University of Artificial Intelligence,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010236,Haoxuan Li,United Arab Emirates,Mohamed bin Zayed University of Artificial Intelligence,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010237,Yongqiang Chen,United States,Mohamed bin Zayed University of Artificial Intelligence | Carnegie Mellon University,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010238,Tongliang Liu,Australia | United Arab Emirates,The University of Sydney | Mohamed bin Zayed University of Artificial Intelligence,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010239,Le Song,United Arab Emirates,Mohamed bin Zayed University of Artificial Intelligence,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010240,Eric P. Xing,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=lvDsc5lxma,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010241,Zhiqiang Shen,United Arab Emirates,Mohamed bin Zayed University of Artificial Intelligence,NeurIPS,2025,https://openreview.net/pdf?id=lvDsc5lxma,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010242,Tal Gonen,Israel,Faculty of Computer and Information Science Ben-Gurion University of The Negev,NeurIPS,2025,https://openreview.net/pdf?id=p324ryBKTc,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010243,Itai Pemper,Israel,Faculty of Computer and Information Science Ben-Gurion University of The Negev,NeurIPS,2025,https://openreview.net/pdf?id=p324ryBKTc,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010244,Ilan Naiman,Israel,Faculty of Computer and Information Science Ben-Gurion University of The Negev,NeurIPS,2025,https://openreview.net/pdf?id=p324ryBKTc,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010245,Nimrod Berman,Israel,Faculty of Computer and Information Science Ben-Gurion University of The Negev,NeurIPS,2025,https://openreview.net/pdf?id=p324ryBKTc,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010246,Omri Azencot,Israel,Faculty of Computer and Information Science Ben-Gurion University of The Negev,NeurIPS,2025,https://openreview.net/pdf?id=p324ryBKTc,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010247,Hilal Asi,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=qhYp0kHjUS,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010248,Vitaly Feldman,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=qhYp0kHjUS,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010249,Hannah Keller,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=qhYp0kHjUS,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010250,Guy N. Rothblum,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=qhYp0kHjUS,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010251,Kunal Talwar,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=qhYp0kHjUS,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010252,Chaohao Yuan,China | Hong Kong,"Tsinghua Shenzhen International Graduate School, Tsinghua University | The Chinese University of Hong Kong",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010253,Maoji Wen,China,"Tsinghua Shenzhen International Graduate School, Tsinghua University",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010254,Ercan Engin KURUOGLU,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0dp90Bq8r8,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010255,Yang Liu,China,The Chinese University of Hong Kong,NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010256,Jia Li,China,Hong Kong University of Science and Technology (Guangzhou),NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010257,Tingyang Xu,China,"DAMO Academy, Alibaba Group | Hupan Lab",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010258,Deli Zhao,China,"Tsinghua Shenzhen International Graduate School, Tsinghua University The Chinese University of Hong Kong DAMO Academy, Alibaba Group Hupan Lab, Hong Kong University of Science and Technology (Guangzhou)",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010259,Hong Cheng,China,"Tsinghua Shenzhen International Graduate School, Tsinghua University The Chinese University of Hong Kong DAMO Academy, Alibaba Group Hupan Lab, Hong Kong University of Science and Technology (Guangzhou)",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010260,Yu Rong,China,"DAMO Academy, Alibaba Group | Hupan Lab",NeurIPS,2025,https://openreview.net/pdf?id=0dp90Bq8r8,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010261,Cong Zeng,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010262,Shengkun Tang,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010263,Yuanzhou Chen,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010264,Zhiqiang Shen,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010265,Wenchao Yu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010266,Xujiang Zhao,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010267,Haifeng Chen,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010268,Wei Cheng,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010269,zhiqiang xu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=0XKZFK4hQt,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010270,Mohammad Abam,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=UpzRoxVbQD,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010271,Davoud Kareshki,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=UpzRoxVbQD,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010272,Marzie Nilipour,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=UpzRoxVbQD,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010273,MohammadHossein Paydar,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=UpzRoxVbQD,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010274,Masoud Seddighin,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=UpzRoxVbQD,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010275,Haimo Fang,China,"School of Economics, Fudan University",NeurIPS,2025,https://openreview.net/pdf?id=gLU0UV85Kv,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010276,Kevin Tan,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=gLU0UV85Kv,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010277,Giles Hooker,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=gLU0UV85Kv,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010278,Ziheng Cheng,United States,"Department of Industrial Engineering and Operations Research, University of California, Berkeley School of Mathematical Sciences, Peking University Center for Statistical Science, Peking University",NeurIPS,2025,https://openreview.net/pdf?id=5B3cyuEpOc,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010279,Tianyu Xie,United States,"Department of Industrial Engineering and Operations Research, University of California, Berkeley School of Mathematical Sciences, Peking University Center for Statistical Science, Peking University",NeurIPS,2025,https://openreview.net/pdf?id=5B3cyuEpOc,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010280,Shiyue Zhang,United States,"Department of Industrial Engineering and Operations Research, University of California, Berkeley School of Mathematical Sciences, Peking University Center for Statistical Science, Peking University",NeurIPS,2025,https://openreview.net/pdf?id=5B3cyuEpOc,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010281,Cheng Zhang,United States,"Department of Industrial Engineering and Operations Research, University of California, Berkeley School of Mathematical Sciences, Peking University Center for Statistical Science, Peking University",NeurIPS,2025,https://openreview.net/pdf?id=5B3cyuEpOc,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010282,Zihan Ma,China,"Shanghai AI Laboratory | School of Computer Science and Technology, Xi’an Jiaotong University, China | MOE KLINNS Lab, Xi’an Jiaotong University, China",NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010283,Taolin Zhang,China,Shanghai AI Laboratory,NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010284,Maosongcao,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=Gp2vgxWROE,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010285,Junnan Liu,China,Shanghai AI Laboratory,NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010286,Wenwei Zhang,China,Shanghai AI Laboratory,NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2025-A010287,Minnan Luo,China,"School of Computer Science and Technology, Xi’an Jiaotong University, China | MOE KLINNS Lab, Xi’an Jiaotong University, China",NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010288,Songyang Zhang,China,"Shanghai AI Laboratory School of Computer Science and Technology, Xi’an Jiaotong University, China MOE KLINNS Lab, Xi’an Jiaotong University, China",NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010289,Kai Chen,China,"Shanghai AI Laboratory School of Computer Science and Technology, Xi’an Jiaotong University, China MOE KLINNS Lab, Xi’an Jiaotong University, China",NeurIPS,2025,https://openreview.net/pdf?id=Gp2vgxWROE,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010290,Tianyu Pan,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=w3dMbY6rFe,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010291,Mengdi Zhu,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=w3dMbY6rFe,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010292,Alexa Jordyn Cole,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=w3dMbY6rFe,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010293,Ronald Wilson,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=w3dMbY6rFe,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010294,Damon L. Woodard,UNKNOWN,UNKNOWN,NeurIPS,2025,https://openreview.net/forum?id=w3dMbY6rFe,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2025-A010295,Qianhui Wu,United States,"Microsoft Nanjing University University of Illinois Urbana-Champaign One of the principal challenges in building VLM-powered GUI agents is visual this as a text-based coordinate generation task. However, these approaches suffer GUI-Actor, a VLM-based method for coordinate-free GUI grounding. At its core, GUI-Actor introduces an attention-based action head that learns to align a to propose one or more action regions in a single forward pass. In line with this, we resolutions and layouts. Notably, GUI-Actor-7B achieves scores of . with Qwen2-VL and . with Qwen2. -VL as backbones, outperforming UI-TARS72B ( . ) on ScreenSpot-Pro, with significantly fewer parameters and training data. Furthermore, by incorporating the verifier, we find that fine-tuning only the previous state-of-the-art models, highlighting that GUI-Actor can endow the With the rapid advancement of large language models (LLMs) and vision-language models (VLMs), there is increasing interest in building GUI (Graphical User Interface) agents that understand natural desktops [",NeurIPS,2025,https://openreview.net/pdf?id=5fSkinHw7w,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010296,Kanzhi Cheng,United States,"Microsoft Nanjing University University of Illinois Urbana-Champaign One of the principal challenges in building VLM-powered GUI agents is visual this as a text-based coordinate generation task. However, these approaches suffer GUI-Actor, a VLM-based method for coordinate-free GUI grounding. At its core, GUI-Actor introduces an attention-based action head that learns to align a to propose one or more action regions in a single forward pass. In line with this, we resolutions and layouts. Notably, GUI-Actor-7B achieves scores of . with Qwen2-VL and . with Qwen2. -VL as backbones, outperforming UI-TARS72B ( . ) on ScreenSpot-Pro, with significantly fewer parameters and training data. Furthermore, by incorporating the verifier, we find that fine-tuning only the previous state-of-the-art models, highlighting that GUI-Actor can endow the With the rapid advancement of large language models (LLMs) and vision-language models (VLMs), there is increasing interest in building GUI (Graphical User Interface) agents that understand natural desktops [",NeurIPS,2025,https://openreview.net/pdf?id=5fSkinHw7w,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2025-A010297,Rui Yang,United States,"Microsoft Nanjing University University of Illinois Urbana-Champaign One of the principal challenges in building VLM-powered GUI agents is visual this as a text-based coordinate generation task. However, these approaches suffer GUI-Actor, a VLM-based method for coordinate-free GUI grounding. At its core, GUI-Actor introduces an attention-based action head that learns to align a to propose one or more action regions in a single forward pass. In line with this, we resolutions and layouts. Notably, GUI-Actor-7B achieves scores of . with Qwen2-VL and . with Qwen2. -VL as backbones, outperforming UI-TARS72B ( . ) on ScreenSpot-Pro, with significantly fewer parameters and training data. Furthermore, by incorporating the verifier, we find that fine-tuning only the previous state-of-the-art models, highlighting that GUI-Actor can endow the With the rapid advancement of large language models (LLMs) and vision-language models (VLMs), there is increasing interest in building GUI (Graphical User Interface) agents that understand natural desktops [",NeurIPS,2025,https://openreview.net/pdf?id=5fSkinHw7w,Affiliation parsed from local first-page text extracted from paper PDF
